1,8,2,3,1,60,0,0,2,1,9,89,19,1,1,1
2,7,0,2,0,32,0,0,1,11,0,80,28,1,0,1
1,5,2,1,1,25,0,1,1,7,5,89,21,0,1,0
1,4,1,2,0,27,1,1,1,17,8,94,21,1,0,2
2,3,2,1,1,81,1,1,0,30,4,84,25,0,1,3
3,8,0,1,0,-10,0,0,2,14,8,74,6,0,1,2
2,10,1,0,1,109,1,0,1,1,10,93,19,0,1,2
2,11,1,3,1,77,0,0,1,2,1,66,2,1,1,2
2,6,2,0,0,75,1,1,1,3,3,91,3,0,0,1
1,10,1,3,0,27,1,0,2,2,5,99,53,1,0,1
6,0,2,2,1,90,0,0,1,18,8,39,12,0,1,0
4,7,2,0,1,31,0,0,1,5,5,87,36,0,0,0
1,8,2,0,1,6,1,1,1,21,9,87,7,0,0,1
5,1,1,1,0,130,0,0,2,19,10,76,41,1,0,1
4,7,1,1,0,20,1,1,2,9,8,64,46,1,0,1
2,4,2,0,0,126,0,1,2,30,3,90,22,1,1,2
1,5,1,0,1,24,0,1,2,19,9,96,2,0,0,1
5,1,0,1,0,46,1,1,2,18,10,81,22,1,1,2
1,6,0,0,1,28,0,0,1,10,4,73,29,1,1,1
3,8,2,2,0,0,0,0,2,1,5,80,38,0,1,1
1,2,1,2,1,13,1,0,1,31,10,83,55,1,0,0
3,9,2,3,0,73,0,0,1,2,3,87,11,0,0,2
5,9,0,2,0,73,0,1,0,8,6,98,49,0,0,3
1,5,1,0,1,105,0,1,0,31,4,97,12,0,0,1
7,9,0,3,0,2,0,0,2,28,3,95,15,1,0,2
1,10,0,0,0,76,1,0,2,22,5,62,61,0,1,0
5,2,1,2,0,125,0,1,2,27,3,67,4,0,0,2
2,6,1,1,0,85,0,0,1,21,1,67,2,1,0,1
1,9,0,2,1,31,1,1,2,8,10,86,3,0,0,0
2,9,0,1,1,43,1,0,0,23,10,82,54,0,1,1
1,9,1,3,1,23,0,0,2,3,2,80,3,0,0,0
4,3,1,1,0,166,1,1,2,29,8,97,42,1,1,2
2,9,0,3,0,5,0,0,1,23,3,85,25,1,1,0
1,2,1,1,1,17,1,0,2,18,8,82,46,1,0,2
2,0,0,0,0,-1,0,0,1,23,9,62,1,0,1,1
2,11,2,0,1,70,1,1,1,12,6,63,22,0,1,1
1,3,2,0,1,135,1,0,2,3,8,64,21,1,0,0
2,9,1,3,0,25,0,0,1,10,0,86,22,1,0,1
3,4,2,0,1,154,0,0,1,13,2,86,17,0,1,0
8,3,2,2,1,29,1,0,1,29,6,69,6,1,1,1
3,11,2,1,1,137,1,0,1,11,10,84,40,0,1,2
1,5,0,3,0,122,0,1,1,1,8,95,38,1,0,1
1,9,0,3,0,18,1,1,1,9,8,78,35,1,0,2
2,5,1,1,0,179,0,0,2,26,1,88,19,1,0,2
2,4,2,0,1,-4,0,0,1,11,7,64,29,1,1,1
