3,18,4,1,22,4,4,2,1,0,4,2,4,0,2,1,2,2,0,1
0,36,3,4,7,2,3,3,1,2,1,2,7,2,1,3,1,2,0,0
0,39,3,0,12,0,0,1,1,2,4,1,5,2,1,2,1,1,0,1
2,22,1,9,12,4,4,2,1,2,4,2,1,1,2,4,2,2,1,1
3,24,0,2,31,4,1,1,0,1,3,1,6,0,2,1,0,1,0,1
0,28,4,6,4,4,1,3,0,2,1,3,3,1,2,1,2,1,1,1
0,37,0,5,93,4,1,3,1,2,1,1,5,1,1,3,3,1,1,1
0,34,4,1,8,1,3,4,0,2,1,2,3,1,1,2,1,2,0,0
3,34,3,1,39,2,0,2,0,2,3,0,1,1,1,1,1,2,0,1
1,30,1,2,5,1,0,3,1,1,4,0,3,0,1,2,2,1,0,1
0,35,3,4,8,2,2,2,1,2,1,1,4,0,2,2,3,1,0,0
2,31,3,3,7,1,3,1,0,1,3,2,3,2,2,3,0,2,0,0
0,27,4,7,3,4,1,2,1,2,3,3,2,1,1,1,0,2,1,1
2,16,2,2,49,3,4,2,1,1,3,2,6,1,2,2,1,2,0,1
0,32,4,2,3,3,3,2,1,2,2,1,1,1,0,1,2,2,1,1
1,11,1,10,30,4,0,3,1,0,2,2,1,1,2,1,3,1,1,0
0,16,2,4,22,4,1,4,0,1,3,3,1,2,1,2,2,2,0,1
0,25,3,6,3,3,0,1,0,0,2,2,1,1,1,1,0,1,0,1
1,26,0,3,13,4,4,2,1,1,4,0,1,0,1,3,0,2,1,1
0,34,1,0,12,4,2,3,0,2,3,2,6,0,0,2,1,1,0,1
1,40,3,3,16,3,3,1,0,2,3,0,4,1,2,4,0,2,0,1
2,33,4,2,25,0,2,4,0,2,4,3,2,2,0,1,1,2,1,1
2,10,4,0,105,4,2,2,1,1,2,0,3,0,2,2,2,2,0,0
0,33,3,5,9,2,2,3,1,2,1,0,5,2,2,3,2,1,0,0
0,32,3,3,7,4,3,3,1,2,1,2,3,2,0,3,2,2,0,0
3,40,4,7,14,3,1,2,1,2,4,0,4,1,0,4,0,2,1,1
2,32,1,1,33,3,1,3,1,1,2,3,2,0,0,3,2,2,1,1
3,29,2,0,21,3,1,2,1,0,3,1,1,0,2,1,3,2,0,1
1,27,0,6,3,2,3,1,0,0,3,2,3,0,1,3,0,1,1,1
0,32,2,5,12,4,1,3,0,2,2,0,4,2,0,1,3,1,0,1
3,20,3,6,4,2,2,2,1,0,4,0,3,0,2,3,0,1,1,1
3,34,4,4,12,2,0,1,1,1,4,1,6,0,2,1,3,2,0,1
3,37,4,4,15,4,3,2,0,0,3,2,4,1,0,1,0,2,1,1
0,15,1,2,16,3,0,1,0,0,2,2,2,0,2,2,3,1,1,0
3,40,2,2,11,4,3,2,1,0,3,3,2,2,0,1,1,1,0,1
3,35,1,1,39,4,2,1,0,2,4,3,6,1,2,1,2,2,0,1
2,29,1,10,10,4,3,2,1,2,1,2,6,0,2,3,0,2,1,1
0,34,4,2,10,0,3,2,1,2,2,2,7,0,2,1,0,2,0,1
3,25,1,1,38,3,2,2,0,2,4,3,6,2,2,1,1,2,0,1
2,27,2,0,3,3,1,1,0,2,2,2,4,0,0,2,2,1,1,0
2,39,0,5,24,3,1,3,0,0,3,2,4,1,0,1,1,2,0,1
3,22,4,3,8,1,0,2,0,1,3,0,7,0,2,1,2,2,0,1
3,11,2,7,127,2,2,2,1,0,4,1,5,1,0,1,2,1,1,0
3,22,3,2,39,3,3,3,1,2,3,3,6,2,2,1,3,2,0,1
2,12,2,8,103,2,0,1,1,1,2,0,3,1,1,3,0,1,0,0
1,35,2,3,9,1,3,1,0,1,1,1,2,0,0,1,2,1,0,1
0,23,4,5,15,2,0,3,0,2,3,3,3,1,2,3,1,1,0,1
0,34,2,3,10,3,0,4,0,2,1,0,3,0,1,1,2,2,0,1
3,18,2,4,32,1,0,1,0,2,3,3,7,2,2,1,1,2,0,1
2,39,0,2,11,1,2,4,0,2,4,0,3,1,2,1,2,2,1,1
