0,31,1,10,4,2,2,2,1,2,4,0,5,0,0,3,1,1,1,1
3,26,1,5,20,4,1,3,0,2,1,2,2,0,1,3,0,2,0,1
2,7,0,2,68,2,2,3,1,1,2,1,1,0,1,4,1,1,0,1
2,4,3,3,128,1,4,4,0,2,2,0,4,1,0,1,1,2,1,0
2,34,0,8,10,4,4,2,1,2,4,1,1,2,0,3,2,1,0,1
3,5,3,4,5,2,0,3,1,0,1,3,1,1,1,4,1,2,1,0
0,12,0,7,115,3,4,1,1,1,4,1,1,1,0,3,1,1,0,1
3,14,3,3,66,3,4,4,0,0,2,0,1,1,2,2,3,2,1,0
2,64,2,2,17,0,2,4,0,2,4,0,3,2,1,1,0,1,0,1
0,12,0,3,60,1,1,2,1,0,3,3,5,2,1,1,2,2,0,1
0,29,2,3,64,1,3,2,0,0,2,3,6,0,2,3,1,2,1,1
1,37,1,9,6,3,0,4,0,2,3,0,3,1,2,1,0,1,1,1
3,10,0,1,164,1,1,4,0,2,4,1,5,1,2,2,3,1,0,1
0,5,4,10,5,4,2,4,1,0,3,2,1,0,0,2,3,2,0,1
1,4,2,3,163,3,2,1,0,1,1,0,7,1,0,3,3,2,0,1
3,4,1,4,140,4,1,1,0,2,2,2,1,2,2,4,2,1,0,0
0,10,3,6,120,2,2,3,0,1,2,3,7,2,0,3,3,2,1,1
0,6,2,0,160,3,1,1,1,1,2,1,7,1,2,1,3,2,0,0
1,8,3,1,166,3,1,1,1,1,3,0,2,2,2,2,1,2,1,1
3,15,0,7,176,2,0,1,0,0,1,1,4,2,0,4,1,2,0,1
2,13,2,10,67,1,2,3,0,1,1,1,1,1,1,4,3,2,1,1
3,26,3,7,12,4,0,2,0,0,2,3,2,1,0,2,2,2,1,1
0,27,4,4,109,0,3,2,0,2,1,3,2,0,1,4,0,2,0,1
3,23,1,7,39,1,3,1,0,2,2,3,2,2,1,4,1,2,0,1
1,11,2,1,146,4,1,4,0,2,2,0,3,0,0,3,0,2,1,0
0,13,1,6,105,3,4,1,1,1,4,2,7,0,1,4,0,1,0,1
1,13,2,3,112,3,1,4,1,0,1,1,7,1,0,1,3,2,0,0
1,15,2,8,64,0,1,2,0,1,4,2,6,0,1,2,1,2,1,1
2,12,0,8,166,2,4,3,0,1,2,2,4,1,0,3,2,2,0,1
3,5,0,2,178,3,2,1,0,2,2,2,4,1,2,3,2,1,0,0
1,5,1,1,81,2,4,1,1,0,1,2,7,2,2,1,1,2,0,1
0,10,0,10,94,2,4,2,0,1,1,2,6,1,2,3,1,2,0,0
2,10,4,8,76,2,4,1,0,2,2,1,2,1,2,2,3,2,1,0
3,7,1,3,33,3,3,4,0,2,2,2,2,1,1,2,3,1,1,0
0,13,0,1,129,3,3,4,1,0,3,2,7,0,1,2,2,2,0,1
1,14,1,3,167,3,4,4,1,0,1,0,6,0,1,2,1,2,0,0
2,14,3,4,91,0,0,4,0,2,4,1,4,0,1,3,3,2,0,1
2,13,1,4,87,1,3,4,1,2,1,1,7,2,1,3,0,2,0,1
3,9,1,4,105,2,4,3,1,2,1,1,1,2,1,1,3,2,0,0
3,17,1,6,7,3,3,2,1,2,1,2,1,0,2,4,0,2,1,1
3,11,0,5,164,0,4,4,0,2,4,2,1,1,1,4,2,2,0,1
0,13,2,9,89,0,1,1,1,0,2,3,3,1,0,2,1,1,1,0
3,40,2,2,44,3,1,2,0,2,4,1,1,1,2,1,0,2,1,1
0,36,3,7,175,4,1,2,0,1,3,2,6,0,2,4,0,2,1,0
2,9,3,4,122,0,2,3,1,2,4,0,1,2,1,3,2,2,1,0
2,43,1,4,10,1,3,2,0,2,1,3,4,1,1,3,0,2,0,1
1,14,1,1,16,4,4,4,0,0,3,2,6,2,0,4,2,2,0,1
0,4,2,9,115,4,1,1,1,0,2,3,6,1,2,2,2,1,1,0
3,6,3,5,120,4,2,3,1,2,3,1,1,2,1,4,2,2,1,0
0,7,2,2,6,1,4,2,1,2,2,3,2,1,2,3,2,1,0,0
