1,7,17,2,6,2,0,2,0,22,18,17,19
1,4,10,15,1,7,5,0,0,2,0,63,11
1,7,16,1,3,11,4,2,0,20,18,17,16
1,0,8,1,6,2,1,0,1,19,27,13,4
1,6,17,2,6,1,0,2,0,21,19,17,17
1,5,10,15,2,8,0,3,0,2,3,62,11
1,5,10,15,4,6,0,2,0,2,4,62,11
1,0,9,1,4,2,1,0,1,20,27,12,4
1,3,14,5,0,11,4,3,1,9,28,14,1
1,7,14,3,3,13,1,3,1,7,26,40,6
1,7,16,12,5,0,2,2,0,9,0,64,17
1,6,16,8,0,12,1,3,0,7,39,99,16
1,2,11,1,2,5,0,1,0,3,17,40,1
1,5,10,15,3,8,0,2,0,2,3,62,11
1,4,1,0,2,3,4,0,1,6,25,20,6
1,3,21,2,0,3,1,2,0,99,24,70,22
1,5,10,15,3,9,0,2,0,2,4,62,11
1,2,15,8,4,13,5,2,1,8,39,96,16
1,0,9,14,1,2,2,4,1,2,16,38,9
1,0,16,6,0,12,1,0,1,2,30,25,4
1,6,13,9,1,6,3,3,0,4,4,63,13
1,7,14,3,2,13,1,2,0,7,27,40,7
1,2,11,1,2,5,0,1,0,3,17,41,4
1,4,1,1,2,1,4,0,1,5,25,21,7
1,0,14,3,2,12,2,4,1,6,9,81,15
1,6,9,15,3,7,0,3,0,2,4,61,11
1,0,8,13,3,9,1,1,0,6,36,23,5
1,1,3,13,0,11,1,4,0,15,26,29,19
1,0,17,6,0,12,1,1,1,2,29,25,5
1,1,13,10,5,12,5,2,0,18,15,25,2
1,7,14,3,2,13,1,2,0,6,26,40,6
1,7,18,2,6,2,0,1,0,22,19,16,17
1,7,14,4,3,13,1,2,0,7,27,40,5
1,2,11,0,2,5,1,1,0,3,17,40,3
1,2,11,1,1,5,4,4,0,2,6,65,12
1,0,10,3,5,2,1,0,1,20,27,13,4
1,4,1,1,2,1,4,0,1,6,25,22,7
1,7,11,9,2,6,2,3,0,4,4,63,14
1,4,1,0,1,1,4,0,0,5,25,21,6
1,7,23,5,1,5,2,0,0,5,39,80,25
1,0,13,13,2,1,3,2,1,14,13,8,7
1,3,23,1,4,2,1,0,1,23,14,78,24
1,6,13,9,2,6,2,4,0,4,4,63,14
1,1,14,3,1,13,1,4,1,6,27,35,5
1,7,20,1,6,5,0,1,1,20,6,86,19
1,4,1,0,2,1,5,0,1,6,25,22,6
1,1,3,8,0,3,1,3,0,2,27,19,16
1,1,3,13,0,11,2,3,0,15,26,29,17
1,6,4,2,3,4,2,2,0,13,19,16,8
1,0,10,1,5,1,1,0,1,21,27,13,4
1,5,7,9,6,4,1,3,1,15,26,13,2
1,7,19,2,6,5,1,1,1,20,6,84,20
1,0,9,1,5,2,2,0,1,20,28,13,4
1,7,17,3,6,2,0,2,0,22,20,17,17
1,5,31,11,3,13,3,1,1,25,2,7,9
1,6,28,9,1,8,3,0,0,11,10,55,29
1,2,16,7,1,11,5,4,0,18,15,8,8
1,5,6,11,6,4,1,2,1,15,24,13,2
1,5,7,6,0,8,1,0,1,7,36,27,5
1,2,14,4,1,13,1,3,1,7,27,35,5
1,0,9,1,4,3,2,0,1,20,27,13,4
1,6,28,10,1,8,2,1,0,11,10,56,29
1,0,14,2,3,13,3,4,1,7,9,81,14
1,1,9,14,0,1,2,4,0,1,16,38,8
1,5,7,10,6,4,1,2,1,15,25,15,3
1,3,14,6,0,11,4,4,1,9,27,15,1
1,4,1,0,2,1,3,0,1,13,22,36,26
1,6,12,9,2,6,2,3,1,5,4,62,13
1,6,19,0,6,4,1,1,1,20,6,86,20
1,1,14,8,5,12,5,2,1,8,39,96,16
1,6,16,2,6,3,0,2,0,22,19,17,17
1,1,9,15,0,2,2,4,1,1,15,37,9
1,6,16,0,3,10,4,2,1,20,18,16,17
1,1,30,4,1,4,2,2,0,6,19,66,32
1,5,12,15,3,7,0,3,0,2,3,62,11
1,7,13,3,3,13,1,2,0,6,27,40,5
1,2,12,11,1,6,0,4,0,4,4,66,13
1,2,11,1,2,5,0,1,0,2,17,40,2
1,5,10,14,3,8,0,3,0,2,4,62,10
1,2,6,4,5,4,3,4,1,34,25,40,15
1,7,14,3,3,12,1,3,0,7,28,40,6
1,7,14,3,3,12,2,1,0,7,27,40,6
1,6,12,9,3,7,2,3,0,4,4,62,13
1,1,11,1,0,5,4,4,0,3,6,66,13
1,6,28,10,1,8,2,0,0,12,11,55,29
1,6,15,7,3,1,0,0,0,8,14,84,16
1,0,4,7,0,3,1,3,0,1,27,19,16
1,5,7,11,6,4,2,2,1,15,25,13,3
1,5,16,0,1,11,4,2,0,20,18,16,16
1,5,7,11,6,4,1,2,1,13,25,13,2
1,5,7,10,6,4,1,2,1,15,26,14,1
1,6,10,14,2,2,4,0,0,1,3,56,10
1,4,13,9,1,6,5,1,1,3,4,54,13
1,6,10,1,2,5,3,3,0,3,6,56,12
1,6,29,11,1,8,2,0,0,11,10,56,28
1,6,27,8,4,6,5,1,1,13,21,34,1
1,7,16,12,6,0,2,1,0,8,0,64,17
1,5,42,11,4,4,5,2,0,13,10,78,0
1,1,11,1,1,6,4,3,1,3,6,65,12
1,1,3,7,0,3,1,2,0,1,28,19,16
1,1,30,5,1,4,2,3,0,5,19,66,31
1,5,7,6,0,8,1,0,1,9,36,28,6
1,7,19,0,6,5,1,0,1,20,5,86,20
1,6,14,3,3,13,1,2,0,7,25,40,6
1,5,9,15,3,7,0,3,0,2,3,61,11
1,1,8,12,2,9,2,1,0,6,36,23,5
1,4,1,0,3,1,5,0,1,6,24,21,6
1,5,8,9,6,4,1,2,1,15,25,13,3
1,2,13,3,1,13,1,4,0,7,27,35,5
1,7,18,1,6,5,1,0,1,20,6,86,20
1,3,16,7,1,11,5,4,0,18,15,8,9
1,0,9,1,5,0,1,0,1,21,27,13,4
1,4,12,8,1,5,5,1,1,4,4,54,13
1,4,7,10,5,4,1,2,1,16,25,13,2
1,4,2,0,2,0,4,0,1,13,22,37,26
1,6,28,11,1,8,3,0,1,11,10,56,29
1,2,16,7,1,11,5,4,0,18,16,8,9
1,0,30,4,1,4,3,1,0,5,19,67,31
