5,4,7,11,1,1,3,4,0,11,7,7,11
6,2,42,0,1,6,3,4,0,8,14,62,27
9,0,29,0,6,5,0,1,0,10,21,29,3
9,6,30,8,0,8,1,2,0,3,12,38,33
7,1,50,8,5,1,3,3,0,19,4,77,6
7,4,41,11,2,10,1,3,0,16,0,51,26
5,5,40,4,3,3,2,2,1,16,7,99,28
1,5,55,14,0,8,3,2,0,7,10,2,16
4,6,20,7,5,13,2,1,1,24,0,11,8
2,4,65,4,4,10,4,4,0,3,36,31,11
5,4,67,3,0,11,3,3,0,0,24,24,38
5,6,0,0,4,11,2,1,1,25,3,52,20
7,3,8,9,6,11,4,4,0,6,41,93,0
6,0,70,12,6,10,1,1,0,20,16,93,35
5,3,61,13,6,3,4,3,0,17,17,50,19
7,5,24,7,3,5,3,3,0,1,31,86,8
8,2,5,11,3,13,2,0,1,5,31,93,22
3,6,29,4,5,3,4,0,0,24,7,59,17
7,2,26,6,6,8,3,2,1,10,27,29,8
5,5,69,14,3,5,2,2,0,1,22,17,17
3,0,4,2,1,0,1,2,0,3,40,60,36
6,4,12,9,3,10,0,2,1,12,10,8,11
2,3,19,15,5,5,5,1,1,36,0,6,34
4,5,4,11,3,4,1,1,0,9,34,25,40
7,3,45,1,4,4,4,4,1,2,33,29,21
4,0,6,0,2,1,1,2,1,6,29,54,19
4,6,60,7,6,1,2,0,1,1,38,77,11
1,5,53,12,6,2,3,3,0,11,33,3,20
6,3,64,0,1,4,4,4,1,2,18,57,25
8,5,4,15,3,6,5,2,0,8,32,33,35
3,2,18,7,4,10,1,2,1,14,30,57,32
7,3,24,15,0,4,5,4,1,0,25,9,27
4,3,42,15,4,3,4,4,0,8,29,53,19
3,4,19,11,0,6,0,3,0,10,9,84,25
3,4,50,8,6,3,5,4,0,25,17,85,31
8,5,24,6,0,4,5,3,1,8,2,94,10
6,4,21,15,5,7,2,0,0,14,21,35,17
3,1,63,14,6,12,4,4,0,15,35,4,34
8,5,40,13,3,12,4,0,0,17,11,71,36
7,6,37,4,2,3,3,3,1,12,10,13,37
4,0,52,7,4,5,3,3,0,3,34,39,10
7,2,11,12,5,0,2,3,1,19,14,78,25
9,1,39,5,1,10,0,0,1,1,14,32,16
9,0,22,15,6,4,1,3,1,3,41,95,18
3,2,37,4,5,4,0,2,0,18,15,98,17
6,6,4,15,6,9,3,1,0,15,31,71,21
9,5,4,3,6,6,1,1,1,15,23,99,25
2,2,23,12,0,12,0,4,1,5,13,45,6
8,3,31,3,5,2,2,4,0,5,34,88,17
1,5,53,3,0,12,5,0,1,9,16,82,23
1,2,56,12,5,11,1,3,0,9,38,20,34
7,2,39,11,6,7,4,0,1,12,25,25,11
8,2,63,2,3,4,5,0,1,10,18,13,36
7,3,15,10,2,13,4,3,1,4,31,11,32
9,2,45,12,4,3,2,2,1,12,4,75,9
7,3,0,14,3,9,1,0,1,3,33,63,22
3,0,32,8,6,12,1,3,0,11,43,36,29
8,2,43,14,2,7,1,4,1,4,17,41,24
3,1,49,9,5,2,1,1,0,2,41,22,18
2,6,10,15,6,8,5,3,1,16,32,66,10
5,6,2,12,1,9,5,2,0,1,40,85,29
9,5,31,13,5,0,1,4,1,14,14,15,36
4,5,71,1,6,2,5,2,1,12,22,28,15
1,1,54,1,4,1,0,4,1,5,24,33,3
8,0,20,14,5,9,3,2,1,10,34,10,32
1,0,42,13,2,8,0,1,0,16,4,91,7
7,1,62,8,4,9,1,0,1,0,41,91,38
2,0,52,5,4,12,1,1,0,26,3,13,31
1,6,24,15,3,12,0,1,1,9,18,63,4
1,0,71,13,4,5,3,3,0,17,16,81,22
5,3,9,3,5,13,0,1,1,14,18,95,2
1,1,38,9,1,8,5,2,1,4,36,52,33
6,4,47,10,3,11,0,3,0,6,19,77,21
1,2,28,9,2,6,4,2,0,13,17,77,6
8,1,37,0,5,1,3,2,0,11,24,79,19
7,1,2,3,4,6,4,4,0,13,21,56,5
