1,1,0,0,0,40,1,0,0,21,11,41,44,1,1,3
1,6,1,2,1,-7,0,0,1,31,8,23,27,0,0,3
1,5,0,2,0,40,1,0,0,21,11,42,45,1,1,3
1,9,2,3,0,-11,0,0,0,21,9,99,5,1,0,3
1,5,1,3,1,15,0,0,2,1,3,25,41,0,0,3
1,0,0,2,0,147,0,0,1,30,4,62,18,1,0,3
1,0,1,2,1,96,1,0,0,30,2,54,55,0,0,1
1,11,1,0,1,155,1,0,0,10,0,43,62,0,1,3
1,7,1,1,1,138,0,0,2,3,11,14,6,0,0,3
1,5,1,0,0,139,0,1,0,28,2,48,9,1,0,3
1,8,0,1,0,147,0,0,1,22,2,62,40,0,0,0
1,4,0,1,1,100,1,1,1,18,6,15,21,0,1,3
1,3,2,3,1,15,0,0,1,1,3,25,41,0,0,3
1,11,1,0,1,93,1,1,0,25,0,54,58,0,1,1
1,1,1,3,0,136,1,1,0,30,2,45,21,0,0,1
1,11,2,1,1,93,1,1,0,25,0,56,59,0,1,0
1,8,2,3,0,-12,0,0,0,20,9,99,5,1,0,3
1,1,2,1,0,129,0,0,2,28,10,10,28,0,1,3
1,6,0,2,0,159,1,0,1,22,9,30,35,1,1,3
1,1,2,3,1,97,1,0,0,30,0,54,55,0,0,1
1,10,2,0,1,93,1,1,0,27,0,55,58,0,1,0
1,3,2,2,0,39,1,0,0,21,11,41,44,1,1,3
1,9,0,3,0,105,0,0,2,11,5,24,16,1,0,3
1,6,0,2,0,159,1,0,1,22,9,30,33,1,1,3
1,6,1,1,1,-10,0,0,1,31,8,23,28,0,0,3
1,0,0,1,0,145,0,0,2,29,4,62,18,1,0,3
1,1,1,1,0,129,0,0,2,28,10,11,27,0,1,3
1,11,0,2,1,22,1,0,1,17,0,82,29,0,0,3
1,1,2,1,0,129,0,0,2,28,10,8,28,0,1,3
1,4,0,2,1,100,1,1,2,16,6,15,19,0,1,3
1,0,2,3,1,96,1,1,0,30,0,55,55,0,0,1
1,9,1,3,0,104,0,0,2,10,4,24,18,1,0,3
1,11,2,0,1,93,1,1,1,25,0,54,58,0,0,0
1,10,2,0,1,92,1,1,0,25,0,55,57,0,1,0
1,4,0,1,0,40,1,0,0,20,11,41,45,1,1,3
1,9,1,3,0,105,0,0,2,9,4,23,16,1,0,3
1,9,2,3,0,-12,0,0,0,21,9,99,5,1,0,3
1,9,0,0,0,151,1,1,0,24,2,78,24,1,0,3
1,0,1,2,0,129,0,0,1,28,10,10,28,0,1,3
1,5,1,2,1,-10,0,0,1,31,8,23,28,0,0,3
1,3,0,2,0,40,1,0,0,19,11,41,43,1,1,3
1,1,2,3,1,134,1,0,0,30,2,45,21,0,0,1
1,11,1,1,0,155,1,1,0,8,0,43,63,0,1,3
1,5,1,2,1,-8,0,0,1,31,7,24,28,0,0,3
1,6,0,2,0,159,1,0,0,21,10,31,35,1,1,3
1,11,2,0,1,93,1,1,0,25,3,55,58,0,1,0
1,8,0,0,0,148,0,0,1,23,2,62,38,0,0,1
1,9,1,3,0,105,0,1,1,11,4,24,18,1,0,3
1,2,0,2,0,41,1,0,0,23,11,41,44,1,1,3
1,4,0,1,1,101,1,0,2,17,6,15,21,0,1,3
1,9,0,0,0,99,0,1,1,15,0,13,18,1,1,3
1,6,1,2,1,-7,0,0,1,31,9,23,27,0,0,3
1,3,0,2,1,40,1,1,0,21,11,39,44,1,1,3
1,7,1,2,0,137,0,1,1,3,10,14,6,0,0,3
1,3,0,2,1,40,1,0,0,21,11,41,43,1,1,3
1,6,2,1,1,-8,0,0,1,31,8,23,29,0,0,3
1,3,0,2,0,39,1,1,0,20,11,41,43,1,1,3
1,7,1,2,0,138,0,1,1,3,11,13,5,0,0,3
1,11,0,1,1,21,1,0,1,17,1,80,29,0,0,3
1,10,0,0,1,151,1,1,1,24,2,79,24,1,0,3
1,7,1,2,0,138,0,1,2,2,11,16,6,0,0,3
1,1,2,3,0,134,1,0,0,30,3,44,21,0,0,1
1,6,1,0,0,138,0,0,1,28,2,95,12,1,0,1
1,6,0,2,0,159,0,0,1,22,10,32,35,1,1,3
1,2,0,1,0,146,0,0,2,30,4,62,18,1,0,3
1,3,0,1,1,100,1,0,2,16,6,15,20,0,1,3
1,3,0,2,0,40,1,0,0,23,11,43,44,1,1,3
1,11,1,0,0,155,1,1,0,10,0,44,63,0,1,3
1,11,0,3,0,105,0,0,2,10,4,23,17,1,0,3
1,7,1,2,1,130,1,0,0,26,1,63,30,0,0,2
1,3,0,3,0,67,1,0,1,29,10,35,44,1,1,3
1,5,1,2,1,-8,0,0,1,31,9,23,28,0,0,3
1,1,1,1,1,130,0,0,2,29,10,10,28,0,1,3
1,3,0,1,0,38,1,1,0,21,11,41,44,1,1,3
1,6,1,3,1,128,1,0,0,25,0,63,30,0,0,2
1,11,2,0,0,94,1,1,0,25,0,55,59,0,1,0
1,7,0,0,0,137,0,0,1,26,2,95,12,1,0,2
1,3,0,3,0,68,1,1,1,28,9,37,44,1,1,3
1,8,1,1,0,148,0,0,2,22,2,61,38,0,0,0
1,11,2,0,1,95,1,1,0,25,0,55,58,0,1,1
1,10,0,2,1,74,1,0,2,31,2,52,10,0,0,0
1,2,0,2,0,40,1,0,0,20,11,41,43,1,1,3
1,3,0,1,1,99,1,1,2,16,6,15,20,0,1,3
1,3,0,2,1,42,1,0,0,21,11,41,44,1,1,3
1,11,0,1,1,21,1,0,1,17,0,82,29,0,0,3
1,11,1,0,1,94,1,1,0,25,0,55,59,0,1,0
1,11,0,2,1,22,1,0,2,17,1,82,28,0,0,3
1,11,0,0,1,93,1,1,0,26,0,55,58,0,1,0
1,9,0,1,1,151,1,1,1,24,2,79,24,1,0,3
1,8,0,1,1,148,0,0,1,22,2,61,38,0,0,1
1,7,1,0,0,137,0,0,1,28,3,95,12,1,0,2
1,3,0,3,0,67,1,1,1,29,10,37,43,1,1,3
1,9,0,0,1,151,1,1,0,23,2,79,23,1,0,3
1,1,2,3,0,135,1,0,0,28,2,45,21,0,0,1
1,8,1,3,0,105,0,0,2,10,4,23,19,1,0,3
1,4,0,2,0,39,1,0,0,22,11,41,43,1,1,3
1,4,0,0,1,101,1,1,2,17,6,15,20,0,1,3
1,1,1,2,0,130,0,0,2,29,10,10,28,0,1,3
1,3,1,2,0,40,1,0,0,20,11,43,44,1,1,3
1,9,0,0,1,150,1,0,0,24,2,78,24,1,1,3
1,6,1,3,1,129,1,0,0,26,0,65,30,0,0,2
1,9,1,3,0,105,0,0,2,12,6,23,17,1,0,3
1,7,1,1,0,137,1,0,1,27,2,95,12,1,0,2
1,0,2,3,0,96,1,0,0,30,1,53,56,0,0,1
1,10,0,0,1,150,1,1,0,25,2,78,24,1,0,3
1,6,1,2,1,-7,0,0,1,29,8,23,28,0,0,3
1,7,2,0,1,136,0,0,1,28,2,95,12,1,0,2
1,2,2,1,1,86,1,1,2,24,3,93,30,0,0,2
1,2,2,1,0,85,1,0,2,24,2,93,29,0,0,2
1,9,0,0,1,151,0,1,0,24,2,78,25,1,0,3
1,9,1,3,0,104,0,0,2,11,7,23,17,1,0,3
1,4,0,2,0,40,1,0,0,21,9,40,44,1,1,3
1,9,0,0,1,151,0,0,0,24,2,78,24,1,0,3
1,5,2,2,1,15,0,0,2,1,2,25,41,0,0,3
1,7,2,0,0,136,0,0,1,27,2,95,12,1,0,2
1,6,0,2,0,158,0,0,1,22,10,29,35,1,1,3
1,1,2,3,1,96,1,0,0,30,1,53,55,0,0,2
1,9,2,3,0,-11,0,0,0,20,9,99,6,1,0,3
1,10,1,3,0,106,0,0,1,11,5,23,17,1,0,3
1,1,2,3,0,135,1,0,0,29,2,45,22,0,0,0
1,8,0,3,0,105,0,0,2,11,4,25,17,1,0,3
1,5,0,1,0,139,0,1,0,28,1,48,7,1,1,3
1,6,1,3,1,-8,0,1,1,31,8,23,29,0,0,3
1,0,2,1,1,85,1,0,1,24,3,93,30,0,0,2
1,4,0,0,1,99,1,0,2,17,6,15,20,0,1,3
1,9,0,3,0,105,0,0,2,12,5,23,17,1,0,3
1,5,2,2,1,15,0,0,1,2,3,24,40,0,0,3
1,10,1,3,0,105,0,0,2,12,4,23,19,1,0,3
1,0,2,2,1,96,1,0,0,29,1,55,55,0,0,1
1,11,0,3,1,73,1,0,2,31,2,52,8,1,0,0
1,8,0,0,0,99,0,1,2,17,1,13,18,1,1,3
1,2,2,1,1,85,1,0,2,24,3,92,28,0,0,2
1,5,0,2,1,129,1,0,0,26,1,63,30,0,0,2
1,8,2,3,0,-12,0,0,0,21,10,99,4,1,0,3
1,6,0,2,1,-8,0,0,1,30,9,23,28,0,0,3
1,8,1,0,0,101,0,1,2,15,0,13,18,1,1,3
1,9,1,3,0,106,0,0,1,11,5,23,18,1,0,3
1,9,1,3,0,-14,0,0,0,20,10,99,5,1,0,3
1,0,1,3,1,96,1,0,0,30,0,54,56,0,0,1
1,3,0,1,0,39,1,1,0,21,11,41,43,1,1,3
1,3,0,1,1,100,1,1,2,17,7,15,20,0,0,3
1,6,0,2,0,159,1,0,1,21,11,30,34,1,1,3
1,2,2,2,0,85,1,0,2,24,3,93,29,0,0,2
1,7,0,0,0,99,0,1,2,15,1,14,18,1,1,3
1,3,1,2,0,39,1,1,0,21,10,41,44,1,1,3
1,1,1,3,1,96,1,0,0,29,1,54,55,0,0,1
1,9,2,0,1,93,1,1,0,24,0,55,58,0,1,0
1,6,0,1,0,159,1,0,1,21,10,30,35,1,1,3
1,6,1,2,0,129,1,0,0,26,0,63,30,0,1,1
1,7,2,3,0,-12,0,0,0,19,10,99,5,1,0,3
1,11,0,2,1,73,1,1,2,31,3,52,9,1,0,0
1,9,2,3,1,-12,0,1,0,20,10,98,5,1,0,3
1,6,0,2,0,158,1,0,0,22,10,30,36,1,1,3
1,4,0,1,1,100,1,1,2,17,7,15,21,0,0,3
1,11,0,1,1,73,1,0,2,30,2,52,9,0,0,1
1,11,0,2,0,73,1,0,2,31,2,53,9,0,0,0
1,6,1,2,1,130,1,0,0,25,1,63,30,0,0,2
1,0,0,1,0,147,0,0,1,30,4,62,20,1,0,3
