1,9,1,1,1,158,1,1,0,20,2,87,38,0,1,3
1,7,1,2,1,138,0,0,2,3,11,14,7,0,0,3
1,9,0,1,0,72,1,1,0,18,11,66,9,1,1,3
1,10,0,1,1,73,1,1,0,18,11,65,9,1,1,3
1,2,0,2,0,41,1,1,0,21,11,42,44,1,1,3
1,9,2,2,1,122,0,0,2,30,2,90,10,1,0,0
1,2,2,1,1,86,1,0,2,25,3,93,30,0,0,1
1,6,1,0,0,-20,1,0,2,10,4,71,49,1,0,3
1,11,0,1,0,78,0,0,1,5,4,24,29,0,0,3
1,0,0,1,1,98,1,1,2,6,2,38,46,0,1,3
1,0,0,1,1,99,1,1,2,4,4,37,46,0,1,3
1,6,2,0,0,112,1,1,2,30,0,4,9,0,0,3
1,1,2,2,0,135,1,0,0,30,2,45,22,0,0,0
1,11,2,3,0,149,0,1,1,27,2,51,5,0,0,2
1,10,0,3,0,106,0,0,2,11,4,23,16,1,0,3
1,9,0,3,0,106,0,0,2,12,4,23,16,1,0,3
1,2,1,1,1,85,1,0,2,24,3,93,30,1,0,1
1,1,2,1,0,129,0,0,2,29,11,10,28,0,1,3
1,8,0,2,0,138,0,1,2,3,11,14,6,0,0,3
1,0,1,3,0,75,0,1,0,27,0,46,3,1,0,3
1,8,2,2,0,142,1,1,1,23,0,96,33,1,1,3
1,2,1,3,1,75,0,1,0,27,0,46,3,1,0,3
1,7,1,2,0,137,0,0,1,27,2,95,12,1,0,2
1,2,2,1,0,85,1,0,2,24,3,93,30,0,0,2
1,7,2,0,0,137,0,0,2,28,3,95,12,1,0,2
1,2,2,1,1,85,1,0,2,24,2,94,29,0,0,2
1,3,0,2,1,40,1,0,0,21,10,41,44,1,1,3
1,5,1,1,0,78,1,0,2,30,0,4,9,0,1,3
1,9,1,3,0,106,0,0,2,11,4,22,18,1,0,3
1,2,2,1,1,85,1,0,2,22,3,94,30,0,0,2
1,4,1,0,0,-19,1,0,1,10,4,71,51,1,0,3
1,6,2,2,1,15,0,0,1,2,4,25,41,0,0,3
1,2,1,3,0,51,1,1,1,18,11,95,32,1,0,3
1,2,0,2,0,40,1,0,0,20,10,41,45,1,1,3
1,6,1,0,1,137,0,0,1,28,2,95,12,1,0,2
1,8,2,2,0,141,1,1,1,24,0,95,33,1,1,3
1,4,1,0,0,174,1,0,2,30,0,3,9,0,0,3
1,9,0,0,0,72,1,1,0,18,11,65,9,1,1,3
1,0,0,0,1,98,1,1,2,4,2,38,46,0,1,3
1,4,1,2,0,39,1,1,0,21,11,41,44,1,1,3
1,5,2,2,1,14,0,1,2,1,3,25,41,0,0,3
1,9,0,3,0,105,0,0,1,10,4,23,18,1,0,3
1,9,0,0,0,1,1,1,2,13,4,21,35,0,0,3
1,0,0,1,1,99,1,1,1,5,2,38,46,0,1,3
1,7,1,2,0,138,0,1,2,2,11,13,7,0,0,3
1,9,0,3,0,105,0,0,1,11,4,23,17,1,0,3
1,0,0,1,1,99,1,1,2,4,3,39,46,0,1,3
1,6,1,2,0,138,0,0,2,3,11,14,5,0,0,3
1,2,2,3,0,52,0,1,2,19,10,15,19,0,0,3
1,7,0,0,0,3,1,1,2,15,4,21,35,0,0,3
1,9,1,3,0,104,0,0,2,10,4,23,17,1,0,3
1,6,2,0,1,137,0,0,1,28,2,95,12,1,0,2
1,2,2,2,1,85,1,1,2,24,3,93,29,0,0,2
1,7,1,0,1,137,0,0,1,27,2,95,12,1,0,2
1,5,1,0,0,174,0,0,2,29,0,4,9,0,0,3
1,7,0,2,0,138,0,1,2,4,11,14,5,0,0,3
1,5,1,1,0,80,1,1,2,31,0,4,8,0,1,3
1,6,1,0,1,158,0,0,0,26,6,88,44,0,1,3
1,3,0,2,0,39,1,0,0,21,10,41,46,1,1,3
1,5,1,3,1,150,1,1,2,18,7,16,21,0,0,3
1,5,1,0,0,112,1,1,2,29,0,4,10,0,0,3
1,11,0,2,0,79,1,0,2,6,4,23,29,0,0,3
1,7,1,2,0,137,0,0,2,3,11,14,5,0,0,3
1,8,1,3,0,106,0,0,2,12,5,23,17,1,0,3
1,1,2,0,1,91,1,0,2,26,3,42,63,0,0,2
1,3,2,3,0,136,1,0,0,30,2,45,21,0,0,1
1,3,0,2,0,40,1,0,0,22,11,41,42,1,1,3
1,1,1,3,0,74,1,0,0,27,0,45,3,1,0,3
1,10,2,2,1,158,1,1,1,20,2,87,38,0,1,3
1,8,2,2,0,141,1,0,1,22,0,96,32,1,1,3
1,9,0,1,0,73,1,1,0,18,10,65,8,1,1,3
1,5,2,2,1,15,0,1,1,1,2,26,41,0,0,3
1,4,1,1,0,80,1,0,2,30,1,4,9,0,1,3
1,5,0,1,0,80,0,1,2,30,0,4,8,0,1,3
1,8,2,3,0,104,0,0,2,11,4,23,17,1,0,3
1,9,1,1,0,72,1,1,0,19,11,65,9,1,1,3
1,0,0,1,1,99,1,1,1,5,2,38,45,0,1,3
1,5,1,0,0,174,1,0,2,31,0,4,10,0,0,3
1,10,2,3,0,105,0,0,2,11,6,23,17,1,0,3
1,5,1,0,0,173,1,1,2,30,2,4,9,0,0,3
1,5,0,0,0,112,1,0,2,30,0,4,10,0,1,3
1,8,1,1,0,141,1,1,1,22,0,96,33,1,1,3
1,5,1,0,0,174,0,1,2,31,0,4,8,0,0,3
1,0,1,1,0,129,0,1,2,28,11,10,28,0,1,3
1,5,0,1,0,80,1,1,2,29,0,4,10,0,1,3
1,5,1,1,0,112,0,1,2,29,0,4,9,0,1,3
1,5,0,1,0,80,1,0,1,30,0,4,9,0,1,3
1,7,1,0,0,137,0,0,1,28,2,95,12,1,0,0
1,4,0,2,0,41,1,0,0,21,11,39,44,1,1,3
1,7,0,0,0,137,0,0,1,28,2,96,12,1,0,1
1,5,1,0,1,174,0,1,2,30,0,4,8,0,0,3
1,11,0,2,0,80,0,0,1,5,4,24,29,0,0,3
1,1,1,2,0,75,1,1,0,27,0,46,3,1,0,3
1,11,1,3,1,148,0,0,1,26,2,50,5,0,0,2
1,2,1,3,0,73,0,1,0,27,0,46,2,1,0,3
1,5,1,0,0,113,1,1,2,30,0,6,9,0,1,3
1,1,1,2,0,129,0,0,2,29,10,9,28,0,1,3
1,1,0,3,1,74,0,1,1,27,0,46,3,1,0,3
1,2,2,3,0,52,0,1,2,17,10,15,23,0,0,3
1,7,1,3,0,138,0,1,2,3,11,15,5,0,0,3
1,10,1,1,0,73,1,0,0,18,11,66,9,1,1,3
1,6,1,1,0,159,0,0,0,26,6,88,44,1,1,3
1,2,2,0,1,90,1,0,2,27,2,43,63,0,0,1
1,11,1,3,0,149,0,1,2,26,2,52,5,0,0,2
1,8,0,3,0,27,1,1,2,27,3,53,21,0,0,0
1,6,1,0,0,-19,1,0,2,11,4,71,49,1,0,3
1,3,2,3,0,52,0,1,2,16,10,15,19,0,0,3
1,9,0,3,0,106,0,1,1,11,4,23,17,1,0,3
1,9,0,0,0,3,1,1,1,13,4,21,34,0,0,3
1,7,1,1,0,72,1,1,0,18,11,65,9,1,1,3
1,6,2,0,1,158,0,1,0,26,6,87,44,1,1,3
1,11,1,3,1,149,0,1,1,26,2,51,6,0,0,2
1,10,0,2,0,79,1,0,2,5,4,24,28,0,0,3
1,7,0,2,0,137,1,1,2,3,11,14,6,0,0,3
1,10,1,2,1,157,1,1,0,20,3,86,38,0,1,3
1,9,1,2,0,73,1,1,0,17,11,66,9,1,1,3
1,3,0,3,1,150,1,1,1,19,7,16,22,0,0,3
1,2,2,0,0,92,1,1,2,26,2,43,63,0,0,2
1,7,0,2,0,139,0,0,2,3,11,14,6,0,0,3
1,8,1,3,0,105,0,0,2,12,5,24,17,1,0,3
1,10,1,3,0,107,0,0,2,12,4,23,17,1,0,3
1,8,2,2,0,142,1,1,1,22,1,96,33,1,1,3
1,5,0,2,0,39,1,0,0,21,11,42,44,1,1,3
1,9,1,3,0,105,0,1,2,10,4,23,16,1,0,3
1,1,1,2,1,129,0,0,2,28,11,10,28,0,1,3
1,3,0,1,0,40,1,0,0,21,11,42,46,1,1,3
1,1,0,1,0,129,0,0,1,28,10,10,28,0,0,3
1,3,0,1,0,40,1,0,0,22,10,41,43,1,1,3
1,1,1,0,1,91,1,0,2,26,2,43,63,0,0,1
1,3,0,2,0,38,1,0,0,21,11,40,43,1,1,3
1,2,1,1,1,85,1,0,2,24,3,93,31,1,0,2
1,3,0,2,0,40,1,0,0,21,10,42,42,1,1,3
1,5,2,0,0,174,1,1,2,30,1,3,9,0,0,3
1,8,1,2,1,141,1,1,1,22,1,95,33,1,1,3
1,5,0,1,0,80,1,1,2,30,0,5,8,0,1,3
1,9,2,3,0,105,0,0,2,11,5,23,18,1,0,3
1,2,1,3,0,53,0,1,2,17,11,15,20,0,0,3
1,7,1,1,0,159,0,1,0,26,6,88,44,1,1,3
1,9,2,2,0,141,1,1,1,23,0,94,33,1,1,3
1,4,0,3,1,150,1,0,1,18,7,16,21,0,0,3
1,1,2,3,0,134,1,1,0,30,3,45,21,0,0,1
1,2,2,1,1,86,1,0,2,24,3,93,29,1,0,2
1,1,1,3,0,52,1,1,1,18,11,94,33,1,0,3
1,3,0,2,1,40,1,0,0,21,9,42,44,1,1,3
1,1,1,3,0,135,1,0,0,30,2,43,21,0,0,1
1,11,0,2,0,79,1,0,1,5,4,24,27,0,0,3
1,8,1,0,0,137,0,1,1,28,2,96,12,1,0,2
1,3,0,1,0,40,1,1,0,22,11,41,43,1,1,3
1,5,2,1,1,14,0,1,1,1,3,25,41,0,0,3
1,1,1,1,1,129,0,0,2,28,10,9,28,0,1,3
1,3,0,2,0,42,1,0,0,21,11,41,43,1,1,3
1,5,1,2,1,15,0,1,1,1,4,25,41,0,0,3
1,5,1,0,0,111,1,0,1,30,0,4,9,0,1,3
1,9,1,1,0,72,1,0,0,18,10,65,9,1,1,3
1,2,2,0,1,91,1,1,1,26,2,43,63,0,0,1
1,5,1,1,1,174,1,1,2,29,0,4,9,0,0,3
1,8,2,3,0,27,1,1,1,27,3,52,21,0,0,0
1,6,1,0,0,-19,1,0,2,11,4,72,50,1,0,3
1,5,1,1,0,80,1,1,2,31,0,4,7,0,1,3
1,9,2,3,0,106,0,0,2,11,5,23,16,1,0,3
1,3,0,1,0,40,1,0,0,21,10,43,44,1,1,3
1,6,1,0,0,158,0,1,0,25,6,87,44,1,1,3
1,5,1,0,0,112,1,1,2,30,0,2,8,0,1,3
1,1,1,1,0,128,0,0,1,28,10,10,28,0,0,3
1,3,0,2,1,40,1,1,0,22,10,41,44,1,1,3
