8,6,2,7,4,10,0,0,0,7,26,22,7
6,3,23,2,3,7,4,0,0,18,25,22,4
7,7,17,14,3,9,2,0,0,5,15,74,34
3,7,25,7,4,8,3,0,1,15,19,46,27
8,1,10,8,4,6,5,0,1,4,23,94,17
3,6,26,7,4,9,3,0,0,15,18,47,27
4,6,14,8,5,2,1,0,0,8,39,92,16
5,2,8,4,6,6,0,0,1,22,22,16,13
5,2,10,1,2,5,0,0,0,3,17,39,4
7,7,9,14,5,5,0,0,1,1,20,43,10
7,0,11,13,5,4,3,0,0,18,24,50,40
9,1,7,2,2,10,2,0,0,15,26,11,5
6,1,3,10,3,3,3,0,1,7,25,27,12
3,1,4,12,0,5,0,0,0,18,10,18,100
5,7,15,8,4,2,1,0,0,7,39,91,16
2,1,7,12,3,9,1,0,0,0,15,99,9
3,4,5,4,1,13,2,0,0,34,16,60,38
9,4,3,12,6,6,2,0,1,13,11,27,20
9,2,4,6,3,4,1,0,0,14,10,15,18
4,5,22,6,5,8,0,0,0,99,24,65,22
7,4,59,10,6,3,5,0,1,8,3,61,4
3,7,26,14,1,0,4,0,1,16,24,14,6
9,0,6,2,1,10,3,0,0,14,25,11,5
9,1,12,3,1,2,5,0,1,8,37,18,6
6,1,9,4,6,6,0,0,0,22,23,16,12
1,1,22,12,0,2,5,0,1,6,37,84,22
6,2,13,10,0,7,0,0,0,98,25,67,21
8,7,3,7,4,10,0,0,0,7,27,21,7
6,0,4,9,3,2,2,0,0,7,25,27,12
7,3,23,2,3,8,4,0,1,17,25,22,3
7,6,10,14,5,2,0,0,1,1,20,43,10
6,1,2,11,3,2,2,0,0,7,24,27,12
6,2,13,10,1,7,0,0,0,99,25,65,21
5,6,15,8,3,2,1,0,0,8,39,92,16
1,0,8,11,3,9,3,0,0,0,15,99,9
8,2,10,3,1,1,5,0,1,9,37,18,5
8,6,29,3,0,3,1,0,1,11,24,19,6
9,2,2,10,5,11,4,0,1,19,21,28,18
5,2,13,0,0,12,4,0,1,15,16,16,12
4,6,21,7,6,8,0,0,0,99,24,66,21
8,0,5,5,5,13,2,0,1,7,24,57,34
4,4,48,7,3,5,1,0,1,4,0,54,0
4,1,2,7,0,10,3,0,1,10,19,78,28
5,1,8,2,6,6,0,0,0,22,22,16,13
6,1,9,5,6,6,0,0,0,22,22,16,14
6,4,11,1,1,5,4,0,1,0,28,23,8
5,3,23,2,3,6,4,0,0,18,25,22,3
7,6,25,8,5,2,4,0,1,9,27,80,30
8,0,5,5,6,13,0,0,1,7,22,57,35
3,100,19,8,1,100,4,0,1,15,8,38,10
9,0,10,2,1,1,5,0,0,8,37,18,6
1,0,3,7,3,0,2,0,1,9,37,82,21
2,7,31,13,0,7,2,0,0,0,27,54,38
8,6,15,7,0,12,3,0,0,8,39,99,16
9,5,59,10,6,3,5,0,0,8,4,61,3
8,0,5,4,5,13,2,0,1,6,22,57,34
3,0,2,12,0,3,1,0,1,19,10,18,100
2,7,24,5,0,4,2,0,0,4,39,80,26
9,0,11,2,1,1,5,0,1,8,37,18,5
4,7,28,3,6,10,2,0,1,20,22,58,29
9,0,7,2,1,10,2,0,0,13,25,11,6
6,3,12,1,1,5,3,0,1,0,27,23,8
2,6,25,7,4,9,3,0,1,15,18,46,27
4,4,47,7,4,5,1,0,1,6,0,54,0
9,5,59,10,6,3,5,0,1,8,6,61,4
8,7,2,7,4,10,0,0,0,7,27,21,7
