4,1,28,8,4,10,1,2,0,2,28,55,12
8,4,16,2,0,3,3,1,0,0,16,45,15
9,1,10,1,4,7,4,1,0,5,9,88,3
5,1,7,4,5,9,2,3,0,9,11,67,3
4,3,0,6,1,2,4,2,0,7,9,75,6
7,6,2,0,5,12,4,1,0,4,26,46,5
1,5,0,10,2,12,0,2,0,7,6,41,6
5,2,13,12,3,12,0,3,0,5,11,59,14
2,2,19,4,6,7,5,0,0,10,8,56,20
6,6,1,0,5,10,2,3,0,11,13,53,1
1,3,25,9,1,9,4,4,0,0,23,47,5
8,4,5,0,5,3,4,0,0,7,1,41,5
4,6,18,14,3,5,4,0,0,5,19,77,38
1,4,4,14,4,3,0,0,0,6,8,48,8
3,6,6,14,5,11,5,0,0,9,6,43,19
1,3,16,8,3,2,3,3,0,13,26,29,6
9,7,3,8,4,4,5,3,0,6,0,56,2
2,7,8,0,1,2,4,2,0,7,11,47,25
3,1,27,9,4,10,1,3,0,2,28,55,13
5,2,27,11,5,11,4,2,0,13,23,64,38
8,4,11,15,4,13,0,0,0,15,4,78,22
8,4,15,2,0,3,3,0,0,0,16,45,15
9,3,6,7,4,4,1,1,0,5,13,72,5
8,4,0,13,3,5,1,4,0,10,12,88,10
5,7,28,4,5,10,1,2,0,11,15,40,10
1,6,18,15,2,4,3,3,0,5,20,49,20
1,7,9,15,2,13,4,2,0,5,15,53,9
8,7,20,15,5,11,5,1,0,7,25,54,15
3,5,16,11,5,10,1,3,0,7,1,63,11
2,1,33,12,5,3,3,3,0,7,3,48,3
8,4,13,8,6,8,2,3,0,7,11,65,7
7,4,5,1,6,6,1,2,0,8,8,63,10
2,6,14,1,3,9,1,1,0,8,8,43,4
4,7,19,14,1,13,3,1,0,1,9,61,20
6,6,5,8,0,1,3,3,0,1,11,71,2
8,4,5,1,6,7,1,2,0,8,7,64,10
1,4,15,2,0,7,5,0,0,2,12,56,20
1,2,22,15,6,4,5,4,0,8,6,62,6
6,0,24,5,6,2,0,2,0,1,15,68,16
7,7,6,2,1,6,0,2,0,0,10,49,14
6,3,15,9,4,4,5,1,0,5,10,65,28
5,0,16,7,1,10,0,0,0,5,10,47,9
6,6,6,8,0,1,3,3,0,1,11,70,1
2,3,1,15,6,11,4,4,0,20,27,39,5
1,3,18,8,3,0,3,3,0,13,26,29,6
5,3,11,7,5,6,0,3,0,10,6,86,13
5,4,3,7,3,4,5,1,0,11,19,82,19
1,3,25,9,1,9,4,3,0,1,22,47,5
7,3,19,10,1,10,3,3,0,3,5,51,6
8,2,6,9,0,1,3,4,0,4,2,55,16
1,2,23,9,1,9,4,4,0,0,22,47,5
8,3,9,10,6,13,0,3,0,34,11,61,5
3,5,15,11,5,10,2,3,0,7,1,62,14
8,7,3,4,6,3,1,2,0,4,26,42,4
6,4,14,9,1,12,5,1,0,6,7,56,3
5,3,2,6,6,13,0,3,0,10,19,76,29
8,2,5,10,0,1,3,3,0,4,2,55,16
3,1,26,8,4,11,1,3,0,2,28,55,13
9,2,0,4,0,4,4,4,0,7,2,75,2
6,4,1,14,4,0,5,1,0,10,11,37,10
5,6,11,5,3,7,2,1,0,0,22,47,4
6,4,4,13,4,0,5,1,0,10,11,37,12
6,7,15,15,3,8,5,3,0,0,15,90,1
9,7,21,2,0,1,5,2,0,10,1,86,15
4,2,7,3,5,10,2,3,0,9,11,67,3
8,6,1,4,6,1,1,3,0,4,26,42,4
5,0,29,2,6,9,1,2,0,5,15,59,10
2,6,17,3,4,7,3,0,0,10,14,45,17
9,0,20,3,4,3,1,2,0,9,17,31,3
8,5,0,13,3,5,0,4,0,10,12,88,10
3,1,19,12,5,4,0,3,0,7,12,52,13
1,2,21,15,6,3,5,4,0,8,3,61,6
8,3,20,2,3,2,4,1,0,1,10,63,1
4,2,7,3,5,9,3,4,0,9,11,67,4
3,0,17,8,5,5,0,1,0,8,6,76,4
7,5,3,5,4,6,0,3,0,6,3,53,5
5,2,16,12,2,13,2,0,0,9,11,39,10
7,6,18,15,5,11,5,0,0,7,25,54,14
5,0,13,8,3,7,1,0,0,8,11,42,7
7,2,9,8,2,1,3,4,0,7,3,35,9
5,6,12,5,3,7,2,2,0,0,22,47,6
7,6,6,2,1,9,0,2,0,0,11,49,13
8,5,12,12,2,4,1,2,0,15,37,45,5
8,5,2,5,6,2,1,3,0,4,26,42,4
1,5,0,10,2,12,0,1,0,7,6,42,4
7,4,6,1,6,7,1,1,0,8,9,65,10
7,6,6,2,1,6,0,2,0,0,10,49,14
2,2,20,13,5,9,1,0,0,13,21,29,2
4,5,12,7,0,11,5,3,0,4,9,54,15
7,7,2,0,5,10,4,1,0,4,26,46,4
2,6,15,3,4,8,3,0,0,10,14,45,18
8,3,7,14,2,13,4,0,0,10,12,44,2
4,5,12,5,0,11,5,4,0,4,9,54,15
1,6,13,3,3,13,1,1,0,7,14,50,15
4,2,13,10,3,12,0,2,0,5,11,60,15
7,6,4,2,1,7,0,2,0,0,11,49,13
7,6,3,5,4,5,0,2,0,6,3,53,4
8,2,6,10,6,2,0,3,0,11,16,27,6
4,4,38,9,5,10,4,2,0,3,2,62,2
3,3,14,14,4,11,1,4,0,11,13,34,1
7,5,6,1,6,8,1,2,0,8,8,64,10
5,0,16,6,1,10,0,0,0,5,9,47,10
8,1,24,14,4,6,3,1,0,4,26,47,9
5,2,13,11,3,12,0,2,0,5,12,58,14
7,4,6,1,6,7,1,1,0,8,8,64,9
3,3,7,15,3,11,1,1,0,11,23,28,10
1,5,0,13,2,12,0,2,0,7,6,42,4
8,3,2,6,3,10,4,1,0,2,20,59,8
8,3,2,15,6,11,3,1,0,10,27,48,7
8,2,9,9,2,2,3,3,0,7,3,36,8
8,2,13,7,4,2,3,1,0,9,11,44,6
2,2,18,4,6,8,5,1,0,10,9,57,19
6,7,13,14,3,8,5,1,0,0,15,90,0
9,4,4,13,0,13,2,4,0,0,17,55,7
1,4,22,0,6,0,3,4,0,14,14,35,6
2,7,8,2,1,4,4,3,0,7,11,47,25
1,4,0,11,2,12,0,2,0,7,5,43,5
1,5,1,11,2,12,0,4,0,7,6,42,5
7,2,13,6,4,3,3,1,0,9,11,43,7
8,7,2,0,5,12,4,1,0,3,26,47,3
4,1,8,8,4,12,1,3,0,3,19,69,1
5,1,7,3,5,8,2,3,0,9,11,67,3
6,7,11,14,3,8,5,2,0,0,15,90,1
8,3,9,10,2,1,3,3,0,7,3,36,9
1,4,4,8,0,5,5,3,0,6,4,59,16
3,3,0,6,1,0,3,2,0,7,9,75,6
1,1,22,10,6,6,5,0,0,3,17,68,17
7,6,13,5,0,10,2,1,0,6,13,36,8
8,0,6,10,6,2,0,1,0,11,16,26,7
1,5,1,10,2,12,0,1,0,7,6,42,5
3,1,19,11,5,4,0,3,0,7,13,51,10
9,4,12,12,2,4,1,3,0,15,37,45,5
9,3,29,8,2,9,3,1,0,7,19,46,14
8,7,2,4,6,3,1,3,0,5,26,41,4
8,5,0,7,5,1,3,4,0,6,17,73,15
9,4,10,5,0,8,5,3,0,5,2,77,9
1,4,2,14,4,4,0,1,0,6,8,50,8
6,5,1,0,5,10,2,4,0,11,13,52,1
6,1,10,0,6,10,0,2,0,7,11,68,37
7,4,5,0,6,7,1,2,0,8,9,64,10
3,5,11,2,4,7,1,3,0,10,26,40,10
9,3,1,15,6,11,3,1,0,9,28,48,7
1,4,26,1,6,0,3,4,0,14,14,35,7
2,6,13,1,3,10,1,0,0,8,8,43,5
8,6,2,4,6,2,1,3,0,3,26,43,4
7,4,4,15,4,0,5,1,0,10,11,37,11
5,7,3,8,2,0,2,3,0,7,6,73,7
5,5,30,3,5,10,1,3,0,11,15,40,10
3,2,19,2,1,2,4,3,0,7,4,90,7
7,2,40,13,3,6,1,2,0,7,7,45,6
6,6,14,7,0,10,2,1,0,6,12,36,9
6,5,14,8,6,8,2,3,0,7,11,66,6
