8,2,6,5,5,4,1,1,0,22,0,26,29
1,5,30,10,4,9,2,4,0,8,13,33,29
8,0,34,7,3,9,1,0,0,9,36,27,32
9,100,19,12,5,9,1,1,0,20,8,34,18
1,5,29,7,3,13,2,0,0,25,20,87,30
1,4,44,14,4,10,2,4,0,14,30,13,38
1,3,17,0,3,11,3,3,0,10,17,51,18
5,98,58,1,1,8,1,1,0,8,0,19,23
1,7,38,8,6,7,5,0,0,0,25,60,38
3,100,56,3,3,13,0,0,0,22,30,40,26
3,1,18,15,1,100,5,1,0,25,18,8,12
6,7,10,15,3,6,2,4,0,10,15,17,31
6,5,21,15,6,10,4,1,0,10,23,27,2
4,0,38,8,4,10,1,1,0,20,9,1,37
2,7,21,6,5,0,1,4,0,34,12,23,18
9,100,19,12,5,8,1,1,0,20,9,32,18
2,6,21,6,5,0,1,3,0,34,13,23,18
7,1,29,15,5,9,4,4,0,13,10,54,29
5,3,32,5,2,4,1,1,0,22,16,5,18
5,2,54,3,1,2,1,1,0,35,27,16,12
2,3,34,14,0,100,3,2,0,41,0,99,35
7,6,21,11,1,11,1,0,0,99,30,58,22
9,7,13,6,2,11,0,1,0,20,1,10,100
1,5,7,6,2,8,2,1,0,40,38,33,6
7,2,39,7,4,7,1,1,0,14,9,17,18
9,1,45,12,3,6,0,1,0,13,8,9,13
1,1,26,14,1,2,1,1,0,11,39,48,27
6,6,68,15,5,100,5,3,0,10,43,85,36
1,5,7,5,4,8,0,2,0,41,26,50,8
9,2,39,7,4,8,1,1,0,13,9,17,18
1,5,7,5,0,8,5,4,0,41,2,32,31
7,1,29,15,6,9,4,3,0,14,10,54,30
1,0,26,9,1,1,2,0,0,25,0,29,1
8,6,32,12,4,1,1,3,0,26,3,7,9
5,5,21,15,6,10,3,1,0,10,23,27,1
5,3,25,13,5,10,1,1,0,10,13,35,15
8,1,61,8,2,100,0,1,0,21,14,39,30
2,0,8,12,1,9,0,0,0,34,3,26,31
1,3,30,12,3,9,4,0,0,25,39,25,19
6,6,58,1,6,12,1,2,0,17,30,16,14
8,7,33,15,5,12,1,0,0,19,21,53,34
1,6,30,10,3,10,2,4,0,8,14,33,29
2,7,61,3,2,7,1,1,0,14,9,14,24
8,3,27,15,3,9,3,4,0,22,19,71,28
7,4,14,2,2,13,1,1,0,7,37,78,15
5,1,21,15,2,9,2,1,0,12,17,9,33
3,0,15,9,1,6,5,0,0,8,39,86,16
4,0,74,12,1,9,4,0,0,41,43,90,39
5,3,24,8,5,5,1,0,0,25,21,17,20
2,4,32,14,0,9,1,1,0,7,26,32,31
2,5,6,6,0,8,5,3,0,41,2,32,31
6,100,47,13,1,0,1,1,0,24,22,38,29
1,5,7,7,2,8,1,0,0,41,28,76,8
1,3,30,12,3,9,3,1,0,25,39,25,18
4,0,74,11,1,10,4,0,0,41,42,90,38
8,7,33,15,5,12,1,0,0,18,20,53,34
5,6,16,13,1,100,0,1,0,10,3,4,26
6,100,43,13,1,1,1,1,0,25,30,14,12
5,6,18,11,3,5,1,4,0,10,18,20,6
8,7,40,8,3,9,5,1,0,7,22,81,100
2,4,10,15,6,7,4,0,0,3,24,86,11
7,7,51,11,0,10,5,1,0,28,43,98,22
1,1,44,3,5,0,2,1,0,8,3,31,7
5,2,48,2,0,4,2,1,0,5,6,74,22
2,2,15,8,2,13,5,4,0,7,24,26,21
8,7,2,14,4,5,0,1,0,10,15,17,7
4,7,13,3,4,13,2,1,0,7,12,39,31
6,3,25,13,4,10,1,0,0,10,13,35,16
9,2,6,5,5,4,1,2,0,23,0,27,29
7,6,22,2,5,100,2,2,0,6,37,87,23
1,0,45,13,6,7,0,1,0,14,0,55,34
5,100,58,1,1,8,1,1,0,9,0,18,23
3,1,34,9,5,13,4,4,0,15,36,60,35
4,2,40,9,4,0,1,2,0,15,18,6,0
6,1,15,8,5,2,1,1,0,8,1,33,14
2,7,23,15,3,7,3,4,0,13,38,65,24
5,5,35,13,1,5,0,3,0,11,36,21,100
1,4,17,0,3,10,3,3,0,10,17,50,18
4,4,11,12,5,12,0,2,0,12,14,2,12
9,2,24,11,3,0,1,1,0,99,8,22,4
5,7,14,3,3,13,2,1,0,7,11,39,31
2,2,14,3,3,12,2,1,0,7,21,37,22
4,100,58,1,1,8,1,1,0,8,0,18,23
3,100,46,15,1,4,5,1,0,11,14,26,9
8,6,21,2,1,11,0,2,0,14,17,30,11
6,1,27,10,2,5,1,0,0,27,14,36,34
8,1,60,8,2,100,0,1,0,22,14,38,29
4,0,74,11,1,9,4,0,0,42,43,91,38
3,100,46,15,1,4,4,1,0,12,14,26,9
1,4,17,0,3,11,3,4,0,9,17,50,18
8,2,16,15,5,9,3,1,0,9,39,38,16
1,1,12,10,6,6,2,0,0,10,43,17,8
4,6,16,14,1,100,0,1,0,10,2,4,26
2,2,8,12,3,9,0,3,0,9,24,30,40
5,6,18,12,3,5,1,2,0,10,17,20,6
2,1,30,12,6,7,2,0,0,7,1,35,21
2,0,8,6,0,8,2,0,0,34,3,19,38
9,2,6,5,5,100,0,0,0,11,10,16,27
2,5,15,8,0,1,4,0,0,14,26,5,18
1,4,7,10,6,4,1,2,0,15,25,14,2
6,2,47,2,0,4,2,1,0,5,5,74,23
1,6,31,7,2,12,4,0,0,8,37,8,26
2,1,18,7,0,9,5,3,0,14,16,60,19
3,2,33,9,3,9,1,0,0,9,43,8,27
7,2,10,15,3,7,3,2,0,12,11,30,0
4,0,74,11,1,9,4,0,0,41,43,92,38
6,5,19,7,1,8,1,0,0,13,2,11,22
6,0,15,8,5,1,1,1,0,8,2,32,14
3,5,42,0,5,2,1,0,0,8,17,27,21
5,3,25,13,5,10,1,0,0,10,11,35,16
6,1,26,11,2,5,1,0,0,27,14,37,35
8,6,21,10,2,11,1,0,0,99,30,59,22
2,0,33,11,3,13,4,4,0,13,38,20,21
5,3,25,12,5,10,1,0,0,9,13,35,16
5,2,39,2,4,10,2,2,0,6,39,58,40
5,2,24,13,5,10,1,0,0,10,13,35,16
4,1,26,5,2,9,1,3,0,13,36,7,2
6,6,50,11,0,10,5,1,0,27,43,98,22
7,7,51,11,0,10,5,1,0,27,42,98,22
5,6,16,14,1,100,0,1,0,10,2,4,25
2,0,33,10,3,13,4,4,0,13,36,20,21
5,100,33,0,5,7,5,1,0,15,43,76,34
8,7,3,3,3,9,1,1,0,11,19,5,31
8,100,38,15,4,12,3,0,0,10,3,36,4
7,6,39,7,6,5,1,0,0,24,11,35,30
1,0,12,10,6,6,2,0,0,10,43,17,8
1,2,32,6,2,8,5,4,0,7,29,22,12
8,7,13,6,4,11,0,1,0,20,1,10,99
7,4,15,2,2,13,1,0,0,7,37,78,15
1,7,61,9,2,12,2,0,0,18,1,92,4
4,1,74,11,1,9,4,0,0,42,43,90,38
2,4,28,4,3,5,1,2,0,22,3,13,24
7,3,45,5,3,7,5,3,0,20,43,85,20
3,3,17,4,4,10,2,4,0,7,12,10,28
3,2,34,10,5,12,4,4,0,15,35,60,35
7,6,32,12,4,1,1,3,0,27,3,7,9
9,100,19,11,5,8,1,1,0,21,8,33,18
7,4,51,1,4,2,0,3,0,10,39,5,34
7,6,22,2,5,100,2,2,0,6,35,87,23
8,0,34,7,2,9,1,0,0,10,36,27,32
9,6,13,5,4,11,0,1,0,20,1,10,100
1,7,72,14,2,10,2,1,0,7,43,22,20
8,7,3,14,4,5,0,1,0,11,15,16,6
2,1,18,7,0,9,5,2,0,14,17,61,19
