1,5,0,0,1,158,0,1,2,24,11,44,2,0,0,1
1,6,0,3,1,94,0,1,0,19,1,50,5,0,0,0
1,1,1,3,0,108,0,1,2,5,7,79,24,1,1,0
1,3,2,3,1,152,0,1,0,16,4,53,24,1,0,2
1,8,0,0,0,68,1,0,0,10,2,69,20,0,1,3
1,2,1,3,0,-20,0,1,1,30,5,94,30,0,1,2
1,5,2,2,0,0,1,0,2,27,1,88,43,1,1,0
1,0,1,0,0,127,0,0,0,13,9,54,23,0,1,3
1,8,2,0,0,171,1,1,1,16,7,75,6,1,0,3
1,2,1,0,1,-16,1,1,1,19,3,75,17,0,0,0
1,6,2,2,0,-10,1,0,0,14,4,90,30,0,1,1
1,2,1,2,0,-16,1,1,2,19,3,75,17,0,0,0
1,11,1,0,0,22,1,1,0,7,0,79,26,1,0,0
1,6,0,2,0,94,0,1,0,20,2,50,5,0,0,0
1,10,2,1,0,164,1,1,1,28,0,44,2,1,0,2
1,5,0,2,0,0,0,0,2,8,8,93,2,1,1,2
1,7,2,1,0,-11,0,0,0,14,4,90,30,0,1,1
1,5,0,1,0,132,0,0,0,12,10,97,37,1,1,1
1,11,2,1,1,164,1,1,1,30,0,45,2,1,0,3
1,4,1,3,0,137,0,1,1,1,2,55,26,1,1,3
1,10,1,1,0,51,0,0,2,14,11,54,10,0,1,1
1,5,2,2,0,0,1,0,2,27,2,87,43,1,1,0
1,2,2,2,1,-16,1,0,0,6,7,98,43,1,0,0
1,3,1,2,0,151,0,1,0,15,3,53,24,1,0,2
1,7,2,2,0,74,0,0,0,9,10,90,27,1,1,1
1,6,0,2,0,138,0,1,0,22,0,62,26,1,0,0
1,0,1,3,0,109,0,1,2,5,7,79,25,1,1,0
1,3,1,3,1,152,0,1,0,14,2,53,25,1,0,2
1,5,2,2,0,122,0,1,1,12,4,33,39,0,0,2
1,1,0,3,1,-19,0,0,2,21,3,69,13,1,0,1
1,7,0,0,1,160,0,1,2,16,10,71,12,1,0,1
1,2,1,1,0,-16,1,1,2,18,3,75,17,0,0,0
1,5,1,2,0,121,0,1,1,13,4,33,38,0,0,2
1,4,1,3,1,171,0,0,2,24,4,23,9,0,0,2
1,9,0,0,0,127,1,0,1,18,11,94,10,1,1,3
1,3,0,0,1,46,0,0,1,8,8,86,34,1,1,0
1,8,1,1,0,168,1,1,1,16,6,75,6,1,0,3
1,3,0,1,0,83,0,0,1,3,0,84,26,1,1,0
1,10,1,0,0,106,1,0,0,10,2,28,33,0,0,3
1,4,0,0,1,158,0,0,2,26,11,44,1,1,0,1
1,6,1,0,0,169,0,1,1,15,9,49,5,0,0,2
1,10,2,3,0,103,1,0,0,12,11,84,43,1,1,3
