1,8,2,0,1,55,1,1,1,6,3,71,13,1,0,1
1,2,0,3,0,149,0,0,0,13,10,58,12,1,0,2
1,2,1,0,1,-13,0,1,1,14,7,91,26,0,1,2
1,5,1,3,1,156,1,0,2,31,3,61,8,0,1,2
1,5,1,1,0,0,1,0,2,27,0,87,43,1,1,0
1,6,2,1,1,87,1,1,1,4,10,88,2,0,1,1
1,6,2,1,0,129,1,0,0,2,7,95,2,1,1,3
1,6,1,0,0,-4,1,1,1,13,8,77,5,1,0,1
1,3,1,1,1,24,1,0,0,2,1,97,63,1,1,2
1,10,0,2,0,9,1,0,2,16,0,82,20,1,1,2
1,0,2,1,1,117,0,1,0,7,10,74,5,0,1,2
1,7,1,2,1,90,1,0,2,31,3,65,51,1,0,1
1,2,1,1,1,9,1,1,2,6,8,97,38,1,1,0
1,11,0,3,0,81,1,1,0,27,2,75,39,1,0,0
1,7,1,2,0,158,1,1,2,5,1,73,29,0,1,0
1,10,1,3,0,109,0,0,1,14,4,75,11,0,1,0
1,1,1,3,1,145,0,1,2,4,10,71,23,1,1,2
1,6,2,3,1,84,0,1,1,30,1,72,24,1,1,1
1,2,1,1,1,9,1,1,2,6,9,96,36,1,1,0
1,7,1,1,0,145,1,0,0,2,7,53,32,0,0,1
1,7,0,0,1,56,1,0,0,26,6,71,33,1,0,1
1,10,0,1,0,90,0,0,2,7,10,90,35,1,1,0
1,11,0,1,0,48,0,0,1,2,9,69,11,0,1,0
1,3,2,2,0,74,0,0,2,5,4,46,4,0,1,1
1,2,0,0,0,148,1,0,1,29,10,97,20,1,1,3
1,8,1,1,0,172,0,1,2,25,7,91,6,0,1,0
1,0,1,0,0,129,1,0,0,12,9,54,23,0,1,3
1,7,1,2,0,151,1,0,2,24,5,41,55,0,0,3
1,7,1,3,0,157,1,1,2,5,1,73,27,0,1,0
1,4,0,2,0,145,1,1,2,15,6,85,24,0,1,0
1,10,0,3,0,109,0,0,1,14,4,74,11,0,1,1
1,10,0,1,0,90,0,0,2,7,10,90,33,1,1,0
1,11,1,2,0,148,1,0,0,3,8,73,19,0,1,2
1,11,1,2,1,165,1,1,2,24,3,78,13,1,0,0
1,1,1,3,0,109,0,1,2,5,6,80,24,1,1,0
1,7,0,2,1,133,1,0,2,27,11,66,18,1,1,3
1,9,0,0,0,139,0,1,2,22,8,73,6,1,0,0
1,2,1,3,0,130,1,1,0,6,0,77,51,0,1,0
1,7,1,1,0,73,1,0,0,11,4,58,11,0,0,1
1,9,1,0,0,125,1,0,1,18,10,95,10,1,1,3
1,0,2,1,1,117,0,1,1,7,8,73,5,0,1,2
1,8,1,0,0,10,1,1,1,3,8,85,32,1,1,2
1,0,1,0,0,130,0,0,0,14,9,54,24,0,1,2
1,8,0,3,0,95,1,1,2,26,4,58,29,1,1,3
1,7,0,0,1,56,1,0,0,26,6,70,32,1,0,1
1,4,2,3,1,-14,0,1,0,1,3,90,51,0,1,1
1,0,1,2,0,85,1,1,2,21,6,87,4,1,1,2
1,4,1,3,1,24,1,0,2,7,11,57,7,1,1,2
1,4,0,2,1,42,0,1,0,5,3,24,1,0,0,2
1,0,1,3,0,-3,0,0,2,9,6,69,11,1,0,1
1,5,1,2,1,172,0,0,2,23,4,24,10,0,0,2
1,3,1,3,0,116,1,0,1,10,8,49,14,0,0,1
1,8,2,3,1,144,0,0,2,31,10,45,3,1,0,0
1,1,2,3,1,130,1,1,0,6,0,77,50,0,1,0
1,3,1,3,0,113,1,0,0,23,8,90,16,0,1,2
1,4,0,0,1,-18,0,0,1,1,9,83,41,1,0,1
1,7,2,2,1,-2,1,0,2,7,0,71,19,0,1,1
1,7,1,0,1,61,1,0,0,15,0,95,24,1,1,1
1,9,0,3,0,72,0,0,2,23,6,47,4,1,0,0
1,0,0,1,0,173,0,1,0,8,9,70,28,0,0,0
1,11,0,3,0,8,1,0,2,16,0,82,20,1,1,1
1,6,1,0,0,-3,1,1,1,13,8,77,5,1,0,1
1,8,2,2,1,-13,1,1,0,10,7,76,13,1,0,2
1,4,0,0,1,-18,0,0,2,2,9,82,42,1,0,1
1,1,0,2,1,115,1,0,1,6,9,55,28,0,0,0
1,11,2,1,1,159,0,1,0,24,3,91,15,1,1,2
1,2,2,3,1,128,1,1,0,6,0,78,51,0,1,1
1,6,1,2,1,87,1,1,0,4,10,88,1,0,1,1
1,1,0,1,0,32,1,0,0,28,4,41,29,1,0,3
1,2,1,3,1,-18,0,0,0,17,7,64,14,0,0,1
1,0,1,1,0,85,1,1,2,20,6,85,2,1,1,2
