1,2,1,3,1,121,1,1,0,27,4,72,37,0,1,1
1,0,1,0,0,-19,0,0,2,24,3,66,40,0,1,2
1,3,1,2,1,-13,0,0,0,4,6,69,21,0,1,3
1,3,1,0,0,170,0,1,2,26,0,45,2,1,0,0
1,9,0,0,1,140,0,1,2,22,8,71,5,1,0,0
1,8,0,1,0,161,0,0,1,27,6,89,24,1,1,0
1,10,2,1,0,33,1,0,0,31,10,93,38,0,1,0
1,0,1,2,1,69,0,0,0,3,6,46,3,1,0,1
1,6,0,2,0,84,1,1,2,7,5,52,1,0,0,0
1,10,0,1,1,88,0,0,2,5,10,90,34,1,1,0
1,8,0,0,0,20,1,0,2,6,2,77,16,1,1,3
1,6,2,3,0,175,0,1,2,14,11,87,25,1,1,1
1,2,0,3,1,45,1,1,0,12,5,96,43,1,1,1
1,1,0,2,0,114,1,0,1,30,7,65,27,0,1,1
1,4,0,3,1,171,0,0,2,24,4,25,10,0,0,2
1,11,0,2,1,23,1,0,0,4,0,99,2,0,1,2
1,10,1,1,0,33,0,1,2,15,8,81,25,1,1,1
1,4,0,0,0,-7,1,1,0,2,1,81,7,1,0,2
1,3,1,3,0,109,0,1,2,4,6,79,25,1,1,0
1,6,2,1,1,146,1,1,2,23,3,58,6,0,0,0
1,7,2,2,1,147,0,1,1,17,4,71,16,0,1,1
1,9,0,0,0,97,1,1,2,30,9,88,10,0,1,1
1,7,2,2,1,52,0,1,2,20,8,75,33,1,1,1
1,10,0,2,0,-16,0,0,1,5,8,92,19,0,1,1
1,4,2,1,0,116,0,1,2,22,0,69,26,1,1,0
1,6,1,1,1,87,1,1,1,2,9,88,1,0,1,1
1,7,2,0,0,161,0,0,1,25,6,89,24,1,1,0
1,10,0,1,1,68,1,0,0,10,4,69,20,0,1,3
1,10,0,1,1,127,1,1,1,9,7,69,24,1,0,2
1,8,0,3,1,178,0,0,2,29,3,57,13,0,1,1
1,4,1,2,1,-13,0,0,0,4,7,69,21,0,1,3
1,10,0,1,0,-15,0,1,1,6,9,92,19,0,1,1
1,0,1,1,1,110,1,0,2,30,8,74,16,0,1,1
1,3,2,0,0,170,1,0,2,12,7,76,5,0,1,2
1,5,0,1,0,130,0,0,0,13,10,96,37,1,1,1
1,10,1,3,0,176,1,0,2,14,7,39,51,0,0,3
1,3,0,1,1,41,0,1,0,5,5,24,1,0,0,2
1,5,1,1,0,72,1,0,1,16,4,72,26,1,1,3
1,2,1,0,0,170,1,0,2,12,6,77,5,0,1,2
1,0,1,2,0,170,0,1,2,25,0,45,2,1,0,0
1,1,1,3,0,109,0,1,2,6,7,79,25,1,1,0
1,10,1,1,0,33,0,1,2,15,9,81,24,1,1,1
1,4,0,2,1,41,0,1,0,7,4,25,1,0,0,2
1,4,2,1,0,125,1,0,2,11,9,29,34,0,0,3
1,8,1,1,0,33,0,1,2,15,10,81,25,1,1,1
1,1,1,3,0,108,0,1,2,5,6,79,23,1,1,0
1,6,2,1,1,147,1,1,2,22,3,58,6,0,0,1
1,11,2,3,0,61,0,0,0,19,3,52,6,1,0,1
1,11,2,2,0,161,1,1,0,10,11,95,15,0,1,3
1,4,0,3,0,-5,1,1,0,16,10,90,23,1,0,3
1,1,2,0,0,169,0,1,2,24,0,45,2,1,0,0
1,4,0,0,1,41,0,1,0,6,4,24,1,0,0,2
1,6,0,0,1,85,0,0,0,21,2,73,51,1,0,1
1,10,0,1,1,90,0,0,2,8,10,90,35,1,1,0
1,10,0,1,0,-17,0,0,1,5,10,92,18,0,1,1
1,1,1,0,0,-19,0,0,2,24,2,67,39,0,1,2
1,6,2,2,0,131,1,0,0,28,2,67,21,1,0,0
1,6,2,2,0,175,0,1,2,14,9,87,24,1,1,1
1,1,1,3,1,4,1,0,0,2,7,64,34,1,0,2
1,8,2,1,0,160,0,0,1,26,6,89,22,1,1,0
1,3,0,2,1,63,0,0,2,27,5,77,51,1,0,0
1,0,2,0,1,-1,1,0,0,23,9,75,23,0,1,2
1,3,0,2,0,177,1,1,2,29,4,56,24,0,1,2
1,8,0,2,0,60,0,1,2,22,7,76,23,0,1,0
1,0,1,1,0,69,0,0,1,3,5,46,3,1,0,1
1,1,1,3,0,109,0,1,2,5,6,77,26,1,1,0
1,9,0,0,0,139,0,1,2,24,8,71,6,1,0,0
1,5,0,2,0,84,1,1,2,6,6,52,1,0,0,0
1,0,1,1,1,153,0,0,2,14,11,59,4,1,0,2
1,9,1,1,0,-16,0,0,1,5,9,92,18,0,1,1
1,6,2,0,1,-20,0,1,2,26,4,84,20,0,1,0
1,7,1,0,1,87,1,1,1,4,8,88,1,0,1,1
1,9,0,2,1,89,0,0,2,7,9,90,34,1,1,0
1,5,0,1,0,71,1,0,1,15,4,72,27,1,1,3
1,6,2,1,1,147,0,1,1,17,5,69,17,0,1,1
1,6,2,1,1,148,0,1,1,18,5,70,16,0,1,1
1,2,0,3,0,45,1,1,0,11,8,95,43,1,1,1
1,2,1,2,0,65,0,0,0,7,1,44,1,0,0,0
1,6,2,1,1,147,1,1,2,23,3,58,5,0,0,1
1,0,0,3,0,-1,1,0,0,29,8,71,41,1,0,2
1,6,2,0,0,131,1,1,0,28,0,67,21,1,0,0
1,5,1,1,1,116,0,1,2,21,0,69,27,1,1,0
1,8,0,3,0,60,0,1,2,20,7,75,23,0,1,0
1,7,2,1,1,147,0,1,1,17,4,69,16,0,1,1
1,8,0,3,1,176,0,0,2,28,2,57,13,0,1,1
1,0,1,0,0,131,0,1,0,13,9,54,23,0,1,3
1,8,2,3,0,158,0,0,0,11,11,69,4,1,0,1
1,7,2,3,0,173,0,0,2,16,11,75,13,1,1,2
1,4,1,1,1,116,0,1,2,23,1,69,27,1,1,0
1,4,0,2,0,144,1,1,2,14,4,83,24,0,1,0
1,9,0,0,0,139,0,1,2,22,6,71,4,1,0,0
1,0,2,3,0,90,1,0,1,30,1,53,19,0,1,1
1,2,2,2,0,64,0,0,0,6,1,44,1,0,0,0
1,6,0,2,0,84,1,0,2,6,6,52,1,0,0,0
1,5,0,2,1,152,1,1,1,28,3,75,10,0,1,2
1,7,0,1,1,123,0,1,2,24,1,56,20,0,1,1
1,4,0,0,1,127,0,1,2,4,8,96,7,0,1,0
1,8,0,0,1,68,1,0,0,9,4,69,19,0,1,3
1,0,0,0,0,49,1,0,2,14,4,50,10,1,0,1
1,4,0,1,0,172,1,1,1,29,11,45,2,0,0,3
1,1,1,1,0,170,0,0,2,9,0,42,58,0,1,3
1,4,2,0,0,86,1,0,1,14,9,56,15,0,1,3
1,1,2,3,1,125,1,1,1,31,6,65,25,1,1,3
1,2,0,3,0,131,1,1,0,21,1,50,19,0,0,1
1,7,0,0,0,68,1,0,0,10,4,69,21,0,1,3
1,3,0,2,0,176,1,1,2,30,3,54,23,0,1,2
1,4,0,2,0,152,1,1,1,28,3,75,9,0,1,2
1,11,2,2,0,161,1,1,0,9,10,94,16,0,1,3
1,4,0,2,0,143,1,1,2,14,5,84,23,0,1,0
1,7,0,0,1,122,0,1,2,23,1,56,20,0,1,0
1,4,2,0,0,13,1,1,2,29,2,73,30,0,1,0
1,3,0,0,0,127,0,1,2,4,8,96,7,0,1,0
1,6,0,1,1,86,1,1,1,4,8,88,1,0,1,1
1,3,1,0,0,-10,0,1,1,29,5,78,12,1,0,1
1,10,0,0,1,89,0,0,2,6,10,89,34,1,1,0
1,0,0,2,0,99,0,1,1,16,2,74,19,1,1,2
1,2,1,3,0,9,0,0,2,7,0,35,25,0,1,3
1,5,1,3,1,171,0,0,1,24,4,24,10,0,0,2
1,10,1,0,0,54,0,0,2,14,11,53,11,0,1,1
1,10,2,0,1,59,1,0,2,26,3,61,19,0,1,1
1,0,0,1,0,49,1,0,2,11,4,51,10,1,0,1
1,4,1,0,1,116,0,1,2,22,1,69,27,1,1,1
1,1,0,3,0,178,0,0,0,16,3,65,41,1,0,0
1,1,2,0,0,-6,0,1,2,24,4,82,4,1,0,0
1,9,0,2,0,59,0,1,2,20,7,76,23,0,1,0
1,4,1,2,1,41,0,1,0,4,4,24,2,0,0,2
1,4,2,0,0,13,1,1,2,29,2,72,32,0,1,0
1,5,2,3,0,148,0,1,0,12,9,70,27,0,1,1
1,2,0,3,1,143,0,0,1,6,9,62,19,1,0,0
1,11,0,1,0,175,1,0,2,30,9,59,31,1,0,1
1,5,1,3,1,-2,0,1,0,1,9,93,14,0,1,0
1,5,0,1,0,73,1,0,1,16,4,73,27,1,1,3
1,0,1,2,0,69,1,0,1,3,6,46,2,1,0,1
1,2,2,2,1,-10,0,1,0,13,2,85,26,1,1,3
1,0,1,0,0,169,0,0,2,25,0,45,2,1,0,0
1,1,2,0,1,-1,0,0,0,23,9,76,22,0,1,2
1,10,2,2,0,111,1,0,1,20,1,40,51,0,0,1
1,8,0,0,1,168,1,0,2,12,8,87,2,1,0,0
1,8,0,3,0,137,1,1,2,8,8,63,11,1,0,2
1,1,2,0,0,169,0,1,2,25,0,44,2,1,0,0
1,8,2,2,0,52,0,1,2,20,7,75,32,1,1,1
1,0,0,2,0,-1,0,0,1,29,9,71,41,1,0,2
1,10,0,1,0,-15,1,0,1,5,9,92,18,0,1,1
1,5,2,0,1,-19,0,1,2,26,4,86,19,0,1,0
1,7,0,1,1,68,1,0,0,10,4,69,20,0,1,3
1,2,1,3,1,-20,0,1,1,31,7,94,30,0,1,2
1,10,2,3,1,40,0,0,0,31,8,56,34,1,0,3
1,3,0,3,1,45,1,1,0,11,8,96,44,1,1,1
1,4,0,3,1,45,1,1,1,11,7,96,43,1,1,1
1,1,0,1,0,113,1,0,1,30,7,65,25,0,1,1
1,6,2,0,0,61,0,0,2,17,7,60,5,1,1,2
