1,6,49,14,4,8,2,3,0,55,39,16,35
6,1,59,14,3,12,1,3,0,80,22,95,38
1,5,48,2,1,1,0,3,0,6,30,42,36
8,5,71,10,0,13,3,3,0,94,35,2,22
9,1,54,3,0,9,1,0,1,98,16,41,16
1,6,12,4,1,11,5,1,1,48,21,1,40
9,3,74,11,1,6,4,3,1,3,24,96,17
9,1,16,9,4,12,0,1,1,2,43,74,30
7,3,41,10,6,11,2,2,1,31,28,18,6
4,1,70,1,4,3,0,4,1,5,33,35,36
8,1,42,11,3,9,2,4,1,56,18,3,23
9,0,5,13,2,12,2,1,1,28,37,5,22
8,0,2,13,2,11,1,3,1,13,28,2,39
8,1,38,10,0,10,2,1,1,44,12,70,34
6,1,66,12,6,13,2,3,0,40,32,43,26
1,2,2,4,0,11,1,4,0,22,21,85,34
1,1,64,11,5,7,2,3,0,66,13,33,4
1,6,34,14,6,11,5,2,0,10,23,8,25
1,5,62,5,1,7,1,4,0,99,42,25,14
6,3,48,15,0,11,3,1,0,54,43,13,40
5,4,47,2,4,8,4,1,1,4,35,88,14
8,5,58,5,1,0,4,4,1,6,28,12,3
1,2,69,2,5,0,1,3,1,85,32,19,29
5,1,61,0,0,1,3,4,1,6,2,51,26
9,1,7,1,3,11,4,1,1,7,13,17,20
5,6,28,9,2,12,0,4,1,2,27,49,4
6,4,52,8,2,10,1,4,1,53,36,3,0
7,5,1,10,5,6,4,0,1,0,25,41,24
6,3,14,7,2,12,0,1,1,98,41,6,5
6,6,73,9,0,12,0,2,0,80,42,9,23
8,4,56,4,0,10,0,2,0,88,39,52,11
8,0,36,15,3,7,1,3,1,65,4,31,5
1,0,9,5,4,8,3,2,1,32,32,11,16
8,2,44,2,4,1,3,1,0,0,41,94,6
9,2,47,8,0,4,0,2,1,1,1,96,14
8,5,12,11,6,13,1,2,1,64,24,22,31
7,2,8,15,1,11,1,1,1,50,35,26,24
6,1,22,12,4,10,0,2,1,90,32,2,20
3,2,30,1,5,12,1,0,1,3,37,99,39
3,2,46,7,1,10,0,1,1,4,35,62,32
9,4,36,3,2,12,2,1,1,3,32,81,13
3,2,7,4,3,11,2,0,1,1,43,49,29
1,0,31,9,5,3,2,1,1,94,4,2,24
9,0,16,13,2,11,2,4,1,36,42,30,39
2,3,57,8,3,12,1,2,0,97,29,16,38
7,1,47,14,0,13,0,1,0,10,39,49,38
8,5,7,15,0,10,3,3,0,62,6,3,24
4,2,16,7,5,10,0,4,0,0,27,46,4
