2,34,1,6,10,3,4,4,1,2,3,1,5,0,0,4,3,2,1,1
2,13,0,2,8,0,2,3,1,2,3,3,3,1,2,4,3,1,1,0
1,47,0,6,52,4,2,2,0,2,2,0,1,0,0,3,3,2,1,0
1,40,2,4,3,4,2,1,1,2,3,2,4,1,2,3,3,2,1,1
2,59,1,8,70,1,0,1,1,0,4,3,4,1,2,1,1,2,1,0
2,15,1,3,5,3,2,4,0,1,2,0,6,0,2,4,1,2,1,0
2,50,1,1,41,3,1,1,0,0,1,0,2,1,2,1,1,1,0,1
0,64,3,8,49,0,2,2,1,1,4,3,7,1,2,4,0,1,1,1
2,63,0,1,63,3,4,3,1,0,3,2,7,2,0,1,2,1,1,0
0,71,4,6,105,4,0,4,1,1,1,3,1,0,0,3,3,2,0,0
2,46,4,7,20,2,4,3,1,1,2,3,7,1,2,1,1,2,1,0
3,47,4,5,38,3,0,3,0,2,3,2,4,0,1,1,0,2,0,0
0,49,3,3,44,3,0,1,1,0,4,3,5,1,0,4,0,2,1,1
3,40,2,9,35,0,3,4,1,1,4,0,6,1,0,4,3,2,0,0
2,25,3,10,17,2,3,1,0,0,3,2,3,0,1,1,2,2,0,0
3,12,0,8,20,1,2,4,0,0,3,3,6,1,1,3,0,1,0,0
1,51,2,7,51,4,3,3,1,1,4,2,4,0,2,4,0,2,0,1
0,15,0,3,22,0,0,3,0,1,4,1,4,1,1,4,2,2,1,0
3,67,4,10,43,3,3,3,0,2,2,1,3,1,1,1,0,1,1,0
3,47,2,0,36,3,1,4,0,1,3,1,4,0,0,3,2,2,1,1
2,13,1,10,9,0,2,4,0,2,4,2,2,0,1,4,3,2,1,0
2,33,1,3,27,4,2,2,0,1,1,2,5,2,1,3,0,2,1,0
2,48,0,10,45,3,1,1,0,0,2,3,7,1,0,2,2,2,0,1
3,67,4,4,35,2,2,1,0,2,1,0,7,2,0,4,2,1,1,0
0,41,1,5,17,0,1,4,1,2,4,1,5,2,1,3,1,1,1,1
2,33,3,10,6,1,3,3,1,0,3,0,6,2,2,2,2,2,1,0
0,31,3,6,9,2,1,3,0,1,1,1,5,1,1,3,3,2,0,1
0,57,3,8,39,1,3,4,1,0,1,1,2,2,1,1,3,1,1,1
1,29,2,6,26,1,1,3,1,1,2,0,2,2,0,3,1,1,0,0
0,33,2,4,7,4,4,3,1,1,3,3,7,0,2,1,0,1,0,1
3,51,4,4,54,0,1,2,0,1,2,0,1,0,2,2,0,2,0,0
3,36,1,1,5,4,0,4,0,2,2,1,6,2,2,2,0,1,0,1
0,36,1,0,14,0,4,2,1,2,3,1,7,2,1,3,0,1,1,0
2,63,0,6,88,2,0,2,1,0,2,1,5,2,2,3,2,2,0,0
1,61,0,5,76,1,4,1,0,2,2,1,2,2,1,4,1,2,0,0
2,61,2,4,47,1,2,4,0,2,1,1,5,1,0,2,1,1,0,1
1,22,2,6,31,1,0,1,1,2,2,3,1,0,1,3,1,2,0,0
1,61,2,1,65,1,3,4,0,1,1,1,5,2,2,4,3,2,1,0
1,56,3,6,45,4,3,2,1,2,3,2,3,1,1,2,1,1,0,0
1,20,1,10,17,3,2,4,0,1,4,1,5,0,0,4,2,2,1,0
0,18,0,2,19,0,2,4,1,1,1,3,4,1,2,1,1,1,1,0
1,67,3,0,71,0,1,2,1,2,4,1,1,0,0,2,1,1,1,0
0,55,1,9,27,1,4,1,1,2,3,3,3,1,2,1,2,1,1,1
3,66,3,3,41,0,1,3,1,2,2,3,6,2,1,1,0,2,1,1
2,12,2,3,7,0,4,2,0,0,1,3,5,2,2,2,0,2,0,0
1,43,1,2,43,0,4,1,0,1,2,0,1,1,2,1,2,2,0,0
0,14,2,9,18,1,4,2,1,0,1,3,1,1,0,1,2,2,0,0
0,35,1,5,38,1,1,4,1,1,1,2,1,2,2,3,1,1,0,1
0,40,0,0,4,1,4,1,1,1,4,1,5,1,2,1,3,1,1,1
1,51,2,2,34,2,1,1,1,0,2,0,5,0,1,2,2,2,1,1
