2,9,4,4,69,3,0,1,0,1,2,3,6,0,2,2,0,1,1,0
2,7,2,7,82,0,3,3,1,0,2,2,4,2,1,1,2,1,1,0
2,46,3,2,64,4,1,1,1,2,4,1,2,2,0,4,1,2,0,1
0,27,1,2,79,0,2,2,0,0,3,0,2,2,2,3,2,1,1,0
0,35,0,7,135,4,0,2,1,2,3,0,3,1,2,4,3,1,0,0
0,13,2,5,75,4,3,1,1,1,2,2,7,0,2,2,0,1,0,0
0,18,4,8,5,2,0,1,1,0,1,2,7,2,1,2,1,2,0,1
3,5,3,9,96,3,4,2,1,0,2,1,1,2,0,2,2,1,1,0
0,5,4,1,177,3,3,3,1,0,1,1,5,0,2,2,2,2,1,1
0,46,2,8,181,0,1,4,1,2,2,0,2,1,2,1,3,2,1,1
3,63,3,4,30,0,1,4,1,0,1,1,6,0,1,3,3,1,1,1
2,24,4,2,124,2,4,4,1,0,2,3,1,0,0,1,2,1,0,1
2,19,4,2,14,4,3,2,1,2,1,3,2,1,1,2,0,2,0,1
0,15,2,10,128,0,3,1,0,1,2,1,2,2,1,4,0,1,0,0
0,39,4,0,36,0,2,1,1,0,3,2,7,0,1,2,3,2,0,0
0,22,3,3,147,4,1,2,0,0,1,3,6,2,2,1,3,2,0,1
0,26,0,6,126,3,2,3,1,2,3,0,1,0,0,1,0,1,0,0
2,8,2,4,114,0,2,3,0,0,1,1,2,1,0,2,0,1,1,1
3,11,4,6,163,1,1,4,1,1,4,2,3,0,2,2,1,2,1,1
2,8,1,4,88,3,3,1,1,0,2,1,2,0,0,4,2,2,1,1
0,34,4,9,20,4,3,2,0,1,3,0,3,1,0,4,3,2,1,1
0,23,1,5,26,0,2,2,0,2,3,3,4,0,0,2,3,2,0,0
0,8,0,6,165,3,4,1,1,1,1,3,4,2,0,4,0,1,0,0
0,26,1,2,50,2,3,4,1,2,2,3,5,0,0,1,0,1,1,1
3,14,3,8,169,1,1,4,0,1,4,2,3,2,2,4,0,2,0,1
2,4,1,5,159,1,1,3,0,2,1,1,4,2,0,2,0,1,0,1
0,34,3,9,62,3,0,3,1,0,3,0,1,0,0,3,2,1,0,1
2,9,2,3,25,1,3,3,0,0,2,0,1,1,0,1,0,2,1,0
3,19,2,0,11,4,3,4,1,1,2,1,2,1,2,4,3,1,1,1
0,11,0,5,131,2,0,2,1,2,2,1,3,2,0,2,3,2,0,0
3,16,4,0,85,1,4,2,1,2,4,2,4,0,2,3,1,1,0,1
1,42,0,3,28,2,1,1,1,2,1,3,7,1,0,1,3,2,0,1
2,28,1,4,15,3,3,1,0,1,4,2,1,2,2,1,2,1,1,0
0,40,1,4,11,1,2,3,0,0,3,0,4,0,2,1,1,1,1,1
0,17,0,3,71,2,1,1,0,0,3,3,2,2,1,3,1,1,1,1
2,11,4,9,46,1,2,4,1,0,2,3,4,2,2,3,2,2,1,0
0,6,4,3,129,2,3,3,1,2,1,3,3,1,0,4,3,1,1,1
0,16,1,4,31,4,0,2,0,2,2,0,5,0,1,3,0,1,1,0
0,19,0,2,37,1,3,2,1,1,2,0,7,0,0,4,2,2,0,1
0,22,4,1,142,2,4,1,1,1,1,3,4,0,2,4,3,1,0,0
3,58,4,3,23,3,0,4,1,0,4,3,5,0,2,4,2,1,1,1
3,6,3,2,133,3,3,2,0,2,4,3,7,2,2,2,1,2,1,1
0,33,4,10,170,0,2,1,0,1,2,0,5,2,2,1,0,1,1,0
2,5,1,3,39,0,1,2,1,0,1,0,5,2,1,2,1,2,1,0
2,34,0,3,30,2,0,3,0,0,1,3,5,1,1,1,3,1,1,1
0,29,4,6,94,0,3,3,0,2,4,3,7,0,1,4,2,1,1,0
3,6,3,1,157,1,2,3,0,1,1,1,4,2,2,1,3,2,0,1
2,14,3,5,130,2,3,4,1,2,2,2,7,2,1,2,3,2,1,1
3,9,1,1,105,1,2,3,0,1,4,0,1,1,2,2,3,1,0,1
0,12,0,9,7,1,2,1,0,0,4,3,3,2,2,3,2,1,1,0
