2,42,3,0,22,2,1,2,1,0,4,3,1,0,1,1,3,1,0,1
0,28,4,8,136,4,0,3,0,2,3,2,4,0,1,2,1,2,1,1
1,16,2,4,52,4,3,1,1,2,1,2,6,1,0,3,2,1,0,1
0,9,0,9,95,1,1,4,1,2,3,0,7,0,0,1,1,2,0,1
3,8,1,1,84,0,2,4,1,2,4,1,2,2,2,2,2,1,0,1
0,62,0,5,34,3,3,1,0,1,1,0,1,1,0,4,2,2,1,0
2,16,2,6,26,4,2,4,0,2,1,1,6,2,1,2,0,2,0,1
0,41,1,5,59,1,0,2,1,1,4,1,6,2,0,1,0,1,1,1
0,18,0,2,114,3,2,3,1,0,2,0,6,0,0,4,2,1,0,1
2,16,2,3,105,4,2,1,0,0,3,2,1,2,1,4,1,2,1,1
0,7,3,1,78,2,2,3,1,0,1,3,5,0,2,3,3,2,0,1
0,28,4,7,141,3,0,1,0,0,1,1,1,1,0,4,3,1,0,0
1,12,3,8,9,4,0,4,0,1,1,2,3,1,1,4,0,2,0,0
0,27,4,9,12,3,2,4,0,1,1,0,1,0,2,3,0,2,0,1
0,45,4,4,38,2,4,2,1,1,4,3,5,1,2,4,0,2,0,0
1,22,4,3,12,2,0,4,0,2,3,2,1,2,2,2,1,1,1,1
3,42,1,3,4,2,1,2,0,0,1,2,6,1,1,4,2,2,1,1
0,51,4,2,114,2,2,1,0,0,3,0,3,0,2,4,1,2,1,1
0,23,1,2,34,1,3,4,0,1,4,3,2,1,0,1,3,2,0,1
0,23,4,7,144,2,0,2,1,0,1,1,2,2,2,1,1,1,0,1
0,34,1,9,111,2,0,2,1,1,2,0,1,1,2,4,3,1,1,1
0,13,3,5,132,4,2,4,1,0,1,0,7,2,2,2,0,1,1,0
0,29,2,9,94,4,3,1,0,0,3,2,6,1,1,1,2,1,1,0
0,24,2,8,146,3,0,4,1,2,1,2,2,2,1,1,3,1,0,0
2,24,4,5,8,3,4,1,0,0,1,0,3,1,2,1,3,1,0,1
2,15,2,3,144,3,2,4,0,0,1,0,1,2,1,3,2,1,1,1
0,38,3,6,67,4,1,1,0,0,3,1,2,1,0,2,1,2,0,0
0,17,2,7,150,4,3,3,1,2,2,0,1,0,0,2,3,2,1,1
2,28,0,5,3,2,1,3,1,0,3,3,2,0,0,3,0,2,0,1
2,6,3,2,159,3,0,4,1,1,2,2,7,2,1,4,0,2,1,1
0,28,0,0,172,2,0,2,0,2,4,3,1,0,0,4,3,2,1,1
0,35,3,9,155,2,2,1,0,1,3,0,4,0,2,3,0,2,1,1
2,13,4,1,98,0,1,1,0,2,3,3,7,1,0,2,3,1,0,1
0,55,3,4,19,0,4,3,0,2,1,0,1,1,1,4,2,2,1,0
3,4,0,5,126,4,1,4,0,2,1,0,4,1,1,1,1,2,0,0
1,11,1,6,6,1,0,2,1,1,1,3,6,0,0,1,2,1,1,1
0,44,0,9,98,0,2,3,1,1,3,0,4,0,2,4,0,2,1,1
0,26,2,9,72,4,2,2,0,1,1,0,5,0,0,1,2,2,0,0
3,59,2,5,8,3,4,3,0,2,2,1,2,1,0,1,1,2,1,1
0,71,4,9,30,0,4,3,1,2,3,1,4,2,1,3,0,1,0,0
2,12,3,3,65,2,3,3,0,0,4,0,1,0,1,4,3,2,1,0
3,8,4,10,93,3,3,3,0,0,2,1,2,1,2,1,2,2,1,1
3,9,3,0,74,1,0,3,0,0,4,1,7,0,1,3,3,2,0,1
3,6,3,10,43,3,1,2,0,2,1,3,6,0,1,4,0,1,0,0
2,5,2,6,37,1,1,1,0,2,4,3,1,2,0,4,2,2,0,1
0,22,1,6,81,3,0,4,1,2,1,2,7,2,1,4,0,2,0,1
0,7,4,7,84,3,4,2,1,0,4,2,3,0,2,2,3,2,1,1
1,47,4,3,34,4,0,1,1,1,1,3,2,2,0,3,2,2,0,0
2,21,4,10,24,1,0,3,0,1,1,2,2,1,2,1,1,1,1,1
0,5,4,1,130,1,4,4,0,1,3,3,1,2,0,4,1,1,1,1
