8,1,1,1,0,170,0,0,1,22,2,38,7,1,0,3
9,3,2,0,1,4,1,0,0,30,1,37,9,0,0,3
1,4,0,0,0,53,0,1,0,9,0,11,5,0,0,3
1,10,1,0,0,66,0,1,0,17,1,49,14,0,0,3
4,1,0,2,1,48,1,0,0,2,10,48,5,1,0,3
2,5,0,3,1,162,0,0,0,11,1,39,3,1,0,3
8,8,2,3,1,-5,1,1,1,5,2,87,15,1,0,3
2,0,0,3,1,96,0,1,1,8,7,17,5,0,0,3
2,6,1,1,1,34,1,1,1,6,9,48,9,0,0,3
2,8,0,1,1,-3,0,1,0,10,8,87,18,1,0,3
2,0,2,3,0,139,1,0,2,18,6,22,8,0,0,3
4,3,2,2,0,31,1,1,1,15,3,11,3,1,0,3
1,9,1,1,0,125,0,0,2,3,9,2,10,1,0,3
1,5,2,0,0,23,1,0,2,20,9,26,13,1,0,3
1,5,0,3,0,72,1,0,2,7,8,21,11,0,0,3
4,2,0,1,0,67,1,1,1,17,11,37,3,1,0,3
1,2,2,2,0,164,0,0,1,11,1,99,18,1,0,3
2,6,0,3,1,161,0,0,1,16,5,9,6,0,0,3
5,2,2,1,0,14,1,0,2,14,6,9,15,0,0,3
2,11,0,3,0,55,0,1,0,26,6,8,9,0,0,3
1,6,2,1,0,38,0,1,2,24,0,9,11,1,0,3
8,2,1,2,1,88,1,0,0,14,7,67,6,1,0,3
1,3,2,1,0,132,1,0,2,19,7,21,8,0,0,3
4,0,0,3,1,140,0,1,1,21,0,45,6,0,0,3
1,5,2,1,1,99,0,1,0,8,6,57,1,0,0,2
1,0,2,1,0,168,0,1,1,27,5,20,5,0,0,3
1,9,0,2,1,30,1,1,0,17,10,69,5,1,0,3
4,0,1,3,0,131,0,0,0,11,2,0,1,1,0,3
2,9,2,1,0,73,1,0,2,25,7,10,12,0,0,3
1,6,0,3,1,95,0,0,0,13,6,75,12,1,0,3
1,2,1,3,1,-2,0,0,0,15,8,46,16,1,0,3
2,1,2,3,0,81,0,0,2,12,7,22,4,1,0,2
4,8,2,3,0,114,1,0,0,7,0,44,10,0,0,3
5,11,0,1,1,-7,0,0,2,22,7,1,6,0,0,2
5,4,1,1,0,55,1,0,2,25,10,22,10,1,0,3
1,1,1,1,1,159,1,0,0,2,3,97,8,0,0,3
3,4,2,3,1,152,1,0,2,20,6,68,13,0,0,3
3,4,0,2,1,-20,1,1,0,20,11,19,1,1,0,3
4,5,1,0,0,41,1,0,0,23,2,26,8,0,0,3
7,11,2,2,1,16,1,0,1,7,4,28,8,1,0,3
1,10,0,3,1,65,0,1,0,6,5,22,6,0,0,3
2,8,0,0,1,176,0,0,0,23,0,31,4,0,0,3
3,9,1,0,1,37,1,1,1,8,3,3,1,0,0,3
1,10,2,3,0,84,0,1,0,13,4,34,12,0,0,3
1,3,2,1,1,-4,1,0,1,25,11,0,9,0,0,3
7,0,1,3,0,155,1,1,1,30,11,28,1,0,0,3
9,10,1,1,1,-12,1,1,1,28,9,6,2,1,0,3
6,0,1,0,1,74,0,1,2,3,1,57,10,1,0,3
1,11,2,2,0,82,1,0,2,3,7,38,13,1,0,3
1,11,2,0,0,162,0,1,1,12,4,92,1,1,0,2
5,0,2,0,1,150,1,0,2,8,5,82,14,0,0,3
5,0,2,2,0,127,0,1,0,13,3,53,7,1,0,3
1,1,1,2,0,83,1,0,1,25,6,45,13,0,0,3
3,8,0,1,1,54,0,1,2,29,5,34,9,1,0,3
1,0,2,0,1,-12,0,0,1,26,0,39,15,1,0,3
3,7,0,0,0,130,0,1,0,7,1,66,11,0,0,3
