2,7,1,2,0,135,0,1,2,11,8,0,8,0,0,3
1,9,1,1,0,142,1,1,2,13,7,62,10,0,0,3
2,10,1,1,0,50,0,0,0,26,10,69,7,1,0,2
5,0,1,3,1,179,0,0,2,10,8,75,14,1,0,3
2,6,1,3,1,90,0,1,0,10,5,78,15,0,0,3
3,3,0,1,0,122,0,0,1,11,8,13,11,0,0,3
9,10,0,3,0,93,1,0,2,15,3,74,4,1,0,2
5,10,0,0,1,83,0,1,0,19,7,93,5,0,0,2
1,2,0,3,1,57,1,1,1,7,11,92,9,1,0,3
2,11,0,1,0,177,1,1,2,3,5,58,2,1,0,3
3,8,2,2,0,105,1,1,1,10,9,76,15,0,0,3
3,10,0,0,1,141,0,1,1,28,7,74,7,1,0,3
3,4,1,3,1,132,0,0,0,17,9,53,8,1,0,3
1,7,2,0,0,140,0,1,1,15,7,25,8,0,0,3
4,2,2,1,0,68,0,1,1,20,8,21,13,0,0,3
1,1,0,0,1,113,1,0,0,6,6,93,9,0,0,3
1,7,2,3,1,-7,1,1,2,25,3,0,4,1,0,3
2,1,1,1,1,27,1,0,2,6,4,66,6,0,0,2
1,8,0,2,0,-15,0,1,2,18,10,4,14,1,0,3
2,0,1,3,0,134,0,0,0,13,11,66,3,1,0,2
1,11,0,0,1,125,1,0,0,23,1,99,5,1,0,3
3,9,2,0,0,-2,0,0,1,10,3,87,6,1,1,3
3,11,1,1,1,34,1,1,0,5,0,22,3,0,0,3
8,6,0,2,1,173,0,1,0,24,8,90,11,0,0,3
2,2,0,3,0,100,0,0,1,29,9,25,10,1,0,3
1,0,1,3,1,50,1,0,2,29,5,69,12,1,0,3
2,9,0,1,0,168,1,1,2,5,8,93,14,0,0,3
5,8,1,1,0,67,1,1,1,7,7,64,14,0,0,3
1,8,2,2,0,123,0,1,1,27,9,75,3,1,0,2
6,4,2,0,0,57,1,1,1,26,5,95,13,1,0,3
1,1,2,3,1,144,1,0,2,27,2,66,7,1,0,3
3,11,1,1,1,70,1,1,2,16,10,93,14,1,0,3
8,11,0,1,1,91,0,1,2,31,1,89,4,1,0,2
6,1,0,3,1,45,1,0,2,6,6,83,15,1,0,3
1,6,2,1,0,108,1,0,2,14,9,70,18,0,0,3
1,1,1,0,1,105,1,0,2,11,2,35,7,0,0,3
7,5,2,3,1,75,1,1,2,29,3,50,5,1,0,3
1,11,0,2,1,123,1,1,0,10,6,91,2,1,0,3
3,2,2,3,0,43,0,0,0,15,6,23,6,0,0,2
2,10,0,0,0,174,0,1,2,17,7,89,1,1,0,2
9,7,0,2,0,120,1,0,2,28,1,73,10,1,0,3
3,11,2,2,0,4,0,1,0,8,9,23,13,1,0,3
9,11,2,0,0,103,1,0,0,20,0,56,9,0,0,3
1,0,0,2,0,48,1,1,2,12,4,86,12,1,0,3
2,0,0,1,0,147,1,1,2,29,2,48,1,1,0,3
1,7,1,0,0,-18,0,1,2,26,3,83,23,1,0,3
3,10,2,1,0,107,0,1,1,10,3,67,19,0,0,3
8,2,2,3,1,58,0,0,0,24,4,65,3,1,0,2
1,0,0,1,1,-13,1,1,0,18,11,9,3,0,0,3
7,4,1,3,1,93,0,0,2,11,11,7,14,0,0,3
2,10,2,0,0,179,0,1,0,5,9,30,6,0,0,3
3,9,1,3,1,116,0,0,1,29,3,61,7,0,0,2
9,0,1,0,0,151,0,1,2,20,6,38,6,1,0,3
3,0,2,3,0,138,1,0,1,11,1,59,6,1,0,3
3,8,2,3,1,72,1,0,1,24,10,81,8,0,0,2
2,5,1,1,0,24,0,1,1,23,0,97,10,1,0,2
1,2,2,1,0,110,0,1,1,31,7,92,17,1,0,3
