2,10,0,3,1,118,1,0,2,3,8,64,13,0,0,3
6,6,2,0,0,83,0,0,1,7,0,16,14,0,0,3
3,4,2,2,1,-4,1,1,2,30,4,3,7,0,0,3
1,10,0,0,0,77,0,0,1,2,0,75,16,1,0,3
3,7,2,0,0,76,0,0,0,29,3,42,1,1,0,2
9,5,0,3,1,84,0,1,0,9,6,44,10,0,0,3
9,7,0,2,1,-15,1,0,2,22,9,22,14,0,0,3
1,6,2,2,0,147,1,0,0,16,9,46,5,1,0,3
2,10,1,2,1,29,0,0,0,27,2,77,7,1,0,2
2,2,0,1,0,66,0,0,1,28,5,89,9,1,0,2
2,9,1,3,1,164,0,0,2,3,3,4,7,0,0,3
8,8,2,3,1,36,0,1,0,16,5,59,6,0,0,2
9,4,0,0,0,25,1,0,1,16,2,20,6,1,0,3
2,4,1,1,0,125,0,0,1,10,3,63,15,1,0,3
2,5,2,1,1,28,0,0,2,13,7,20,15,1,0,3
1,11,2,3,1,44,0,0,0,9,2,70,16,1,0,3
1,0,2,1,0,45,0,1,0,27,2,16,8,0,0,3
3,6,1,2,0,79,1,1,2,16,0,31,3,1,0,3
1,9,1,0,0,137,0,1,0,31,11,14,2,1,0,3
2,7,0,2,0,39,0,1,1,12,5,58,7,0,0,2
1,6,1,2,1,-2,0,0,1,5,4,45,9,0,0,2
3,1,2,3,1,127,0,0,2,29,9,68,5,1,0,2
4,7,0,0,1,55,0,0,2,21,7,83,9,1,0,2
1,8,2,3,0,-12,0,1,1,1,0,97,13,1,0,2
9,4,1,0,1,145,0,0,0,15,1,8,3,0,0,3
3,1,1,2,1,-10,0,1,2,18,2,50,5,1,0,2
1,7,2,2,1,31,0,0,1,31,6,21,14,1,0,3
2,5,0,0,1,141,0,0,2,28,9,85,5,1,0,2
2,4,1,0,0,151,0,1,0,27,1,36,4,0,0,3
1,9,2,1,0,27,0,1,2,18,6,20,13,1,0,3
1,3,0,3,1,34,0,1,0,1,7,8,3,1,0,3
2,1,2,0,0,134,0,1,0,26,10,83,15,0,0,3
6,5,0,1,1,103,1,0,1,15,0,37,1,1,0,3
3,11,1,3,1,30,1,1,0,11,11,29,3,1,0,3
1,10,0,2,1,47,1,0,0,7,10,69,13,0,0,3
2,4,2,0,1,121,0,0,2,8,11,74,6,1,0,2
3,1,2,3,1,30,0,1,1,26,6,10,11,0,0,3
3,0,1,3,0,128,1,1,2,5,5,26,5,0,0,3
3,7,2,3,1,8,0,0,1,14,7,63,11,1,0,2
6,10,0,0,0,-3,0,1,0,9,11,17,13,0,0,3
2,9,2,0,0,51,1,1,1,26,8,32,9,0,0,3
3,2,2,0,1,100,0,0,1,21,10,18,13,0,0,3
1,7,2,1,1,-20,0,0,1,11,1,58,8,1,0,2
3,10,0,2,0,91,0,0,2,21,7,43,9,0,0,2
2,8,1,1,1,47,0,0,2,17,0,70,24,0,0,3
3,1,2,3,1,136,1,1,2,11,9,45,8,0,0,3
2,11,1,3,0,88,0,0,1,28,3,49,4,1,0,2
9,0,0,0,0,80,1,0,2,6,3,62,16,0,0,3
9,8,2,3,1,11,1,1,0,5,8,24,2,1,0,3
5,9,2,3,0,-16,1,1,1,28,4,2,7,1,0,3
1,4,2,3,0,35,1,1,1,15,2,30,11,0,0,3
1,3,2,1,1,-6,0,1,0,19,1,9,5,1,0,3
1,9,2,3,0,110,1,1,1,11,1,78,13,0,0,3
1,4,2,0,0,-9,1,0,1,9,8,8,8,1,0,3
3,3,2,2,1,67,0,0,0,28,4,48,16,0,0,3
1,10,2,2,1,173,0,0,1,10,11,68,16,0,0,3
