6,0,46,7,2,11,3,3,1,78,13,36,35
1,2,60,12,6,4,4,2,0,14,35,96,40
8,1,7,11,4,11,2,4,0,34,6,32,10
9,0,65,12,4,4,4,1,1,72,23,92,17
5,5,56,1,5,9,3,0,0,5,4,97,30
7,0,1,1,2,9,2,1,0,9,10,41,2
2,1,31,8,0,0,3,2,1,49,0,53,17
6,4,44,11,1,2,5,3,0,57,19,68,22
4,1,17,13,5,11,5,1,0,45,6,51,31
4,0,33,5,2,13,1,4,0,59,9,49,19
9,1,65,9,2,2,1,2,1,41,6,50,5
2,0,45,3,2,2,5,3,1,53,7,83,30
9,3,62,5,0,3,1,2,1,14,29,39,10
6,3,19,7,1,8,4,1,0,70,1,92,16
5,5,15,7,6,11,2,0,0,73,9,13,24
6,1,56,6,2,7,2,4,0,76,38,86,26
8,4,45,10,0,10,2,2,1,36,22,33,39
5,1,37,8,3,12,1,4,0,72,4,40,30
7,2,0,9,1,3,0,0,0,3,39,22,3
2,4,2,7,5,6,0,3,1,3,16,67,13
8,1,54,10,5,4,3,3,1,24,20,45,2
1,2,65,0,2,11,3,3,1,94,39,7,1
2,4,25,6,0,3,0,4,1,49,25,48,6
9,2,35,14,5,1,3,3,0,53,37,42,19
9,0,10,12,5,8,1,2,1,51,4,60,21
4,6,39,8,6,2,0,3,1,11,22,62,20
5,3,55,14,0,5,5,0,1,70,12,95,30
7,2,33,4,3,13,1,3,1,94,13,19,33
2,0,73,6,1,8,5,4,0,77,2,62,4
2,4,55,4,1,13,2,1,0,51,15,45,27
5,1,55,0,4,1,0,0,0,12,37,96,30
6,3,66,9,4,6,0,4,1,52,36,60,1
4,3,65,6,2,1,5,3,0,78,18,97,30
7,1,27,3,2,10,0,0,1,11,40,78,38
6,0,54,15,1,4,5,2,0,65,9,54,21
3,0,38,13,5,12,0,4,0,61,35,81,33
6,2,59,8,3,1,4,4,1,61,13,31,0
9,1,27,15,3,2,3,0,0,64,38,68,38
2,6,6,7,1,13,1,3,1,51,29,75,12
8,1,48,0,3,10,1,2,1,11,34,71,26
4,4,62,1,1,8,2,4,0,41,39,95,37
1,6,57,1,3,8,5,1,0,7,17,94,32
9,2,34,13,2,0,5,0,0,45,20,96,15
8,6,62,0,4,8,5,3,1,8,0,92,26
9,2,22,0,2,1,4,2,0,0,32,94,29
5,3,47,9,2,12,1,0,1,66,33,74,13
4,1,62,2,4,2,2,2,0,65,16,98,9
2,0,60,13,4,3,3,4,1,93,16,86,1
9,4,26,15,2,13,1,3,1,47,29,73,3
7,2,49,10,5,1,5,0,1,8,32,55,6
5,4,58,4,6,4,5,0,1,67,30,95,3
6,3,48,1,2,8,5,0,1,20,4,7,3
8,0,24,2,3,12,5,0,1,4,29,67,2
9,1,21,9,1,3,1,2,0,3,20,73,13
2,4,57,10,1,3,2,3,0,83,11,95,33
7,3,14,9,1,11,5,0,1,5,12,39,6
3,4,34,13,0,7,5,4,1,58,12,63,32
7,1,13,15,2,0,3,2,1,73,42,62,21
3,6,29,12,0,0,0,0,1,54,29,34,36
4,4,56,7,1,7,3,0,0,20,35,83,36
9,5,17,8,3,11,4,3,1,20,37,1,9
5,2,18,3,5,13,0,4,0,85,19,99,18
4,4,56,6,0,10,1,4,1,49,31,47,12
9,1,43,5,1,5,1,3,0,1,5,89,17
2,2,23,8,1,7,4,3,0,42,2,33,27
6,6,14,15,2,0,0,4,0,55,25,60,29
3,2,70,7,1,3,5,0,1,61,0,57,22
7,1,30,14,0,3,4,2,1,33,28,78,37
2,6,9,15,3,4,4,4,1,47,11,70,37
9,6,67,13,3,0,4,0,1,50,12,90,15
7,5,15,8,6,5,5,0,0,3,10,65,2
2,3,70,2,5,9,0,0,0,81,41,84,33
6,3,35,2,2,11,4,0,0,61,23,11,16
6,1,73,3,1,2,5,3,0,98,33,93,6
3,1,71,7,4,0,5,2,0,91,30,76,21
8,3,2,9,2,11,5,1,1,3,22,59,23
1,1,40,3,2,1,2,0,0,23,21,68,35
8,4,69,6,1,1,1,0,1,39,1,35,4
6,3,74,1,3,8,5,4,0,86,10,45,36
7,6,19,4,6,13,4,3,0,19,24,45,39
4,3,4,5,2,1,5,1,1,0,31,70,31
6,6,59,4,3,2,3,4,1,59,39,96,36
8,2,61,14,6,12,4,4,1,51,35,53,15
5,1,8,13,4,13,5,4,0,40,30,26,14
1,0,43,3,1,0,5,2,1,56,2,65,27
8,0,4,8,6,9,2,0,1,75,10,99,3
5,3,69,8,0,6,3,4,0,79,41,57,37
6,5,31,12,4,13,5,3,1,54,12,62,5
5,3,44,7,2,13,0,2,1,49,42,78,26
3,4,55,14,0,13,1,1,1,68,36,72,29
1,2,41,11,6,7,3,2,1,55,28,57,2
5,3,47,9,0,7,2,0,1,80,16,3,12
9,5,66,3,1,8,3,1,0,2,5,87,31
5,5,4,12,2,0,2,1,0,63,40,97,19
6,1,33,15,2,0,5,4,0,54,0,38,12
8,0,69,10,0,5,2,3,0,74,23,74,22
7,1,47,6,5,13,0,1,0,87,6,74,4
6,0,25,15,1,10,3,0,0,62,22,54,8
6,0,71,11,1,6,5,1,0,85,19,87,35
9,3,14,10,4,5,1,3,1,4,13,66,5
3,3,33,6,3,1,2,0,1,41,14,57,19
8,0,56,4,0,4,0,1,1,31,15,71,14
1,1,20,14,1,8,3,2,0,2,31,44,29
9,4,15,12,2,1,3,4,0,14,41,70,39
4,6,66,10,1,7,1,0,1,53,16,79,27
8,3,64,11,1,11,1,3,1,79,40,94,27
5,0,66,8,4,5,2,4,0,77,33,73,40
4,5,52,14,6,0,5,2,0,62,2,92,23
7,4,73,5,5,5,5,4,0,56,4,52,21
6,4,19,2,0,6,1,2,1,18,20,4,9
5,0,42,12,4,3,0,0,1,55,18,85,32
7,3,54,3,1,2,4,0,1,33,18,31,7
6,5,62,8,4,0,0,0,0,30,26,90,14
1,1,5,2,0,9,2,2,0,50,11,71,9
2,6,48,7,2,5,2,2,1,28,35,76,40
8,1,43,7,4,3,5,3,1,7,40,70,35
1,4,27,9,0,13,1,4,1,67,23,44,35
4,4,53,13,5,13,3,4,0,25,18,48,4
9,2,43,1,2,2,2,0,0,56,34,62,2
5,4,24,7,5,11,2,3,1,24,8,21,10
5,1,52,15,4,4,5,1,0,88,42,89,16
5,4,8,11,5,2,1,3,1,48,38,69,17
3,0,38,2,1,13,0,0,0,75,15,65,12
5,4,47,2,5,10,1,1,1,50,32,36,17
7,0,37,5,0,1,4,4,0,23,26,75,2
8,0,3,2,1,12,3,3,1,11,1,87,33
8,6,52,5,0,0,1,3,0,50,24,47,9
4,2,8,13,0,13,3,2,1,25,20,23,28
2,3,35,9,4,10,2,4,1,66,8,81,18
5,1,11,10,1,9,0,1,1,0,27,30,15
2,1,18,6,1,3,3,4,1,54,31,57,4
7,3,27,12,1,12,5,3,1,62,15,58,21
4,4,9,8,2,13,3,0,1,47,3,46,1
6,6,40,1,6,4,0,1,1,16,1,44,17
7,1,54,15,5,13,3,2,1,87,12,95,22
1,2,60,9,5,11,3,4,1,33,15,77,24
3,2,28,1,5,3,2,0,1,5,15,88,36
6,6,65,2,6,1,3,1,0,32,31,58,18
5,3,40,12,0,0,5,4,1,60,3,50,16
5,4,27,3,4,0,3,4,1,42,30,62,6
9,6,53,15,2,4,1,4,0,32,16,17,8
9,4,40,11,0,4,2,3,1,42,25,22,30
9,2,67,13,1,0,3,3,0,89,13,90,37
5,1,13,15,5,3,4,1,0,30,34,52,16
2,0,4,4,4,12,2,4,1,50,25,36,37
7,2,51,4,2,11,1,2,1,44,41,97,20
2,1,5,12,5,13,0,3,1,97,4,98,30
7,6,26,10,2,12,2,4,0,60,7,1,4
5,6,10,3,2,3,5,4,0,2,41,78,40
3,4,2,1,6,8,2,1,1,70,31,18,34
7,4,38,8,0,7,0,3,1,45,35,27,23
8,0,52,13,5,0,5,3,1,6,24,71,2
2,0,30,5,1,4,2,2,0,12,39,87,13
9,1,54,13,1,2,2,0,0,60,19,68,24
5,6,40,8,1,3,3,3,1,25,28,61,17
5,0,1,2,3,8,5,1,0,52,22,95,9
4,0,53,9,1,1,4,0,0,19,3,53,21
1,1,36,3,0,11,0,4,0,74,37,24,23
9,1,17,7,4,0,1,1,0,9,5,31,9
2,1,16,8,0,3,1,0,0,51,28,54,13
6,1,57,13,0,11,2,3,1,15,8,49,28
9,1,19,14,6,12,2,0,1,56,18,83,20
5,1,62,4,4,2,3,1,0,21,25,71,7
1,2,22,4,2,13,4,1,0,62,30,45,36
2,3,24,14,6,6,3,4,0,71,41,76,32
2,3,44,11,5,0,0,3,0,71,11,94,29
1,6,42,9,1,4,4,3,0,59,11,67,18
1,2,58,12,0,0,3,4,0,82,8,55,24
7,0,26,3,1,10,1,1,0,36,3,78,20
3,4,46,14,1,3,5,1,1,25,38,98,29
6,3,74,10,2,1,4,2,0,80,21,72,14
2,0,63,9,4,5,5,1,1,47,16,76,33
1,5,38,14,3,1,3,3,0,73,14,92,34
4,2,8,15,5,12,2,2,0,96,11,84,24
2,6,36,4,3,2,0,4,0,71,36,73,0
3,2,14,9,2,0,2,1,1,64,35,62,24
7,6,26,0,2,1,4,1,1,32,27,53,36
9,3,33,14,4,4,3,2,0,38,24,51,21
4,3,44,15,6,1,3,0,1,66,18,83,29
8,0,42,6,2,4,5,2,0,66,36,97,19
6,3,33,8,0,5,5,2,0,28,18,20,18
3,2,43,9,5,11,4,3,1,5,8,86,5
1,3,65,13,3,0,3,3,0,30,10,82,8
4,2,45,7,4,2,3,0,1,76,38,78,39
9,6,71,1,0,4,0,3,1,58,1,40,35
7,1,56,1,2,2,3,3,1,42,21,36,8
4,1,7,0,5,9,3,4,1,9,14,66,10
6,0,54,1,5,13,5,0,1,85,3,14,9
8,0,43,14,6,12,1,3,1,53,5,93,15
6,3,33,12,1,0,3,3,0,50,16,50,24
7,4,30,9,1,12,5,2,0,47,4,85,22
2,2,36,14,1,6,4,3,0,63,39,47,2
8,0,63,5,3,5,4,1,1,57,42,64,6
7,1,9,8,6,12,0,1,1,33,26,28,31
6,6,57,14,3,7,2,2,0,73,35,84,29
2,2,3,9,3,5,2,4,1,22,36,21,6
7,0,42,6,0,10,3,1,0,52,4,24,20
3,6,50,5,3,12,1,3,0,94,1,16,1
4,0,24,1,0,6,2,2,0,5,5,36,14
7,6,10,10,2,9,1,3,1,1,12,31,28
6,5,36,3,0,8,0,2,1,36,37,59,34
6,4,0,2,5,4,2,0,0,3,12,37,14
6,5,51,10,2,2,5,1,0,43,16,65,0
9,6,63,0,6,6,2,3,1,14,29,92,35
8,0,27,12,2,6,3,3,0,69,40,93,6
1,0,54,10,6,6,5,3,1,27,40,88,33
4,1,46,7,2,8,5,1,0,40,36,56,24
4,2,12,7,1,6,5,4,1,55,33,97,11
2,1,50,14,0,2,4,3,0,33,0,71,31
2,4,66,15,3,9,1,3,0,62,25,78,29
7,0,11,6,1,0,0,1,1,8,32,65,19
7,5,68,2,1,6,0,4,0,75,37,50,34
5,4,28,9,4,12,0,2,0,66,10,27,27
4,2,73,4,2,5,3,3,0,10,12,84,28
1,6,53,6,0,5,5,1,1,42,17,81,37
5,6,3,0,2,13,1,3,1,8,0,47,2
5,2,6,10,2,10,0,3,1,34,5,34,34
5,0,39,10,6,1,4,0,0,5,21,71,3
2,1,12,3,1,12,4,2,0,45,23,20,7
2,0,3,11,3,4,1,0,1,61,39,71,13
5,1,59,12,2,9,0,0,0,42,9,42,3
9,3,51,14,2,0,3,3,1,13,6,49,39
4,3,10,14,1,9,3,1,0,27,11,26,30
9,6,2,11,4,4,4,3,1,7,11,81,40
9,5,57,5,6,5,0,3,0,8,25,97,37
3,1,12,11,6,2,3,2,0,35,38,69,22
3,6,36,9,6,0,0,2,1,64,16,44,35
8,1,52,3,2,0,5,3,0,47,11,91,23
7,4,52,6,0,13,2,4,0,62,26,15,6
4,1,19,6,3,12,2,4,0,59,38,86,1
3,0,13,9,4,10,4,3,1,65,24,81,31
5,3,73,1,4,2,3,1,1,46,30,68,19
8,6,2,2,6,8,5,0,1,6,2,32,4
7,1,32,10,2,13,4,1,1,69,2,30,6
6,5,68,15,0,5,0,3,1,43,12,61,2
1,0,35,0,1,7,0,3,1,65,35,68,14
3,1,6,15,0,13,3,1,0,29,35,40,25
6,4,60,5,3,1,1,4,0,68,34,65,17
9,3,34,2,1,3,5,3,1,0,7,96,3
7,1,7,3,4,10,0,0,0,9,10,66,4
5,1,62,8,2,3,2,3,1,88,33,84,13
9,1,20,11,3,0,0,4,0,2,39,97,40
2,0,24,8,1,6,0,4,1,22,37,69,8
1,0,44,8,1,6,3,0,1,72,40,46,39
4,4,69,13,0,10,0,0,1,77,9,81,23
3,0,37,6,5,8,1,4,0,6,10,77,28
2,0,10,13,4,8,1,0,0,64,37,80,6
3,2,47,14,1,11,3,0,1,70,13,26,17
1,1,70,4,6,8,5,3,1,75,30,68,23
6,2,33,9,4,12,0,3,0,72,39,84,3
9,1,1,14,3,10,5,0,0,35,11,36,10
5,6,1,12,4,7,1,1,0,63,22,95,17
7,4,49,5,6,2,5,2,1,60,41,86,31
7,4,36,10,4,13,0,3,1,72,37,98,13
2,6,48,15,3,1,4,2,0,63,6,33,13
8,3,29,5,2,7,1,0,1,59,18,2,20
1,1,45,4,3,11,4,2,1,80,21,19,3
4,1,70,4,5,13,5,4,0,84,13,41,8
6,3,49,10,5,1,5,3,1,55,36,42,10
6,5,50,8,3,4,2,1,1,51,24,59,2
4,2,3,15,0,6,3,3,0,68,22,69,18
9,1,23,13,2,12,3,2,0,8,18,44,33
2,2,72,14,5,1,2,2,1,95,7,77,23
1,0,42,1,0,8,3,4,0,83,9,45,39
5,2,70,9,2,8,4,0,0,44,1,56,28
4,1,8,3,3,7,4,0,1,82,33,4,36
5,2,0,13,4,2,0,3,1,0,28,31,10
5,4,41,9,0,3,4,2,1,86,6,14,21
2,5,9,2,2,2,4,2,1,52,37,63,40
1,0,40,5,1,0,0,2,0,61,19,80,15
8,1,28,9,1,1,4,0,0,19,43,95,24
7,2,42,10,5,12,3,4,1,58,8,30,0
7,3,62,10,1,6,5,1,0,79,43,83,5
7,4,34,7,5,1,4,4,1,58,41,62,13
7,3,21,15,2,5,4,1,0,5,36,34,33
6,1,59,8,0,7,4,1,1,47,23,89,24
2,6,65,13,4,0,2,2,1,21,4,69,13
2,1,22,4,3,8,4,4,0,53,14,27,11
8,0,55,2,2,11,1,1,1,8,35,72,24
7,3,36,6,3,0,1,0,0,49,27,59,31
4,3,12,6,5,2,5,2,0,4,15,73,32
9,0,64,2,6,0,4,4,0,39,38,99,32
6,5,22,5,1,0,2,1,1,20,13,40,35
9,3,54,2,4,2,0,2,1,61,35,3,3
8,6,71,13,3,7,3,4,0,44,9,57,34
3,5,39,15,1,7,4,2,1,62,33,59,22
4,0,74,14,1,7,4,4,1,38,23,90,2
7,1,8,14,4,2,0,4,1,28,7,33,6
1,3,35,15,1,7,5,3,0,67,14,75,21
5,4,67,2,5,4,1,2,0,63,24,97,26
1,2,67,3,3,0,5,0,0,82,26,69,16
