5,10,0,3,1,111,1,0,1,19,8,31,4,0,0,3
5,3,1,3,0,132,0,0,1,4,10,45,18,1,0,1
3,10,1,3,1,126,1,1,2,3,3,37,15,1,1,2
3,3,2,0,0,79,1,0,2,22,0,8,13,1,1,2
7,2,1,2,1,62,1,0,1,30,5,74,42,0,1,1
5,9,1,0,1,17,1,0,0,25,0,64,52,1,0,0
4,8,1,0,1,1,1,1,1,9,10,87,8,1,1,0
3,6,0,3,1,71,0,1,1,14,4,68,19,0,0,0
7,2,2,2,1,17,1,0,0,1,9,41,9,1,0,1
8,7,0,0,1,161,1,1,2,10,2,81,6,1,1,0
9,1,2,1,0,135,1,1,2,10,5,43,18,1,1,1
6,8,1,2,1,167,1,1,0,6,0,93,8,0,0,2
3,1,0,2,0,-11,1,0,1,2,8,73,10,0,0,1
7,9,1,0,1,87,1,0,1,24,8,84,1,1,0,3
2,4,1,3,0,141,1,0,2,31,11,48,11,0,1,2
7,10,0,1,0,48,0,1,0,16,7,87,13,1,0,0
6,6,2,1,1,86,1,1,0,2,2,92,61,1,1,3
6,11,0,2,0,33,0,0,0,16,9,87,17,1,1,1
5,1,2,3,1,48,1,0,2,27,4,16,12,1,0,2
9,4,1,1,0,117,1,1,1,28,9,64,16,0,1,0
9,0,1,3,0,48,0,0,1,17,4,83,23,1,1,0
8,11,2,1,0,60,0,1,1,15,8,81,2,1,1,2
7,0,1,3,0,33,1,0,2,23,2,50,2,0,1,0
7,0,0,1,0,43,0,1,0,4,7,97,8,1,1,0
8,5,0,1,1,172,1,1,0,22,11,94,37,1,0,2
5,5,0,3,1,33,0,1,1,30,10,86,56,1,0,2
4,7,1,0,1,89,0,1,0,11,11,79,39,1,0,2
4,11,1,1,0,56,0,0,0,10,3,61,11,0,0,2
4,4,1,1,0,157,0,0,0,29,0,95,4,0,1,2
5,4,1,1,1,109,1,0,0,30,5,65,22,0,0,1
7,5,2,3,1,145,0,0,0,6,3,44,1,1,0,0
2,0,2,2,1,158,0,1,1,21,11,98,5,0,1,1
4,4,2,3,1,51,0,0,1,19,4,61,21,1,1,1
4,5,0,2,0,26,0,0,1,19,11,80,31,0,1,1
3,10,1,1,1,117,1,0,2,15,4,27,7,1,1,2
1,8,2,3,0,147,0,1,0,15,5,51,26,0,1,3
2,3,1,3,1,106,1,0,1,13,5,88,2,0,0,0
8,3,2,0,0,161,0,1,1,8,8,64,23,0,0,0
7,1,0,3,0,95,1,1,0,7,8,20,2,0,0,0
9,4,1,0,0,94,1,0,2,4,6,48,2,0,1,3
6,9,0,3,0,58,1,1,2,28,4,90,59,0,1,0
6,9,0,3,1,162,1,0,1,26,11,64,19,1,1,3
4,3,1,3,0,68,0,1,1,17,10,26,19,1,0,3
9,2,1,2,0,54,0,1,2,25,3,20,24,1,0,1
8,11,1,2,1,71,0,1,0,24,6,91,18,0,1,3
8,6,0,0,0,127,1,0,0,18,6,84,5,0,1,1
2,7,2,0,0,41,1,1,1,18,1,53,3,0,1,1
5,1,2,3,1,108,1,1,2,8,2,15,2,1,0,2
7,3,1,1,1,-4,0,1,0,1,7,83,13,0,0,2
4,7,2,0,0,65,1,0,2,15,0,87,19,1,1,3
5,9,0,2,1,57,0,0,1,25,1,19,12,1,0,2
3,7,0,1,1,138,1,0,0,9,8,89,16,1,1,1
4,5,1,2,1,168,1,0,1,29,7,79,27,0,1,0
