6,5,0,0,0,12,0,1,0,5,8,85,21,1,1,0
9,11,2,1,1,88,0,0,2,14,0,62,21,1,1,2
3,10,0,0,0,97,0,0,1,1,5,36,13,1,0,0
9,11,0,1,1,71,1,1,2,17,2,80,53,1,1,0
3,5,2,3,0,1,1,0,2,18,3,54,14,0,1,0
8,3,0,0,0,-17,1,0,2,29,4,46,2,0,1,2
3,9,2,2,0,159,1,1,0,14,6,71,17,0,1,0
2,7,1,0,0,6,0,1,2,7,10,36,10,1,0,3
8,0,0,3,1,24,0,0,1,30,4,52,21,0,0,1
8,0,1,2,1,41,0,1,1,4,7,51,7,0,1,0
1,8,2,3,1,40,1,0,0,23,0,83,31,0,1,2
9,4,2,1,1,24,1,0,0,15,7,55,29,1,0,1
8,10,2,2,1,158,0,1,1,27,1,54,48,1,1,0
5,1,1,2,0,-19,1,1,2,21,10,61,4,1,0,2
4,6,0,0,0,168,1,0,1,24,6,68,27,0,1,2
6,11,2,3,0,58,0,0,0,13,11,89,34,0,1,0
1,1,0,3,1,150,0,0,0,16,0,66,55,1,0,1
2,11,2,3,1,118,0,1,0,31,9,54,9,0,0,0
9,1,2,1,0,99,1,1,0,11,2,63,8,1,1,0
7,5,1,1,0,32,1,0,0,10,6,73,31,1,0,0
6,2,1,1,1,68,0,1,1,22,11,76,32,1,1,1
8,10,2,0,0,84,0,0,1,11,5,35,6,1,0,2
2,7,2,0,0,10,0,1,1,20,11,53,12,1,0,1
6,10,0,3,0,157,1,0,1,29,5,95,1,1,1,1
9,5,1,0,1,78,1,1,2,28,7,36,25,1,1,3
5,2,1,3,0,55,0,1,2,28,6,53,17,0,0,1
1,7,1,1,1,36,1,1,1,22,4,83,33,1,0,0
9,4,2,1,1,12,0,0,1,19,5,58,13,0,1,3
9,2,0,3,1,25,1,0,1,13,9,86,1,1,1,1
7,11,0,3,1,39,0,0,1,28,11,70,35,1,1,1
4,5,1,2,0,176,1,0,2,16,5,64,6,0,0,2
3,1,2,0,0,64,1,0,0,9,2,30,15,1,0,3
4,8,0,3,1,80,0,0,1,25,4,99,37,0,1,1
3,4,1,1,1,146,0,0,0,8,8,20,7,0,0,1
3,6,2,3,0,134,1,1,2,27,4,48,26,1,1,3
9,4,0,0,0,54,0,0,1,14,4,34,16,0,1,1
9,3,0,0,1,171,0,0,2,23,11,40,1,0,1,3
4,4,1,2,0,0,0,1,0,20,4,53,5,1,0,1
7,5,2,3,0,63,0,0,1,4,7,78,38,0,1,2
4,1,2,2,0,68,0,0,1,8,6,18,4,1,0,1
3,2,0,2,1,98,0,1,2,19,2,40,20,1,0,0
1,0,1,3,1,142,1,1,2,14,11,30,7,0,0,2
8,2,0,0,1,150,1,0,1,8,3,88,8,1,0,1
7,3,1,0,1,8,1,0,0,14,8,55,14,0,0,0
7,9,1,0,0,138,1,0,0,21,7,93,1,1,1,1
2,1,0,1,1,34,1,0,2,16,11,97,4,0,1,0
5,3,2,3,1,45,0,1,1,1,0,56,19,0,1,2
8,3,1,1,1,56,1,1,0,7,6,25,9,0,0,3
3,1,1,0,0,132,1,0,0,11,0,98,1,0,1,1
3,6,1,1,1,39,1,0,1,18,7,87,41,0,1,3
9,5,1,0,0,101,0,0,0,19,10,77,36,0,0,2
9,2,0,0,0,76,1,1,0,6,4,66,2,1,0,1
3,8,0,3,0,36,1,1,1,25,0,75,18,0,1,1
4,1,2,3,0,4,1,1,1,2,4,73,27,0,0,2
9,11,2,2,1,12,0,0,0,31,7,41,4,1,1,1
5,5,2,2,0,2,0,1,1,16,6,45,5,0,0,3
8,10,2,3,0,48,0,0,2,27,11,26,13,0,1,1
1,5,0,3,0,42,1,1,0,5,3,45,27,0,0,3
7,2,1,3,1,46,1,0,2,4,1,58,25,0,0,1
9,9,0,1,1,125,0,1,2,18,3,67,51,0,1,3
4,0,1,0,1,122,0,0,1,5,5,78,47,1,1,2
9,9,0,1,1,163,0,1,0,22,0,27,4,1,1,0
7,2,0,0,1,128,1,1,1,29,6,81,19,1,0,2
4,10,1,3,0,48,0,1,2,20,5,67,16,0,1,3
7,8,1,1,1,171,0,1,2,2,0,81,3,1,1,3
1,8,1,1,1,150,1,1,2,21,1,35,17,1,0,2
8,2,0,0,0,53,1,0,0,15,0,68,13,0,0,1
7,10,2,0,1,97,0,1,2,13,1,89,14,0,1,2
3,1,2,0,1,141,0,0,0,25,7,85,11,1,0,0
1,9,2,1,1,71,0,1,1,18,2,63,51,0,0,2
7,5,0,1,1,26,1,0,2,5,8,90,1,0,0,1
5,8,2,1,0,78,0,0,2,28,10,79,45,0,1,3
8,4,0,0,0,71,1,0,1,20,2,35,8,0,1,3
6,7,1,1,0,24,1,0,2,25,10,75,23,0,1,2
9,11,0,2,1,79,0,1,1,26,11,94,16,0,1,1
1,6,1,2,1,130,0,0,2,5,10,34,9,1,0,2
1,7,1,3,0,165,1,0,1,7,3,29,15,1,1,2
7,6,2,1,1,177,0,1,0,8,0,61,11,0,0,1
1,1,1,0,0,2,0,1,1,20,10,25,5,1,1,2
8,3,2,1,1,178,0,0,0,8,6,55,32,1,1,2
4,4,1,0,0,164,1,0,1,27,9,61,8,0,1,1
1,4,1,0,0,22,1,1,0,17,2,79,24,1,1,1
8,8,1,3,1,0,1,1,0,23,4,99,11,1,1,2
4,2,1,2,1,27,1,1,1,2,7,84,2,0,0,1
2,8,0,3,0,79,0,1,0,26,7,84,30,1,1,1
6,6,2,1,1,104,0,0,1,4,6,56,27,0,0,1
8,8,1,1,1,63,1,0,1,16,2,29,3,1,0,2
1,6,0,0,1,46,1,1,1,2,2,60,37,0,0,3
8,6,0,3,0,93,0,1,0,4,0,33,16,1,1,2
6,5,2,0,0,156,0,0,1,10,7,86,3,1,0,1
7,11,1,2,0,20,0,1,2,28,9,64,41,0,0,2
9,4,0,0,0,-8,0,1,0,14,0,55,12,1,0,3
9,4,1,0,1,53,0,0,1,25,11,13,9,1,0,3
8,11,1,2,0,33,0,0,1,20,3,21,20,0,1,1
4,7,2,2,0,10,1,0,1,16,8,6,1,0,1,3
8,8,0,3,0,11,1,0,0,28,0,42,1,1,0,1
2,3,0,3,0,76,0,1,2,3,2,89,57,0,0,3
7,2,0,3,0,73,1,1,0,31,7,72,46,1,1,2
4,9,2,1,0,163,0,1,2,16,10,40,10,0,0,2
8,8,0,0,0,154,1,1,0,2,10,27,2,0,1,0
2,3,0,3,0,127,1,1,2,28,3,23,2,1,0,2
