3,38,1,6,51,0,2,4,0,0,1,0,2,1,2,2,2,1,1,1
3,16,3,10,43,1,2,2,0,1,3,1,7,2,1,4,3,1,0,0
0,5,3,2,73,2,1,4,1,2,2,0,1,1,0,3,1,2,0,1
3,9,2,5,76,1,3,3,1,2,4,3,1,2,2,3,3,1,0,1
0,37,2,8,23,4,1,1,0,2,2,2,1,0,0,3,2,2,1,1
0,42,1,1,19,3,2,1,0,2,3,1,2,2,2,3,1,2,0,1
2,5,3,2,69,0,2,1,0,0,2,2,1,1,1,1,1,1,1,1
0,31,1,8,43,3,0,2,0,2,3,0,1,1,0,2,1,1,1,1
0,48,4,2,22,1,4,4,0,0,3,2,4,2,1,4,2,1,1,1
3,11,3,7,55,0,1,1,0,0,3,3,1,0,2,4,2,2,1,1
3,6,1,5,71,1,2,1,1,1,3,1,4,1,0,3,1,2,0,1
3,29,2,5,75,4,4,1,1,2,2,3,1,1,2,3,2,2,0,1
3,12,2,2,70,0,2,1,0,2,2,1,1,1,2,1,3,1,0,0
3,38,1,4,4,2,0,1,1,1,2,3,1,0,1,3,1,1,1,1
1,36,3,1,39,4,2,4,1,0,1,2,7,1,0,4,3,1,1,1
1,7,3,0,79,2,2,1,1,1,4,2,3,0,0,3,3,2,1,1
3,36,4,3,29,4,2,2,1,1,3,3,2,2,1,2,3,2,0,1
0,20,2,3,54,2,4,3,1,2,2,2,7,1,0,4,0,1,0,0
0,36,0,6,25,3,1,2,1,2,1,2,3,2,1,3,0,2,0,1
2,6,2,5,72,1,4,3,1,2,1,1,4,2,1,4,1,1,0,1
2,8,4,6,67,1,2,3,0,0,4,3,1,1,0,2,0,1,1,0
2,35,0,4,41,3,3,3,1,2,4,3,3,1,2,2,0,2,0,1
0,43,1,1,63,0,2,3,0,2,1,0,1,2,1,2,3,2,0,1
2,37,1,0,49,4,3,3,1,0,2,2,4,0,1,3,2,2,1,1
0,20,2,3,49,4,3,2,1,1,2,2,2,2,2,2,2,1,1,0
2,6,2,9,49,4,3,3,0,2,2,1,1,1,0,4,0,1,0,1
0,25,3,10,34,0,1,2,0,0,1,1,7,0,1,3,0,1,1,1
3,31,0,10,37,1,4,4,0,0,1,0,2,1,1,1,2,2,1,1
0,36,2,2,45,2,3,1,1,1,3,1,3,2,0,1,2,1,1,0
3,31,4,5,27,4,0,4,0,1,2,2,2,0,1,3,0,2,0,1
3,39,0,5,52,0,3,2,0,1,2,1,5,2,2,3,2,2,0,1
1,34,0,7,48,4,1,2,0,2,2,2,3,2,2,4,2,2,1,1
3,34,2,9,44,0,2,3,1,2,2,0,3,1,2,3,3,2,0,1
0,9,2,0,63,4,4,2,1,0,4,0,3,2,1,1,3,2,1,0
1,41,4,7,75,3,4,4,0,2,3,2,5,0,0,4,3,2,1,0
2,7,1,0,76,1,2,1,1,2,1,3,3,2,2,2,0,2,0,0
1,34,3,6,22,4,1,4,0,2,1,1,1,2,2,3,2,2,1,1
0,30,3,2,28,4,4,1,1,1,1,2,7,1,0,4,2,1,1,0
1,28,1,1,24,0,3,4,1,1,4,1,5,2,1,1,3,1,0,0
3,7,4,4,80,0,3,1,1,0,2,0,2,0,0,2,0,1,1,0
1,37,1,2,46,3,3,1,1,0,1,2,7,2,1,4,0,1,0,0
0,34,3,3,35,2,0,4,1,2,3,1,1,2,1,2,1,1,0,1
2,9,2,6,72,1,2,2,1,2,2,0,3,2,1,3,1,1,0,1
3,31,3,5,36,4,2,4,0,2,2,1,1,0,1,2,2,1,1,0
1,8,2,1,74,1,2,1,1,2,3,1,1,2,2,2,0,1,0,0
3,6,3,2,68,4,0,3,0,0,3,2,2,0,0,3,3,1,1,1
2,22,3,0,26,3,4,3,1,1,2,1,1,0,2,3,3,2,0,0
0,28,2,9,23,4,0,4,0,2,1,0,2,0,0,4,3,1,0,1
0,34,3,0,24,4,0,4,0,2,3,3,2,0,2,4,3,1,1,1
0,37,4,3,34,1,1,2,0,2,1,0,1,2,2,1,0,1,1,1
