0,12,2,8,25,0,4,3,0,0,3,1,1,2,1,2,1,1,0,0
0,27,4,10,54,4,1,4,0,1,2,1,3,0,1,2,2,2,1,0
3,19,4,1,7,0,1,2,0,0,2,0,1,0,2,3,1,1,1,0
3,27,3,6,30,4,4,2,0,0,4,1,7,2,0,2,1,1,0,0
1,52,4,8,19,2,3,4,1,1,4,0,1,1,1,1,2,1,0,0
0,15,0,4,52,3,0,4,1,1,4,2,1,1,2,1,0,2,0,1
2,36,0,0,16,4,0,4,0,2,2,0,2,2,2,3,3,2,1,1
0,57,3,3,8,4,0,2,1,1,1,2,5,0,2,2,1,2,0,1
2,44,3,7,32,3,2,2,1,2,2,1,2,2,0,2,0,1,0,1
3,39,0,10,58,2,4,3,1,0,1,1,1,2,2,2,3,2,1,0
2,15,1,3,8,2,4,3,1,0,2,0,6,0,2,4,1,2,1,1
3,13,2,6,42,4,2,4,0,0,1,0,3,2,0,1,0,2,0,1
0,45,1,0,19,1,2,4,0,2,2,0,1,2,0,2,1,1,0,1
2,18,2,4,22,3,1,2,1,1,3,1,3,2,1,1,0,2,1,0
3,68,3,1,9,2,1,2,0,0,2,3,2,2,1,1,0,2,1,1
2,38,2,1,67,2,4,2,0,1,3,0,2,0,2,4,3,1,1,1
1,35,3,6,13,2,0,4,0,2,3,0,2,2,1,4,1,1,0,1
2,49,0,2,59,3,3,1,0,2,2,0,2,0,0,1,1,1,1,0
2,30,1,5,61,3,4,3,0,0,2,2,2,1,2,1,1,2,0,1
1,64,2,3,17,4,4,1,1,1,1,1,3,1,2,4,1,1,1,0
1,38,4,9,38,1,4,3,1,1,3,1,2,2,2,2,3,2,0,1
3,34,2,8,70,3,3,1,1,2,4,1,6,1,2,2,3,2,0,0
0,37,2,7,58,2,3,2,1,2,1,1,2,1,0,2,3,2,0,0
3,42,2,7,55,4,4,1,0,1,1,1,2,0,2,1,1,2,1,1
2,15,2,7,15,0,0,3,0,2,2,1,1,1,2,1,1,2,1,0
0,28,3,3,17,2,3,1,1,0,2,3,2,2,1,4,0,1,0,1
1,22,4,3,10,0,1,3,1,0,4,3,1,1,0,1,1,2,1,1
0,37,1,2,54,2,2,1,0,1,2,1,1,1,2,2,1,2,0,1
0,32,3,3,10,2,1,2,0,0,2,2,6,1,2,4,2,1,1,1
0,5,1,0,59,1,1,2,0,0,3,3,1,1,1,1,2,1,0,1
2,16,3,2,10,4,1,2,1,0,2,3,1,1,0,1,0,1,1,0
2,16,2,3,66,1,0,1,0,2,3,2,3,0,0,3,1,2,1,0
3,7,2,10,63,0,2,2,1,1,2,1,3,0,1,2,2,2,0,0
0,31,0,1,22,0,1,1,0,1,4,0,2,0,0,2,3,1,1,1
3,45,2,7,19,1,4,4,0,2,2,0,1,0,2,2,0,1,1,0
0,16,2,1,14,4,0,4,0,1,2,1,3,2,2,4,2,1,1,1
1,30,4,6,68,2,3,2,1,0,1,2,4,2,1,4,0,2,1,1
0,54,1,3,18,4,4,1,1,2,1,0,1,1,2,4,1,2,0,1
3,53,1,10,24,3,3,3,0,2,1,1,4,0,1,1,2,1,1,0
1,20,0,8,16,1,4,1,0,0,1,1,1,2,2,4,0,2,1,1
3,18,2,0,22,1,1,4,1,1,1,0,2,1,1,1,3,1,1,0
2,17,4,2,4,0,0,3,0,0,3,1,1,2,0,2,0,2,1,0
2,13,2,9,58,3,4,2,1,2,2,1,4,2,0,2,2,1,0,0
2,33,0,6,70,0,4,1,0,2,4,3,2,1,2,1,0,1,0,0
2,9,0,0,58,3,3,2,1,2,3,3,1,0,2,2,2,1,0,0
1,14,2,9,49,1,4,3,0,0,4,0,1,0,2,1,1,1,0,1
0,38,1,10,44,1,4,4,0,1,3,1,1,1,2,2,2,2,1,0
1,22,2,3,62,0,4,2,0,2,2,2,1,2,0,3,2,2,1,0
2,11,0,3,12,2,4,3,1,0,2,0,3,0,0,3,3,2,0,1
3,34,0,5,64,4,3,2,0,1,4,2,6,0,2,2,3,1,0,1
