1,4,0,2,1,64,1,1,1,22,9,79,7,1,1,2
1,3,2,3,1,168,1,0,0,6,0,93,12,0,1,1
1,7,2,3,0,72,0,1,2,26,4,75,6,0,1,0
1,1,1,2,1,118,1,0,1,31,5,61,7,1,0,0
1,7,2,2,0,76,1,1,1,9,10,90,28,1,1,1
1,2,1,1,1,64,1,1,0,22,9,79,7,1,1,1
1,7,1,2,1,-1,1,1,2,26,6,73,4,1,1,3
1,8,0,2,1,91,1,0,2,5,10,98,27,0,1,1
1,5,2,1,1,104,0,0,1,28,6,49,4,1,1,3
1,6,0,0,0,99,1,0,1,29,4,60,16,0,0,0
1,10,0,3,1,122,1,0,2,17,6,75,16,0,0,1
1,7,2,2,1,76,0,0,0,9,10,90,28,1,0,0
1,6,0,2,1,15,1,1,0,19,10,89,8,1,0,1
1,0,1,1,0,31,0,1,1,26,5,72,9,0,1,2
1,10,0,3,0,124,1,1,2,27,8,77,5,0,1,2
1,3,0,3,1,32,1,0,1,30,8,71,8,0,1,1
1,8,0,1,1,69,0,0,0,11,10,91,27,1,1,3
1,5,2,1,1,104,0,1,1,27,6,50,6,1,1,2
1,8,2,1,0,89,0,1,2,29,5,44,2,1,1,3
1,5,2,1,1,104,0,1,1,28,7,50,7,1,1,3
1,1,2,0,0,-17,1,1,2,19,4,95,17,1,0,2
1,4,0,3,1,31,1,0,1,31,8,71,7,0,1,1
1,5,0,2,0,109,0,1,1,26,3,57,19,1,1,3
1,7,2,1,0,75,0,0,0,9,10,91,28,1,1,1
1,10,2,0,1,117,0,0,2,30,1,76,1,0,1,1
1,7,2,1,1,65,1,0,1,15,1,75,4,0,1,2
1,5,0,1,0,76,0,0,2,3,6,87,28,0,0,0
1,9,2,1,0,90,0,1,2,29,5,43,1,1,1,3
1,11,1,2,0,40,1,0,1,4,7,88,12,0,0,1
1,6,1,3,1,15,1,1,0,18,10,89,7,1,0,1
1,11,1,2,1,118,1,0,1,29,7,68,2,1,0,3
1,10,1,1,0,55,1,0,1,18,0,78,18,0,1,3
1,7,0,0,0,-9,1,1,2,4,11,90,8,0,0,3
1,5,0,2,0,109,1,1,2,26,1,57,20,0,1,3
1,7,0,0,0,76,1,1,1,8,2,89,28,1,0,1
1,0,0,2,0,31,0,1,1,27,5,73,11,0,1,2
1,5,0,0,0,80,0,0,2,17,9,80,21,1,1,0
1,3,1,2,0,52,1,0,2,13,3,92,26,0,1,1
1,10,1,1,0,161,0,0,1,8,8,97,14,1,1,3
1,7,0,2,1,67,0,1,0,10,10,91,27,1,1,3
1,9,0,1,1,145,0,0,2,23,11,89,3,1,1,1
1,7,0,1,0,-8,1,1,2,4,9,90,8,1,0,2
1,7,1,1,1,69,0,0,0,10,10,91,27,1,0,3
1,2,2,2,0,38,0,0,0,4,1,88,6,0,0,1
1,1,0,3,1,7,1,0,1,7,10,80,14,0,1,3
1,11,1,1,1,40,0,1,1,4,6,88,13,0,0,1
1,4,1,1,1,64,1,0,0,22,10,79,7,1,1,2
1,4,1,3,1,49,0,1,2,16,11,88,27,0,1,2
1,8,0,0,1,101,1,1,1,28,7,58,14,0,1,2
1,1,1,1,0,59,1,1,0,5,1,79,21,0,0,2
1,11,2,2,0,104,1,0,2,26,10,54,8,1,0,3
