1,8,2,2,0,-8,0,0,1,17,5,99,23,1,1,1
1,10,0,3,0,127,0,1,2,25,7,77,5,0,1,2
1,1,0,2,0,51,1,0,2,25,3,85,24,0,0,1
1,8,2,2,1,-1,0,0,1,26,6,73,4,1,1,3
1,11,1,2,1,119,0,0,1,29,6,69,2,1,0,3
1,5,2,2,1,54,0,1,1,10,7,77,17,0,0,1
1,1,2,0,1,111,0,1,2,31,5,46,4,0,0,3
1,7,1,2,1,113,0,0,0,28,7,69,1,1,1,0
1,1,2,1,1,14,1,0,2,12,1,83,2,1,1,2
1,2,2,1,1,15,1,1,2,13,1,83,1,1,0,2
1,7,1,2,1,114,0,0,0,28,7,69,2,1,1,1
1,0,0,1,1,2,1,1,2,14,2,89,4,0,0,0
1,6,1,3,1,115,1,1,2,25,1,66,17,0,1,2
1,6,0,3,1,15,1,1,0,18,9,89,9,0,1,1
1,10,2,0,1,121,0,1,1,21,11,76,9,1,1,3
1,10,1,3,0,126,1,1,2,27,9,77,5,0,0,2
1,11,0,0,0,112,1,0,0,20,8,77,1,0,0,1
1,5,2,2,1,53,0,1,1,10,7,77,15,0,0,1
1,5,0,3,0,56,0,1,0,14,8,90,24,0,0,1
1,6,0,2,1,6,1,0,0,31,5,80,10,1,1,3
1,2,0,3,1,133,0,0,0,6,3,73,6,0,1,2
1,5,1,2,1,54,0,1,1,11,7,77,16,0,0,3
1,11,1,1,0,108,1,0,2,25,4,69,24,0,0,0
1,5,1,2,1,54,1,1,1,8,7,77,16,0,0,1
1,1,0,0,1,173,0,1,2,2,6,85,2,1,0,2
1,1,2,0,0,111,1,1,2,31,5,46,3,0,1,3
1,2,2,2,1,15,1,1,2,13,1,83,2,1,1,2
1,1,1,0,0,111,1,0,2,31,5,46,3,0,1,3
1,0,1,2,1,31,1,1,0,25,0,75,12,0,1,1
1,6,2,2,0,-1,0,0,2,26,6,73,4,1,1,3
1,11,0,3,0,125,1,1,2,27,7,77,5,1,1,2
1,5,1,2,1,54,0,1,1,9,7,76,16,1,0,1
1,2,0,1,1,3,1,1,2,13,2,90,4,0,0,1
1,0,1,2,1,31,1,1,0,26,0,75,11,0,0,2
1,6,1,3,0,114,1,1,2,25,1,66,17,0,1,0
1,7,2,1,1,66,1,1,1,13,1,75,4,0,1,2
1,11,1,0,1,113,1,0,1,20,8,76,2,0,0,1
1,10,1,3,0,125,1,1,2,28,7,77,5,0,1,3
1,10,2,0,0,121,0,1,1,20,11,76,9,1,0,3
1,1,0,1,0,2,1,1,2,13,3,90,4,0,1,0
1,8,2,0,1,65,1,0,1,13,1,75,4,0,1,1
1,7,0,2,1,112,1,0,0,28,7,68,2,1,1,0
1,4,0,2,0,119,0,1,0,31,10,87,5,0,1,3
