3,5,1,0,1,64,1,1,2,16,10,86,31,1,0,1
3,2,0,3,0,29,1,1,1,15,10,86,30,0,1,3
2,2,2,0,0,21,1,1,1,15,7,84,27,1,0,0
1,9,2,1,0,33,1,1,2,15,6,71,49,1,1,1
5,5,1,3,1,35,1,1,2,9,11,77,61,1,1,0
5,7,1,2,1,165,0,0,2,7,1,63,6,1,1,2
2,9,2,0,1,31,1,1,1,9,9,85,17,0,0,0
5,9,0,0,1,179,0,1,1,4,6,74,5,1,1,2
4,0,2,1,0,48,1,1,2,23,9,70,48,1,1,0
5,3,2,0,0,43,0,1,2,19,9,78,19,1,0,1
3,6,0,0,0,141,0,1,2,22,9,77,14,1,0,2
5,11,1,2,1,99,0,1,2,17,8,96,45,1,0,1
6,0,1,0,1,108,1,0,1,9,7,93,49,1,0,3
2,8,2,3,0,40,0,1,1,25,11,99,27,0,1,0
5,6,2,2,0,54,1,0,2,16,0,71,25,1,0,2
3,9,0,0,1,8,0,1,2,6,6,86,12,0,0,2
9,0,1,3,1,70,1,1,1,4,6,72,43,1,1,3
4,10,2,0,1,46,1,1,2,6,9,77,19,1,1,2
6,8,1,2,0,112,0,1,1,12,5,83,11,1,1,1
8,11,0,2,1,31,0,1,0,18,7,95,21,0,0,2
2,5,0,0,0,123,1,0,0,29,8,80,9,1,0,0
2,2,2,1,1,19,0,0,2,4,5,92,8,1,0,2
8,10,2,2,1,110,0,1,1,13,6,64,16,0,1,1
6,8,2,0,1,120,1,0,1,27,4,45,36,1,0,2
4,11,0,0,1,144,0,0,1,2,4,69,25,1,1,2
4,4,2,2,1,40,0,1,2,27,11,94,12,1,1,0
4,9,1,0,1,86,1,0,1,21,6,81,38,1,1,3
3,8,0,1,1,78,1,1,2,25,10,77,22,0,0,2
9,9,0,3,0,114,1,1,0,8,7,72,53,1,0,2
8,9,2,3,0,84,0,0,1,27,10,57,44,0,0,1
2,5,1,1,1,64,0,1,1,19,7,90,41,0,0,2
1,10,0,1,1,85,1,1,1,14,6,90,61,0,0,0
5,9,0,2,1,112,1,1,1,11,5,75,3,1,0,2
7,11,1,3,1,144,0,0,2,4,4,78,3,0,0,0
5,10,0,3,0,42,1,1,1,21,10,84,12,0,0,0
7,11,0,2,1,63,0,1,1,10,6,71,53,0,1,1
3,6,0,0,0,12,1,0,1,5,6,61,45,1,1,0
5,4,0,1,1,73,1,1,1,31,11,60,1,1,0,0
1,7,2,0,0,177,1,0,2,9,10,59,40,0,0,0
5,8,1,2,1,38,1,1,2,15,5,71,28,0,0,1
2,11,2,1,1,177,1,1,1,11,6,96,13,1,1,1
1,4,2,2,1,168,0,1,1,13,10,98,5,1,1,2
9,2,2,0,0,95,1,0,2,21,11,69,49,1,1,2
2,7,1,3,0,99,0,1,2,14,9,79,18,1,0,0
2,10,0,0,0,37,0,1,1,25,5,77,59,1,1,0
5,7,1,2,1,39,1,0,1,12,3,91,54,0,0,2
2,6,1,2,1,42,1,1,1,21,5,95,59,1,1,3
4,11,2,1,0,103,0,1,2,16,8,73,59,0,0,0
4,8,1,1,1,53,0,0,2,17,9,59,38,1,0,0
5,5,2,1,1,-7,0,0,2,27,9,75,52,1,1,0
4,11,1,2,1,116,1,1,2,3,10,80,57,1,0,2
1,4,0,0,0,127,1,0,1,29,0,93,53,0,0,3
1,10,1,3,0,26,0,0,1,21,0,60,5,1,1,1
1,4,0,3,0,65,0,0,2,9,10,57,36,1,1,0
3,7,2,0,0,164,0,1,2,23,10,99,13,1,0,1
4,0,2,0,1,112,0,1,2,22,6,96,19,1,0,0
5,2,1,3,1,13,0,0,2,27,11,62,40,1,0,1
1,2,1,0,1,13,1,0,2,13,8,63,43,1,1,1
8,5,1,0,0,69,0,0,1,24,1,61,1,0,1,0
4,5,0,2,0,153,0,1,1,16,5,88,14,0,1,1
6,8,0,2,0,65,1,0,2,13,3,82,3,1,1,1
4,11,1,2,1,18,0,0,2,18,11,58,36,0,0,1
5,0,0,1,1,40,0,1,2,20,6,85,59,0,1,0
1,10,2,2,1,101,1,0,2,3,11,48,63,0,0,1
2,1,2,1,1,98,0,1,1,26,6,76,21,1,0,1
8,5,0,1,1,136,0,1,1,16,11,44,23,0,1,1
8,2,1,3,0,44,1,1,2,7,4,73,53,1,0,0
4,0,2,2,0,31,1,1,1,25,5,96,39,0,1,0
9,7,2,2,0,155,1,1,1,2,8,99,36,0,0,1
6,11,0,0,1,100,1,1,1,3,9,73,16,0,0,3
1,8,2,0,0,156,0,1,2,18,11,89,6,0,0,0
1,0,1,0,0,24,0,1,2,15,1,92,28,0,0,1
5,6,0,2,0,57,1,1,2,1,8,71,26,0,0,3
3,0,1,3,1,152,0,1,0,22,5,83,17,1,0,0
9,5,0,1,0,33,1,1,1,15,4,97,1,1,0,1
1,4,1,2,1,170,0,1,1,12,10,94,61,0,1,0
2,2,2,3,1,135,0,1,2,5,10,97,35,1,0,2
5,4,2,3,0,60,1,0,0,23,11,87,1,0,0,0
8,4,1,0,0,163,1,0,2,9,8,59,47,1,0,0
3,10,0,1,0,114,1,1,1,12,5,96,4,0,1,0
3,9,0,2,0,19,1,1,1,1,9,83,26,1,1,3
4,1,2,0,0,24,0,1,2,28,5,75,36,1,0,1
