5,0,2,0,0,117,0,0,1,19,8,79,30,1,0,1
4,6,2,1,1,149,0,1,1,3,9,91,33,1,1,1
4,11,1,0,1,56,0,1,1,31,5,73,10,1,1,2
4,3,2,0,1,66,0,0,1,20,10,72,59,0,1,0
9,11,0,1,0,36,0,0,2,12,5,74,45,1,1,1
5,3,0,3,1,172,1,1,2,23,10,80,21,1,1,1
1,0,1,3,0,91,0,1,2,13,4,71,45,0,0,2
1,4,2,0,1,34,1,1,1,17,4,68,27,1,0,0
7,4,0,2,0,98,1,1,1,31,5,79,50,0,0,2
2,3,2,2,0,143,1,1,1,26,7,82,61,1,0,0
3,8,0,2,1,58,1,1,1,12,9,78,7,1,1,1
4,4,1,3,1,107,1,0,2,15,11,76,3,0,0,2
5,8,1,2,0,69,1,0,1,10,11,27,58,0,0,3
2,6,1,2,0,53,0,0,1,31,2,83,37,1,0,1
7,6,0,2,0,120,0,1,0,27,11,88,24,0,1,1
3,8,0,3,1,142,1,1,2,30,9,95,22,1,0,1
3,9,2,0,0,-6,1,0,2,27,7,67,25,1,1,3
3,9,2,1,0,101,1,1,2,14,5,78,18,0,0,1
3,5,1,0,0,-16,1,1,1,2,8,84,49,1,1,1
1,10,1,2,1,60,1,0,1,18,8,91,46,1,1,0
1,11,0,3,1,87,1,1,2,4,10,75,16,0,0,1
1,2,2,0,0,33,1,0,2,13,11,98,41,0,1,2
4,5,1,3,1,168,1,1,2,10,11,71,10,0,1,2
3,11,0,0,0,100,1,1,2,5,2,89,55,0,0,1
9,1,2,0,1,122,0,1,1,12,5,77,19,0,1,1
3,1,2,1,1,101,0,1,1,31,5,95,37,1,0,1
4,3,0,3,0,62,0,1,2,9,11,86,16,0,0,2
9,4,1,3,0,104,1,1,2,17,6,84,63,1,1,0
1,8,2,2,1,122,0,1,1,13,4,48,31,0,0,3
1,8,1,1,0,64,0,0,1,25,7,78,38,1,1,2
4,1,2,2,0,48,0,1,1,14,5,77,54,1,1,1
4,0,2,1,0,170,0,1,1,8,7,73,38,0,1,0
1,7,0,1,1,97,0,0,2,4,10,71,8,0,0,1
3,7,2,3,1,175,1,0,2,12,5,74,29,1,0,1
3,6,0,3,0,14,1,0,1,5,10,79,36,0,1,0
6,1,0,0,0,115,1,1,1,10,10,72,47,1,1,0
2,3,0,0,1,179,1,1,1,30,0,89,51,1,1,3
4,9,1,3,1,136,1,0,2,1,9,76,57,0,0,2
1,3,0,3,1,139,0,1,1,16,10,76,60,1,1,0
4,9,0,0,0,157,1,0,1,25,10,95,60,1,0,0
1,8,2,2,1,28,1,1,1,9,10,86,49,1,0,2
7,0,1,3,1,157,1,1,1,14,5,95,4,1,1,0
9,2,2,0,1,166,1,1,1,7,6,65,53,0,0,3
1,10,1,3,0,166,1,0,2,15,5,87,62,1,0,3
4,6,0,1,1,111,1,1,1,15,11,88,10,1,1,1
5,1,1,3,1,128,1,0,2,10,8,68,57,0,0,1
5,7,1,2,0,94,1,1,2,12,5,78,37,1,0,0
3,3,2,1,0,118,0,0,1,27,6,86,5,1,0,2
1,5,1,0,0,162,0,0,2,24,5,85,14,1,0,3
1,3,1,3,1,177,1,1,1,16,1,70,53,1,0,1
6,4,1,1,1,15,0,0,1,11,11,91,61,0,1,1
9,2,2,3,0,111,0,0,2,31,11,79,60,1,0,0
2,4,2,3,1,144,0,1,1,31,11,93,51,0,0,1
2,8,2,2,1,48,0,1,1,15,5,73,18,1,1,1
3,8,0,2,1,161,1,1,1,18,1,98,5,1,1,1
4,4,0,3,1,46,1,1,1,17,9,82,39,1,0,0
8,11,2,2,1,169,1,1,2,31,10,78,21,1,1,1
2,1,2,1,0,90,0,1,1,7,9,73,24,1,1,1
5,6,0,1,1,174,0,1,2,5,8,71,42,1,1,1
2,5,2,2,1,39,1,1,1,29,11,91,55,1,0,2
4,10,2,1,0,53,0,1,2,29,9,92,43,1,0,1
5,1,0,2,1,59,0,1,1,19,6,82,63,0,1,0
6,8,0,1,1,99,1,0,2,7,6,79,18,0,0,1
4,3,1,3,0,49,1,1,2,22,9,74,61,1,0,2
5,3,0,0,1,27,1,0,1,11,2,96,49,1,1,0
3,3,2,3,0,90,0,1,1,29,11,79,46,0,1,2
9,4,0,3,1,113,0,0,1,21,8,71,43,0,1,2
1,7,2,1,0,37,0,0,1,8,10,96,18,0,1,1
5,7,0,1,1,142,0,1,1,19,1,91,25,1,1,0
3,10,2,0,0,82,1,1,2,9,10,96,25,1,0,2
1,9,1,1,1,164,1,1,2,29,9,64,1,0,1,1
6,6,0,1,1,66,1,0,2,3,10,80,23,0,1,1
3,9,1,1,1,58,0,0,1,22,4,72,13,1,1,2
5,5,1,0,1,139,1,1,2,27,8,58,28,0,1,0
2,4,1,3,0,150,0,0,2,1,7,79,20,1,1,1
3,10,2,3,1,20,0,1,2,14,6,95,14,0,1,1
2,7,1,0,0,138,1,0,1,15,6,78,11,1,1,2
6,11,1,3,0,-16,1,0,2,2,7,71,22,1,1,0
3,6,1,3,1,44,0,1,2,14,6,80,62,0,1,1
7,1,0,0,0,62,0,0,2,16,10,63,41,1,1,2
4,1,1,0,1,101,1,1,1,21,7,78,24,1,1,1
2,9,2,1,1,53,0,1,1,14,4,59,62,0,0,1
3,0,0,0,1,82,0,1,1,17,10,94,53,0,1,0
1,4,2,3,1,63,0,1,1,24,5,79,36,0,0,2
1,1,2,3,0,142,0,1,1,24,5,79,3,0,1,0
2,8,1,1,0,30,0,0,2,12,7,79,6,0,0,0
9,5,0,3,0,115,1,0,1,19,10,73,22,0,1,2
5,5,0,0,1,24,1,0,1,9,11,89,58,1,1,2
1,6,0,1,0,22,1,1,2,5,7,78,61,1,1,0
4,5,2,0,1,169,0,1,2,13,11,82,12,1,0,1
7,11,2,0,0,75,0,0,1,20,6,77,36,0,0,1
5,0,2,2,1,77,0,1,1,31,7,81,17,0,1,1
2,4,1,2,1,43,1,1,1,26,9,80,57,0,1,3
1,11,1,2,1,91,1,0,2,6,8,92,32,0,0,2
9,8,0,3,0,59,1,0,0,15,6,67,46,0,0,3
1,8,0,2,0,150,1,1,1,1,10,92,35,1,1,1
8,11,1,0,1,84,1,0,1,10,10,75,30,0,0,1
1,11,1,2,0,150,0,0,1,4,10,69,59,1,1,2
3,1,2,3,1,148,0,1,1,21,6,80,58,1,1,2
6,1,0,2,1,143,1,0,2,17,11,76,12,0,0,1
8,1,1,2,1,143,1,1,1,6,9,85,16,1,0,0
5,4,0,2,0,155,1,1,2,23,11,80,11,0,0,0
9,8,0,0,0,107,1,0,2,14,5,79,8,0,1,1
2,9,1,0,0,97,1,0,1,1,11,83,47,1,1,3
3,10,2,3,1,52,1,1,2,17,6,65,54,0,0,0
2,9,2,2,1,133,0,0,1,19,11,85,18,0,0,0
4,3,0,2,0,58,0,1,1,28,7,79,32,0,1,2
1,10,2,3,1,150,1,0,2,7,4,66,47,1,1,1
2,11,2,2,1,55,1,0,1,8,8,71,24,1,1,2
1,11,0,0,0,155,1,0,1,17,7,87,49,1,1,1
4,0,0,3,1,72,0,1,1,15,9,75,48,0,1,0
6,11,1,3,1,-18,1,0,2,15,11,88,4,0,0,1
1,11,0,1,1,44,1,1,2,12,10,67,35,0,0,2
5,11,2,1,0,127,0,0,1,6,6,67,4,0,1,0
1,6,0,2,0,155,1,0,2,6,9,91,44,1,0,2
4,8,2,2,1,178,0,1,2,8,9,86,45,1,1,2
3,0,2,2,0,70,1,1,1,24,7,80,37,0,0,2
3,9,2,0,0,47,1,0,1,5,6,77,4,1,1,1
6,0,2,1,1,62,1,1,1,3,9,92,36,1,0,0
4,9,0,1,0,101,1,0,1,31,8,71,19,1,1,2
2,9,0,2,1,133,1,1,2,22,7,75,26,1,1,1
6,7,0,3,0,156,1,0,2,3,5,71,41,1,1,1
2,2,0,2,1,53,0,1,1,16,10,78,63,0,0,2
1,5,2,3,1,157,1,1,1,23,7,81,54,1,1,2
7,10,0,0,0,139,0,0,2,21,1,74,17,1,0,2
2,9,1,3,0,71,1,1,2,18,5,78,60,0,0,0
4,2,0,2,1,36,0,0,1,20,10,73,2,0,1,1
6,1,0,0,0,126,1,0,1,31,4,82,43,0,0,3
4,1,1,2,0,145,0,1,2,13,8,82,14,0,0,2
3,3,0,2,1,32,0,1,2,24,4,93,28,1,0,2
4,10,1,0,0,32,1,0,2,14,10,77,10,0,0,1
1,0,0,3,0,34,1,0,1,19,9,79,21,0,0,2
2,3,2,0,1,38,1,0,0,18,8,78,26,1,0,2
2,9,2,3,1,157,1,1,1,21,9,90,44,1,1,2
1,10,0,2,1,154,0,0,1,21,5,75,52,0,0,2
4,10,1,3,0,128,1,0,1,27,9,74,36,1,0,1
1,8,0,0,1,72,0,0,2,3,10,72,44,0,1,1
2,9,1,0,0,50,1,0,2,20,7,80,35,0,0,3
7,7,1,3,1,96,1,1,1,16,11,72,47,0,1,3
4,1,2,1,1,24,1,0,2,12,4,88,41,1,1,0
6,8,2,3,0,134,1,1,2,11,9,81,54,1,0,2
4,5,1,3,1,163,0,0,1,8,9,73,16,0,1,1
1,3,1,1,0,81,0,0,2,12,7,74,13,1,0,0
3,7,0,1,0,40,0,1,1,13,10,76,32,1,1,1
4,1,1,2,1,63,0,1,1,31,9,79,12,1,0,2
3,7,1,2,0,21,1,0,1,9,10,98,22,1,0,3
5,5,2,0,1,63,0,1,2,26,11,75,17,1,0,0
1,5,2,2,0,121,1,1,2,24,7,76,62,1,1,0
6,0,2,0,1,160,1,1,2,9,8,80,51,1,0,2
1,2,0,1,0,115,1,0,2,20,5,79,34,1,1,2
1,10,2,3,1,78,1,0,2,11,5,73,23,0,1,2
2,4,0,0,1,39,0,0,2,13,8,74,31,0,1,1
9,4,1,3,1,90,1,0,1,24,9,75,55,0,1,1
2,7,0,1,1,42,0,1,1,23,5,79,50,0,0,2
5,0,2,3,1,45,1,1,1,31,9,81,11,1,0,2
4,10,0,1,1,24,1,0,2,30,7,75,11,1,0,2
5,0,0,0,0,62,0,1,1,24,11,88,49,0,1,1
2,4,2,0,0,77,0,0,1,18,5,83,32,1,0,1
4,9,1,0,0,-7,0,1,1,29,6,80,46,0,0,1
2,4,1,0,0,110,1,0,2,31,9,89,52,0,1,3
7,10,1,2,0,142,1,1,1,6,9,72,2,0,0,2
5,5,0,2,1,98,1,1,1,22,10,78,41,1,0,1
4,2,2,3,0,67,0,0,2,25,0,60,63,0,1,0
7,11,2,1,1,76,1,0,1,31,8,83,5,1,1,0
4,10,1,2,1,112,1,1,1,10,9,61,62,0,0,1
3,8,0,3,0,146,0,1,1,14,10,94,45,1,0,0
6,7,0,3,1,35,1,1,2,5,7,74,60,1,0,1
9,11,0,2,1,46,0,0,0,18,2,66,33,1,1,1
6,0,0,3,1,15,0,0,2,15,10,95,16,0,1,2
1,8,0,3,1,71,1,1,1,5,8,70,63,1,1,1
