2,60,3,5,46,4,2,3,0,1,4,1,1,1,2,1,2,2,2,2
1,22,1,2,26,4,3,2,1,2,3,4,1,3,1,3,4,1,2,1
1,22,3,10,102,3,4,4,0,1,1,1,1,3,3,3,2,2,1,1
4,14,3,8,107,1,1,1,0,3,1,2,1,1,2,1,1,1,2,1
2,8,0,5,6,1,1,2,0,1,3,4,1,3,3,4,4,1,1,1
4,14,3,8,107,1,2,1,0,3,1,2,1,1,2,2,1,1,2,1
1,39,4,1,137,2,1,1,0,2,1,1,1,1,2,1,3,1,1,2
1,20,4,5,15,1,1,2,1,3,2,4,1,1,2,1,4,1,2,2
1,20,2,4,25,1,1,2,0,3,1,4,1,3,3,1,3,1,2,1
4,27,3,9,115,3,5,4,1,1,4,3,1,1,3,3,4,1,1,1
3,12,1,10,10,1,3,4,0,2,4,4,1,1,1,3,4,1,1,1
1,42,0,8,77,1,4,1,0,1,2,1,1,1,1,4,2,2,2,2
3,60,1,5,85,3,2,3,0,1,1,2,1,2,3,3,3,2,1,1
2,13,1,0,74,5,2,4,0,1,4,4,1,1,2,1,2,2,1,1
4,24,3,6,122,4,5,1,1,3,4,4,1,3,3,3,4,1,2,1
4,4,0,8,51,2,5,1,1,1,4,3,1,1,1,1,3,2,1,2
2,5,0,2,68,5,2,4,0,1,4,1,1,1,1,4,2,1,2,2
4,27,3,9,115,2,5,4,1,1,4,3,1,1,3,3,4,1,2,1
4,40,0,0,118,3,2,1,1,3,4,3,1,1,3,2,3,2,2,1
4,4,0,8,52,2,5,1,1,1,3,3,1,1,1,1,3,2,1,2
4,4,0,4,84,5,3,1,1,3,3,2,1,3,3,3,4,2,1,2
2,48,4,1,65,2,5,3,1,1,3,1,1,2,2,4,3,2,2,1
2,45,3,0,6,4,4,1,1,2,3,1,1,2,3,1,2,2,2,1
2,4,4,1,69,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
1,22,3,10,102,3,5,4,0,1,1,1,1,2,3,3,2,2,1,1
3,36,3,6,21,4,1,4,1,2,2,2,1,3,1,3,3,2,1,1
1,36,0,8,90,2,1,1,0,2,1,4,1,3,2,3,3,2,2,2
4,14,3,8,107,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
4,33,1,9,108,2,3,4,1,2,4,3,1,3,3,4,4,2,2,1
3,54,1,5,57,3,3,2,1,3,1,1,1,3,2,4,3,2,2,2
1,4,4,1,67,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
1,27,3,10,5,4,1,2,0,3,4,3,1,2,2,3,4,2,2,2
4,14,3,8,106,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
1,12,0,10,20,3,1,4,0,3,2,3,1,2,1,2,1,1,1,1
1,4,4,1,57,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
3,60,3,4,57,2,2,2,0,3,1,3,1,2,1,2,2,2,2,1
3,47,2,4,113,2,5,3,0,2,2,3,1,1,1,4,4,2,2,2
2,48,1,4,90,3,3,3,1,3,2,2,1,2,2,2,3,2,1,1
1,27,3,10,5,4,1,2,0,3,4,3,1,1,2,3,3,2,2,2
2,13,1,0,74,4,2,4,0,1,4,4,1,1,2,1,2,2,1,2
1,20,3,3,28,4,1,4,1,2,2,3,1,1,3,2,2,2,1,1
2,9,2,3,65,2,2,4,0,1,2,2,1,1,2,1,1,1,2,1
2,16,3,2,79,3,1,3,1,2,4,2,1,2,1,1,3,2,1,1
4,15,1,1,99,2,3,4,0,2,1,1,1,1,3,1,2,2,1,2
4,27,0,10,108,3,5,1,1,1,2,3,1,1,2,4,2,1,1,1
1,33,2,1,84,2,1,1,1,3,2,2,1,2,3,4,3,1,2,1
2,42,1,0,92,3,4,2,1,3,1,3,1,3,3,2,2,1,2,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,3,2,2,1
2,16,2,10,12,1,3,3,1,3,4,3,1,2,3,1,3,1,2,2
4,27,0,10,94,1,5,2,1,1,1,2,1,2,1,4,4,2,1,1
