3,13,1,10,9,1,3,4,0,2,4,4,1,1,1,3,4,1,1,1
4,30,2,9,27,1,2,4,1,1,3,3,1,2,3,1,3,1,1,1
2,60,4,1,44,2,1,1,0,2,1,2,1,2,3,4,3,2,2,1
2,47,4,8,72,2,1,3,1,3,4,2,1,3,2,4,1,1,2,2
2,5,0,1,64,5,2,4,0,1,4,1,1,1,1,4,2,1,2,2
4,9,1,6,91,1,3,4,0,1,4,2,1,2,3,3,1,2,1,2
3,60,3,5,57,2,2,2,0,3,1,3,1,2,1,2,2,2,1,1
1,42,0,6,94,4,3,4,1,2,2,1,1,1,2,4,1,2,2,2
1,27,1,3,33,3,3,1,1,2,1,4,1,2,3,4,2,1,1,2
4,24,4,2,10,1,2,3,1,2,3,4,1,2,3,3,3,2,2,1
4,27,0,5,107,1,2,2,0,2,1,2,1,3,2,3,2,2,2,1
3,36,2,5,28,1,3,3,0,1,3,4,1,3,2,3,3,2,1,1
4,40,0,0,118,3,2,1,1,3,4,3,1,2,3,3,3,2,2,1
1,4,2,0,5,3,1,2,1,3,1,4,1,1,3,3,1,2,1,1
1,16,4,10,65,1,3,3,1,1,2,2,1,2,1,2,3,2,1,2
2,9,0,5,6,1,2,2,0,1,3,4,1,3,3,4,4,1,1,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,2,4,4,2,2,1
1,27,1,3,34,3,3,1,1,2,1,4,1,2,2,4,2,1,1,2
2,48,4,8,72,2,1,3,1,2,4,2,1,3,2,4,1,1,2,2
1,16,4,9,64,1,3,3,1,1,2,2,1,2,1,2,3,2,1,2
1,15,2,0,24,1,3,4,0,1,2,4,1,1,2,2,4,2,1,1
3,61,3,4,57,2,2,2,0,3,1,3,1,2,1,2,2,2,1,1
1,16,4,10,64,1,3,4,1,1,2,2,1,2,1,2,3,2,1,2
1,60,2,1,141,5,1,3,0,3,3,1,1,3,1,2,1,1,1,2
2,42,0,6,95,4,3,4,1,2,2,1,1,1,2,4,1,2,2,2
4,9,1,5,90,1,3,4,0,1,4,2,1,2,3,3,1,2,1,2
4,4,0,8,51,2,5,1,1,1,3,3,1,1,1,1,3,2,1,2
4,33,1,9,108,2,4,3,1,2,4,3,1,3,3,4,4,2,2,1
2,9,2,3,65,2,2,4,0,1,2,2,1,1,2,1,1,1,1,1
3,11,0,0,6,3,3,4,1,2,2,2,1,1,2,1,4,1,1,1
1,4,4,1,57,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
4,4,0,4,84,4,3,1,1,3,3,2,1,3,3,3,3,2,1,2
1,60,2,2,141,5,1,3,0,3,3,1,1,3,1,2,1,2,1,2
1,4,2,0,5,3,1,1,1,3,1,4,1,1,3,4,1,2,1,1
4,4,0,4,84,4,3,1,1,3,3,1,1,3,3,3,4,2,1,2
2,22,1,10,82,3,3,2,1,2,3,1,1,2,1,2,1,2,1,1
1,19,1,4,57,3,3,3,1,2,1,2,1,2,1,2,4,1,2,2
3,36,3,5,28,1,3,3,0,1,3,4,1,3,2,3,4,2,1,1
4,40,0,0,118,2,2,1,1,3,4,3,1,2,3,2,3,2,2,1
1,42,0,6,95,4,3,4,1,1,2,1,1,1,2,4,1,2,2,2
4,40,0,0,119,3,2,1,1,3,4,3,1,2,3,2,3,2,2,1
3,13,1,10,10,1,3,4,0,2,3,4,1,1,1,3,4,1,1,1
1,54,3,6,54,5,2,1,1,3,4,2,1,1,3,4,2,2,2,1
3,11,0,0,6,3,4,4,1,2,2,2,1,1,1,1,4,1,1,1
3,12,0,0,6,3,4,4,1,2,2,2,1,1,2,1,4,1,1,1
1,11,2,9,26,1,1,2,1,3,1,4,1,1,1,3,1,2,2,1
1,54,3,6,54,5,2,1,1,3,4,1,1,2,3,4,2,2,2,1
3,10,0,0,6,3,4,4,1,2,2,2,1,1,2,1,4,1,1,1
2,9,0,5,6,1,1,2,0,1,4,4,1,3,3,4,4,1,1,1
2,8,0,2,58,2,4,2,0,2,1,4,1,3,2,3,2,2,2,2
