1,22,0,0,67,1,3,3,0,2,2,4,1,3,3,4,2,2,2,2
2,26,1,1,46,1,2,3,0,3,3,2,1,2,1,3,2,1,1,1
2,54,1,9,11,3,5,1,0,1,1,3,1,2,3,3,1,1,1,2
4,4,0,8,51,2,5,1,1,2,3,3,1,1,1,1,3,2,1,2
2,36,3,8,140,3,3,2,0,3,1,1,1,2,3,4,1,2,1,1
3,36,3,9,17,4,2,3,0,3,4,4,1,1,1,1,4,2,2,2
3,21,1,4,13,2,3,3,1,1,3,3,1,3,3,1,1,2,1,1
1,30,4,10,95,2,1,4,0,3,4,3,1,3,1,3,2,1,1,2
3,24,0,5,108,4,2,2,0,1,2,4,1,1,3,2,4,2,2,2
2,45,1,10,9,3,2,3,0,3,1,2,1,2,3,2,1,1,2,1
2,9,0,5,6,1,1,2,0,1,3,4,1,3,2,4,4,1,1,1
4,33,1,9,108,1,4,4,1,2,4,3,1,3,3,4,4,2,2,1
3,60,3,4,57,2,3,2,0,3,1,3,1,2,1,2,2,2,1,1
2,54,4,6,159,2,3,2,1,3,1,1,1,3,3,2,4,1,1,2
2,8,2,5,67,3,5,3,1,2,3,2,1,2,2,2,3,2,2,1
1,16,4,10,64,1,3,4,1,1,2,2,1,2,1,2,3,2,1,2
2,47,1,3,36,2,1,1,0,1,1,2,1,2,1,3,2,2,1,2
4,14,3,8,107,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
1,47,4,6,42,2,3,1,1,3,2,1,1,2,2,3,4,1,2,2
3,24,1,9,77,3,2,4,1,2,2,2,1,1,1,2,2,1,1,1
1,33,1,4,62,5,2,4,1,3,2,4,1,2,3,3,4,1,2,2
1,30,2,1,43,1,1,3,0,2,1,4,1,3,3,1,4,1,2,2
4,14,3,8,107,1,1,1,0,2,1,2,1,1,2,2,1,1,2,1
3,26,4,8,110,3,3,2,1,1,1,4,1,2,1,1,4,2,2,2
2,42,4,6,67,1,5,4,1,2,4,1,1,2,1,3,4,2,2,1
1,39,1,5,89,4,1,1,0,2,2,4,1,2,2,3,1,1,1,1
3,39,0,9,29,2,1,1,1,3,3,2,1,3,1,1,1,2,1,2
1,33,1,4,62,5,2,4,1,3,2,4,1,2,3,3,3,1,2,1
1,39,4,3,15,4,4,1,0,3,3,4,1,2,1,3,1,1,1,1
2,60,4,1,43,2,1,1,0,3,1,2,1,2,3,4,3,2,2,1
2,5,0,2,72,5,2,4,0,1,4,1,1,1,1,4,2,1,2,2
4,4,0,8,51,2,5,1,1,1,3,4,1,1,1,1,3,2,1,2
2,20,1,1,21,2,2,4,0,2,2,4,1,2,1,1,1,2,2,1
3,13,1,10,10,1,3,4,0,2,4,4,1,1,1,3,4,1,1,1
2,60,4,1,42,2,1,1,0,2,1,2,1,2,3,4,3,2,2,1
4,42,2,9,12,3,5,3,0,2,4,3,1,1,2,3,3,2,2,1
2,27,0,6,99,3,1,3,1,3,4,1,1,3,3,3,1,1,2,1
1,60,0,4,104,5,4,2,0,1,2,3,1,2,2,2,1,1,1,2
1,27,3,1,93,1,4,1,0,1,1,4,1,3,3,3,1,2,2,1
2,9,0,5,6,1,1,2,0,1,3,4,1,2,3,4,4,1,1,1
2,16,2,1,90,4,1,2,0,1,2,4,1,2,3,4,3,2,2,2
1,32,1,4,62,5,2,4,1,3,2,4,1,2,3,3,3,1,2,2
4,42,1,2,29,3,3,4,1,2,2,4,1,3,2,4,3,1,2,1
2,8,0,2,58,2,4,2,0,2,1,4,1,2,2,3,2,2,2,1
4,33,3,2,118,1,1,4,0,2,1,1,1,2,1,3,3,2,2,1
3,72,1,9,122,5,1,4,1,3,1,4,1,3,3,1,1,2,1,2
3,72,1,10,122,5,1,4,1,3,1,4,1,3,3,1,1,2,1,2
2,28,1,0,58,1,2,4,1,3,3,1,1,2,2,3,4,2,2,2
2,26,0,9,92,1,1,3,0,1,2,3,1,3,3,3,3,1,2,2
4,4,0,7,51,2,5,1,1,1,3,3,1,1,1,1,3,2,1,2
