1,1,15,14,4,0,5,0,0,41,27,12,35
1,6,58,13,2,6,3,4,0,20,25,7,29
1,100,47,10,3,8,5,2,1,6,19,38,4
1,4,0,11,1,11,3,4,0,41,0,19,13
1,0,32,1,1,3,3,2,1,2,18,81,33
1,2,32,14,2,2,2,1,1,8,10,89,32
1,7,42,14,3,1,1,1,0,6,5,48,0
1,2,43,6,0,3,5,3,1,11,28,13,38
1,0,8,12,4,9,5,0,1,1,43,76,9
1,1,3,13,0,11,1,3,0,4,30,28,1
1,3,32,14,2,8,5,1,0,7,8,85,33
1,2,29,3,3,0,0,2,0,18,23,19,0
1,0,74,0,4,5,4,1,0,12,1,16,20
1,2,31,2,6,10,2,0,0,11,1,56,32
1,6,10,10,6,10,2,3,0,11,12,10,9
1,2,15,7,1,11,4,4,0,18,15,7,9
1,6,37,15,3,3,2,2,1,9,26,4,6
1,3,14,3,0,13,1,1,0,7,23,34,30
1,2,21,11,1,0,0,2,0,8,24,90,18
1,4,17,4,5,12,3,3,1,10,14,85,18
1,100,48,6,2,10,1,4,1,25,13,92,4
1,1,38,6,1,5,3,2,0,9,4,48,38
1,6,10,10,6,11,2,3,0,10,12,10,10
1,3,12,9,2,6,1,3,0,3,30,64,13
1,100,61,13,4,3,3,3,1,10,16,38,12
1,1,49,3,3,5,3,2,1,18,11,9,18
1,3,0,11,1,0,3,4,0,11,23,33,100
1,5,39,12,6,5,3,1,1,20,6,8,32
1,3,32,15,2,9,5,1,0,6,9,85,33
1,7,42,13,3,1,1,1,0,5,4,49,0
1,2,24,7,5,2,1,1,0,27,12,4,34
1,0,14,8,4,9,2,1,1,8,14,56,16
1,0,32,15,0,0,0,2,1,0,26,80,34
1,5,30,1,0,0,0,0,1,3,21,73,31
1,0,19,15,3,10,0,4,1,11,27,18,16
1,6,18,10,5,2,5,0,1,22,15,24,32
1,3,0,11,1,1,4,4,0,11,22,52,1
1,0,14,3,4,13,1,1,0,6,37,92,15
1,2,6,5,5,4,3,1,0,6,39,30,38
1,1,15,3,5,12,1,2,1,7,37,64,15
1,0,18,15,3,10,0,4,1,11,28,18,15
1,5,32,8,5,12,4,2,0,9,1,78,34
1,5,19,13,3,1,1,3,1,27,21,19,19
1,6,18,11,6,2,5,0,1,22,15,24,32
1,3,0,10,1,0,4,4,0,11,22,78,1
1,7,28,14,4,10,1,1,0,13,11,5,13
1,0,16,6,4,1,2,1,1,8,0,82,17
1,7,26,7,2,12,0,2,1,8,2,62,27
1,100,14,2,0,13,2,0,0,7,9,74,15
1,4,32,1,0,5,3,1,0,3,2,74,33
1,6,38,14,3,3,2,2,1,9,25,4,7
1,1,32,7,3,13,1,3,0,15,30,16,36
1,5,27,12,3,12,3,3,1,22,22,9,39
1,4,27,13,6,4,2,2,0,18,1,13,22
1,4,39,12,5,5,3,0,1,20,6,8,33
1,99,44,0,6,10,5,1,1,13,10,43,15
1,3,24,8,5,5,1,0,0,25,21,18,20
