0,23,3,6,4,2,2,3,0,1,4,2,2,1,0,3,0,2,0,1
2,40,0,1,17,2,3,2,1,2,3,2,4,0,1,1,3,1,0,1
0,54,3,9,51,1,3,3,1,2,4,3,6,1,1,2,3,1,0,0
0,41,0,2,36,2,3,3,0,2,4,3,3,1,2,2,1,1,1,0
3,48,4,4,42,2,1,3,0,0,3,0,3,1,2,4,2,1,0,0
0,24,1,10,8,3,4,2,0,2,1,2,4,1,0,3,1,1,1,0
0,72,1,8,73,1,0,4,0,2,4,0,4,2,0,1,3,2,0,0
1,66,3,7,51,1,1,2,0,1,2,1,7,1,1,3,3,2,0,1
2,52,4,0,50,2,4,4,0,2,4,2,1,2,0,4,3,2,0,0
2,63,4,1,41,3,2,4,1,0,3,1,1,2,1,1,0,1,1,1
2,36,0,0,38,3,2,4,1,2,1,0,3,2,1,4,0,2,1,0
0,61,2,10,59,3,3,2,1,0,2,0,6,2,0,2,2,1,0,0
0,43,2,7,7,2,4,1,0,0,4,1,2,2,1,1,0,2,1,1
0,67,4,2,49,4,1,2,0,1,4,0,2,1,1,1,0,2,0,1
2,66,4,4,57,4,0,4,1,1,3,1,1,0,2,4,2,1,1,1
0,61,3,3,53,4,1,4,0,2,2,3,3,2,1,2,3,1,1,0
1,55,2,2,60,0,1,1,0,1,2,0,1,0,1,2,2,2,0,0
0,42,2,9,33,1,4,1,0,1,4,3,3,1,0,4,3,2,1,0
1,65,3,10,48,4,2,2,0,1,3,1,1,1,2,4,0,1,1,1
2,28,2,1,31,0,1,3,0,0,2,0,7,1,0,2,1,1,0,0
0,60,2,0,44,4,2,1,1,2,2,1,1,0,2,1,2,1,0,1
3,64,2,2,56,3,3,2,0,0,4,3,3,0,0,1,1,1,0,1
0,47,3,8,29,3,2,3,0,2,2,0,7,1,2,2,2,2,0,0
1,60,2,7,61,4,4,2,1,1,3,2,1,0,2,2,1,1,1,0
2,43,2,3,42,1,4,4,0,0,2,0,2,1,1,3,1,1,0,0
3,72,0,7,75,1,2,1,1,2,1,1,3,0,0,1,0,2,1,0
1,28,3,5,30,0,3,1,1,0,3,3,1,1,0,1,3,2,0,0
0,46,2,10,33,2,2,2,0,2,1,1,1,1,2,2,3,2,1,0
0,47,0,9,39,1,3,1,1,2,2,0,4,0,2,4,2,1,1,0
3,38,4,9,35,4,4,3,1,0,2,1,1,0,1,3,1,1,0,0
1,29,0,4,33,0,1,3,0,0,4,1,2,1,0,2,3,2,1,0
0,34,3,9,22,0,1,4,0,2,3,0,2,2,2,4,0,2,1,0
0,56,3,7,59,2,4,3,1,1,1,3,2,1,0,1,1,1,0,0
0,46,2,4,59,4,2,4,1,0,2,2,1,0,1,4,2,1,1,0
2,63,4,6,42,0,1,4,0,0,3,0,1,0,0,1,3,1,0,1
0,44,4,7,62,1,1,3,0,1,1,3,1,0,1,2,0,2,0,0
3,23,0,7,25,3,4,2,1,1,3,3,1,1,1,3,1,2,1,0
3,42,3,3,23,0,3,3,0,2,4,2,1,0,0,3,0,1,1,0
3,40,2,5,20,2,4,3,0,1,4,0,2,2,0,4,2,1,0,0
1,40,3,9,34,2,3,2,1,0,3,3,1,2,2,4,2,2,1,0
3,46,2,5,51,4,3,3,0,0,2,3,7,2,0,4,2,2,1,0
0,45,2,8,39,1,1,1,1,2,4,1,5,0,0,2,2,2,1,0
0,41,1,7,46,0,2,1,0,0,2,1,4,0,0,4,1,1,1,0
0,42,3,9,47,1,3,3,0,0,3,3,2,1,2,2,0,2,0,0
2,66,4,10,52,4,3,2,1,1,1,1,2,0,2,4,2,1,0,1
2,20,0,9,10,3,2,1,1,2,1,2,1,1,2,4,2,2,0,0
2,41,3,6,39,0,4,1,0,0,1,2,2,1,1,3,1,1,0,0
1,44,1,10,45,0,3,2,0,1,2,2,1,0,1,2,2,1,0,0
3,57,3,7,46,1,4,2,1,0,3,2,1,1,1,2,0,2,0,1
2,49,4,9,54,0,3,4,1,0,2,1,2,0,2,1,1,2,0,0
