1,72,4,5,71,4,0,4,0,1,3,2,1,1,2,1,2,1,1,0
0,31,0,10,30,3,3,4,1,0,4,3,1,1,1,1,1,2,1,1
0,22,2,1,11,0,3,4,1,2,3,3,7,1,0,2,0,1,1,0
2,30,1,0,37,1,1,2,0,0,3,3,2,1,1,2,1,1,0,0
2,37,2,0,35,0,3,4,1,2,3,2,7,0,2,3,1,2,1,0
1,66,0,3,63,3,0,1,1,0,2,0,1,0,2,1,2,1,1,1
0,56,0,9,52,2,0,4,0,0,1,0,1,2,1,1,0,1,0,1
3,35,3,4,23,3,1,1,1,2,3,2,2,1,1,4,1,1,0,0
2,39,1,5,22,4,3,1,1,2,4,1,1,0,2,3,0,2,0,1
0,72,2,3,83,4,1,4,0,2,3,0,1,2,0,2,1,2,0,0
2,66,0,8,70,0,0,3,0,0,4,2,3,2,2,2,3,2,0,1
0,39,2,4,22,2,3,4,1,1,4,2,1,1,0,1,1,1,1,1
1,67,4,10,58,1,1,4,0,2,3,3,7,1,0,3,0,2,0,1
2,62,1,8,57,3,3,4,1,2,1,0,1,2,0,4,1,2,0,1
3,72,4,9,64,4,0,2,1,1,4,3,5,2,2,1,0,2,0,0
0,27,1,0,14,1,1,1,0,2,4,3,1,0,1,3,0,2,0,1
3,65,2,3,52,1,2,4,0,2,2,3,3,0,0,2,0,1,1,1
2,43,3,1,24,3,1,3,0,1,4,0,3,0,1,3,3,2,1,0
1,25,2,6,5,3,3,4,0,1,1,1,1,2,0,1,1,1,0,0
1,66,3,3,54,2,3,1,1,1,3,2,3,2,2,3,2,2,0,1
0,65,0,1,69,3,1,1,0,2,2,1,2,1,1,1,2,1,0,0
0,67,2,8,73,1,0,2,0,2,3,1,1,0,0,1,1,2,0,0
0,22,0,1,30,4,3,1,1,0,1,3,1,1,1,2,1,2,0,0
0,70,3,4,64,4,3,3,0,0,1,3,2,2,2,1,2,1,1,0
1,31,3,0,35,2,1,2,1,0,2,2,2,0,2,3,2,2,0,0
1,36,0,3,27,3,4,2,0,2,1,3,4,1,0,4,3,1,1,0
2,46,4,4,31,3,3,2,1,1,2,2,3,2,0,3,1,2,1,0
3,64,1,8,54,2,2,4,1,2,1,3,3,2,1,3,1,2,1,1
0,22,3,4,5,0,3,2,1,2,4,1,1,0,2,3,0,2,0,0
1,39,2,3,23,2,4,1,0,0,1,0,3,0,1,3,0,2,0,1
1,60,1,6,54,3,0,3,1,2,1,0,7,0,0,1,1,1,1,0
1,72,4,0,79,2,3,4,1,1,2,3,1,2,2,1,3,2,0,0
1,20,1,9,8,1,1,1,0,2,2,2,4,0,0,1,3,1,0,0
3,17,2,1,10,0,0,3,0,2,2,2,7,0,0,4,1,1,0,0
0,16,1,1,10,1,1,1,0,1,4,1,1,0,1,3,3,2,0,0
1,63,4,6,64,2,4,4,1,0,1,0,2,1,2,3,1,1,1,0
0,33,4,1,23,4,2,1,0,0,2,1,2,0,0,4,3,1,0,0
3,36,3,1,33,0,4,2,1,2,2,3,1,1,1,3,0,2,0,0
0,39,3,2,38,3,3,3,0,0,4,0,4,0,1,3,1,2,1,0
1,47,3,5,50,0,4,3,1,2,2,1,1,1,0,4,1,1,0,0
0,28,3,5,5,1,4,4,0,1,2,2,2,1,0,4,2,1,0,1
1,18,2,3,19,0,1,3,1,2,4,0,7,0,2,4,1,2,0,0
3,62,1,9,55,3,0,2,0,0,1,2,2,1,1,3,3,2,1,1
2,18,1,5,14,0,2,4,1,1,1,3,1,2,1,1,2,2,0,0
0,66,2,8,66,4,0,2,0,1,2,1,1,0,0,1,3,1,0,0
1,38,0,1,44,2,1,2,1,2,4,2,1,0,1,3,2,1,1,0
2,36,3,5,27,0,4,2,0,0,4,0,3,1,1,3,0,2,0,0
3,9,2,1,19,1,3,3,0,0,3,3,1,0,0,4,1,1,0,0
0,25,2,7,11,3,2,1,1,2,4,2,1,0,0,3,3,1,1,0
0,32,1,4,26,1,2,2,0,2,1,1,1,0,2,4,3,2,0,1
