1,14,2,4,5,1,2,4,1,2,1,2,2,0,0,1,2,2,0,1
3,19,3,0,3,4,4,3,0,1,1,0,3,2,0,2,3,2,0,1
0,24,2,4,162,1,4,3,0,1,2,2,3,1,2,1,0,1,0,1
0,31,2,7,111,3,4,2,0,2,3,3,3,2,0,2,3,1,0,1
0,13,0,1,84,2,0,4,1,2,2,1,6,1,2,3,1,2,0,1
3,10,2,1,152,1,0,2,0,1,3,0,2,2,0,3,3,1,1,1
3,12,3,9,68,0,4,4,0,0,3,2,5,0,0,4,1,1,1,1
3,33,3,4,6,1,0,3,1,0,4,1,7,2,1,3,0,1,0,1
1,36,1,2,19,4,4,1,0,1,4,0,1,1,1,1,1,1,1,1
0,24,4,0,7,1,4,2,0,2,2,2,3,2,0,4,0,1,0,1
1,16,4,2,3,3,0,3,0,1,4,2,2,1,2,1,2,2,1,1
2,26,3,0,37,0,4,4,0,1,2,0,2,1,2,2,2,1,0,1
1,16,4,9,31,0,0,4,1,2,2,1,1,0,0,2,2,2,1,1
2,16,1,3,25,1,3,1,1,1,1,1,2,0,1,1,3,2,0,0
3,32,3,9,3,4,1,1,0,1,2,1,1,2,2,2,3,1,0,1
2,5,3,0,92,4,1,4,0,2,3,2,1,2,1,3,0,2,1,1
0,39,2,10,176,2,0,1,0,1,3,2,1,2,2,3,0,1,0,1
1,31,2,0,16,0,4,4,0,1,2,0,5,2,2,2,1,1,1,1
3,8,4,6,59,1,1,3,0,0,1,2,5,0,2,1,1,2,1,1
3,8,2,8,62,2,3,3,0,0,2,2,2,0,2,3,2,1,1,1
1,12,4,3,72,1,0,4,0,0,3,3,6,0,1,3,2,2,1,1
2,22,3,2,22,1,1,4,0,0,4,2,2,2,2,4,2,2,0,1
1,14,0,3,34,3,0,4,1,2,1,2,2,2,2,1,3,1,1,1
1,16,0,6,19,4,1,4,1,2,3,0,6,2,1,3,3,2,0,1
1,34,3,9,11,2,4,1,0,1,4,2,4,2,0,1,0,2,1,1
3,17,2,6,4,3,1,2,0,0,1,3,3,1,2,3,3,1,1,1
0,13,1,0,39,0,0,1,0,2,1,1,5,2,2,4,2,1,0,0
3,25,3,6,12,2,2,4,0,1,3,0,1,2,2,4,3,1,0,1
2,31,0,5,18,2,2,1,0,2,1,3,3,0,2,4,1,1,1,1
3,14,1,1,39,2,2,3,1,1,4,1,2,2,1,3,3,2,0,0
1,16,3,6,17,2,4,4,1,2,4,3,1,0,0,3,0,1,1,0
3,27,3,3,11,3,1,3,1,1,1,1,1,2,1,2,2,1,0,1
0,16,0,3,17,0,3,1,1,0,2,1,2,1,1,2,1,2,1,0
0,9,1,1,163,4,0,2,1,0,2,1,6,2,2,4,3,2,0,0
3,5,0,0,92,3,0,1,1,0,4,3,1,2,0,2,1,1,0,1
2,38,4,2,16,1,0,3,1,2,2,2,2,1,2,1,1,1,1,0
3,40,0,4,17,2,3,2,1,2,3,1,2,1,2,1,2,2,0,1
3,38,2,6,17,0,2,2,1,2,3,1,3,2,1,4,3,1,0,1
0,11,1,1,178,4,4,2,1,0,1,2,1,2,1,2,1,1,1,1
3,14,4,0,41,4,2,4,0,1,2,1,4,0,0,4,2,2,1,0
3,4,2,3,75,4,3,3,0,2,1,2,4,0,0,1,3,2,1,1
3,36,2,8,13,0,4,3,0,0,1,1,3,2,2,1,0,1,1,1
3,18,2,0,21,3,1,3,0,2,1,1,2,2,2,1,3,1,0,1
3,36,3,4,38,2,1,2,0,2,3,3,1,0,1,2,0,1,0,1
2,67,1,0,25,0,3,4,1,2,4,1,1,0,1,3,2,2,1,1
0,44,0,9,117,2,0,1,1,2,1,0,5,0,0,2,0,2,1,1
0,33,2,0,3,3,0,1,0,2,2,0,5,1,1,3,0,1,0,1
0,27,2,7,44,1,0,4,1,2,4,2,2,2,0,2,2,1,1,1
2,17,4,8,19,0,1,1,1,2,4,1,1,1,0,1,0,2,0,1
3,11,2,9,95,1,3,2,0,1,2,1,1,0,2,3,1,2,1,1
