0,29,1,2,150,4,0,3,1,2,4,1,7,0,2,4,3,1,0,0
1,23,0,4,22,3,3,1,0,2,2,1,2,0,1,2,0,2,0,1
0,31,3,4,19,0,2,2,1,0,4,2,3,2,2,1,1,1,0,1
2,5,4,5,125,3,1,3,0,1,2,1,1,2,1,4,0,2,1,0
1,41,3,5,20,4,4,2,1,2,3,2,2,2,2,1,2,2,1,1
0,35,3,2,124,0,2,4,0,2,3,0,3,2,1,1,1,1,1,0
0,23,1,2,121,4,2,3,0,2,4,3,5,1,1,1,0,1,0,0
2,30,1,7,15,0,1,3,0,1,4,0,3,0,2,1,2,1,1,1
1,23,0,5,16,3,3,2,1,0,3,0,1,1,2,4,3,2,0,1
3,25,1,3,11,2,1,1,0,2,3,2,5,0,0,1,3,2,0,1
3,4,2,1,26,0,1,3,0,2,4,3,6,0,2,4,0,1,1,0
1,28,4,5,38,1,4,4,1,1,4,0,7,1,1,1,2,1,1,1
1,47,3,7,30,4,3,3,0,2,4,0,1,1,2,4,2,1,0,1
2,22,4,6,11,3,0,1,0,1,3,3,1,1,1,1,1,1,0,1
2,22,2,7,19,3,2,2,0,2,3,0,1,0,2,1,0,2,0,1
2,45,1,10,14,4,0,1,0,2,4,3,1,0,0,3,0,1,0,1
2,44,4,3,22,1,0,3,0,1,2,2,3,0,0,2,2,2,1,1
3,39,4,0,15,0,4,3,1,1,1,3,5,2,1,1,2,1,0,0
2,21,2,1,10,0,1,1,1,1,1,2,7,0,1,4,3,1,0,0
2,17,2,5,30,0,4,3,1,2,4,3,2,2,2,4,2,2,0,1
0,18,0,9,37,3,2,4,1,2,2,3,1,1,0,1,1,2,0,1
3,44,1,9,22,4,4,1,0,1,4,1,1,2,2,1,1,1,1,1
0,17,4,6,22,4,0,2,1,1,2,3,7,2,0,1,1,2,0,1
0,22,0,8,24,0,2,3,1,1,1,0,3,2,0,2,2,2,1,1
0,21,2,10,21,3,2,1,0,0,1,0,5,1,0,1,1,2,0,1
0,42,0,3,26,3,3,2,0,2,1,3,3,0,1,2,0,2,1,0
0,27,0,0,14,2,4,1,0,1,3,0,2,2,0,1,1,2,0,1
2,16,1,7,28,1,0,2,1,2,4,1,2,1,2,3,0,2,1,1
3,19,3,4,3,1,1,1,1,2,1,1,6,0,1,2,3,2,0,1
2,17,3,5,33,3,4,2,0,2,2,3,1,1,0,1,0,1,1,0
2,32,3,1,17,2,2,1,0,1,2,2,4,2,2,2,2,2,1,1
2,32,1,0,4,3,3,1,0,2,1,1,2,0,2,4,2,2,0,1
0,42,1,2,97,4,2,1,1,2,2,2,5,0,1,1,0,2,1,0
2,22,1,5,26,4,3,4,1,1,1,1,4,1,2,1,2,2,1,1
2,18,0,4,3,1,4,2,1,2,4,1,2,0,1,3,1,2,1,1
3,25,4,2,34,2,1,1,0,0,1,2,1,2,0,3,1,1,1,0
1,16,4,0,27,3,2,1,1,1,1,0,3,1,1,2,2,1,1,0
0,40,1,5,19,1,2,4,1,2,1,3,2,1,2,3,0,2,1,1
0,58,0,10,37,0,1,4,1,2,4,2,2,2,2,2,3,1,0,0
1,16,4,9,35,1,2,4,1,0,2,0,2,1,0,1,2,1,0,1
1,19,0,10,13,4,4,1,1,1,3,0,5,2,2,1,1,2,1,1
2,4,3,5,124,4,0,3,1,1,4,1,1,2,1,3,1,2,1,0
0,33,2,2,52,2,0,3,1,2,1,1,1,2,2,1,0,1,0,0
0,40,1,10,25,1,0,2,1,2,4,1,3,0,2,2,2,2,1,1
0,29,2,0,37,2,1,4,0,0,2,0,3,0,1,1,2,1,1,1
1,16,4,4,26,3,3,2,0,0,1,3,6,2,0,1,1,1,0,0
1,28,4,5,20,0,3,3,1,1,4,0,4,1,1,1,2,1,0,1
3,24,3,2,9,3,2,1,0,1,3,1,6,1,0,1,2,1,1,0
3,35,0,7,20,1,1,4,0,2,4,2,1,2,0,1,1,1,0,1
2,26,1,9,37,1,1,1,0,2,4,0,7,1,2,1,2,1,1,1
