0,13,1,3,180,0,0,1,1,2,3,0,1,1,2,4,0,2,0,1
2,11,1,9,149,3,3,4,0,1,3,1,1,1,2,1,2,2,0,1
0,23,0,5,160,0,2,3,1,0,4,0,2,1,1,1,2,1,1,1
0,35,0,7,135,4,4,1,1,1,3,0,4,1,0,1,3,2,1,1
2,10,2,1,64,2,0,1,1,0,2,0,1,2,2,2,1,1,1,0
2,4,1,6,179,0,4,3,0,0,4,0,2,0,1,3,1,1,0,0
0,26,3,6,123,4,0,1,1,0,1,1,6,0,0,4,1,2,1,1
0,16,0,9,85,3,2,2,0,1,1,3,3,1,2,2,3,2,0,1
3,8,0,4,99,1,2,3,1,1,3,0,3,1,0,3,1,1,0,1
3,11,3,10,61,0,4,2,1,1,3,3,1,1,2,4,1,1,1,0
0,15,2,8,157,3,4,3,1,2,2,3,2,1,1,4,1,1,1,0
2,5,3,2,80,3,3,4,0,1,4,2,4,2,2,1,2,1,1,0
0,16,1,4,76,4,1,2,1,1,1,2,6,2,0,3,2,2,0,1
0,19,1,2,20,1,2,4,1,1,1,0,4,1,0,1,1,1,1,1
1,8,3,10,71,0,0,3,0,2,1,3,5,0,2,3,2,2,0,0
1,62,4,4,14,4,2,2,1,2,1,3,1,2,2,1,2,1,1,1
2,10,0,7,89,3,3,4,1,1,1,1,2,2,1,4,1,2,1,0
1,16,1,10,17,4,3,2,1,0,1,1,2,0,0,4,2,2,1,0
1,20,2,0,33,3,2,1,0,2,4,3,7,1,2,2,1,2,1,0
0,25,0,9,134,2,3,1,1,1,3,0,4,1,1,2,3,1,0,1
1,6,1,7,149,3,3,2,1,1,1,1,7,2,1,2,0,2,0,0
0,13,4,3,172,1,3,1,1,1,2,3,7,1,2,4,0,2,0,0
2,45,2,0,26,0,3,4,1,2,3,0,6,1,1,3,3,1,1,1
0,29,2,1,140,4,2,1,1,2,2,0,5,1,1,4,1,2,1,0
0,17,4,1,165,3,3,1,0,2,1,1,6,0,0,1,0,2,1,1
0,14,1,4,4,0,1,4,0,2,3,2,4,1,1,3,1,2,1,0
1,9,1,3,118,0,4,2,0,2,1,0,2,1,0,2,0,2,0,1
0,25,0,8,163,2,3,3,1,1,3,0,5,0,1,2,2,1,0,1
3,11,1,3,108,3,0,2,1,2,1,3,7,2,0,1,1,1,0,0
2,6,4,1,138,0,2,1,0,2,2,0,2,1,0,4,3,1,0,1
2,5,0,7,138,4,2,1,1,2,1,0,1,0,0,1,2,2,1,0
0,31,0,7,125,3,2,2,0,2,4,2,5,2,0,4,0,1,1,0
2,4,2,3,56,0,0,1,0,2,1,0,1,1,2,4,0,2,1,0
3,14,4,10,132,2,3,1,0,2,3,2,1,0,2,3,2,2,1,1
0,7,0,3,124,4,0,1,0,1,1,1,5,1,0,2,0,1,1,1
3,4,4,8,97,0,3,2,1,0,4,0,1,0,1,2,1,2,0,0
1,61,2,2,26,2,0,1,1,2,1,3,6,1,2,3,3,1,1,1
2,39,2,2,19,4,2,2,1,2,4,3,3,1,2,2,0,1,0,0
0,25,4,8,80,3,1,3,1,2,4,3,1,1,1,4,2,2,1,0
3,71,3,3,10,4,1,1,0,2,3,2,2,2,0,3,3,1,1,1
1,4,2,10,47,3,2,1,1,2,4,3,3,2,1,3,0,2,0,0
2,7,2,4,92,2,3,4,0,1,3,2,1,0,0,4,0,2,0,0
3,9,2,0,51,2,1,4,0,0,2,0,1,1,1,2,0,2,1,1
2,12,3,0,108,3,1,1,0,0,1,3,1,2,1,3,2,2,1,0
2,15,1,9,109,3,0,2,1,2,1,3,4,0,0,4,2,2,0,1
3,5,3,4,110,2,0,4,1,1,1,1,1,2,2,3,3,1,0,0
1,7,3,7,81,4,0,1,0,0,4,1,1,2,0,3,2,1,1,1
2,6,2,0,70,0,3,1,0,1,4,3,1,2,0,2,2,2,1,0
0,6,3,3,87,1,0,4,0,2,3,3,6,1,1,2,2,1,0,0
3,13,3,7,109,2,1,1,1,1,2,2,1,1,0,1,0,1,0,0
