0,24,4,2,13,4,3,3,0,0,3,1,1,2,2,4,1,2,0,0
0,30,0,4,149,4,2,3,1,2,3,2,3,2,2,2,0,1,0,0
0,26,2,6,182,3,0,1,1,2,3,3,1,0,1,2,3,1,1,0
0,27,4,3,28,3,0,4,0,2,4,2,6,0,2,3,1,2,0,0
0,51,3,5,35,3,0,4,0,2,4,3,1,0,0,2,0,1,1,1
0,24,3,7,33,3,1,1,0,2,4,1,6,2,1,3,3,1,1,0
0,26,0,10,180,3,1,1,0,2,1,1,1,2,0,1,0,1,1,0
0,21,3,8,70,4,1,4,1,2,2,3,1,1,2,2,1,2,1,0
0,54,4,6,34,2,0,3,1,2,1,3,7,0,1,4,3,1,0,1
0,36,4,2,66,4,3,1,0,2,3,2,6,1,2,1,2,2,1,0
0,30,2,5,84,0,2,2,0,2,4,0,5,0,2,3,2,1,0,0
0,28,3,4,154,4,0,1,0,2,3,3,3,1,2,2,0,2,1,1
0,26,0,4,179,3,3,2,0,2,3,3,1,2,2,2,1,1,0,0
0,33,2,10,154,3,4,1,0,2,4,3,2,0,0,3,0,1,1,0
0,33,3,7,70,1,1,2,0,2,2,2,1,2,1,3,3,2,1,0
0,22,0,0,10,2,0,3,1,2,2,2,5,0,2,4,0,2,1,1
0,24,3,2,171,3,3,3,0,2,4,0,6,0,0,4,3,2,1,1
0,35,2,1,45,0,4,3,0,2,2,2,5,2,1,2,0,2,0,0
0,4,1,10,68,3,1,1,1,1,4,3,7,0,1,4,2,1,1,1
0,25,3,1,69,4,1,4,0,2,2,1,7,1,0,3,0,2,0,1
0,14,1,4,72,3,4,3,0,2,2,3,2,0,1,2,3,2,0,1
0,35,2,9,73,1,1,2,1,2,2,2,2,0,1,3,1,2,1,0
0,59,3,7,26,3,0,4,0,1,3,0,1,0,1,2,0,1,0,1
0,34,4,9,138,3,0,2,0,2,3,0,1,2,0,3,3,2,1,0
0,29,2,8,56,4,2,3,1,0,3,2,1,0,0,1,3,2,0,1
0,18,1,8,67,3,2,4,1,2,1,3,2,0,2,2,3,2,1,0
0,30,0,1,161,1,4,3,0,2,1,1,2,2,1,3,0,2,1,1
2,50,0,6,27,2,0,3,1,2,1,0,1,1,0,3,0,2,1,1
0,36,0,7,130,3,3,1,0,2,1,3,1,1,1,3,2,1,0,0
0,35,4,5,122,3,2,2,1,2,4,0,1,0,0,2,1,1,1,1
0,7,2,0,12,1,1,4,1,2,3,3,1,2,2,2,2,1,0,0
2,62,2,1,35,0,1,4,0,1,2,0,3,0,2,1,2,1,1,1
0,34,3,5,24,4,1,1,1,2,3,3,1,0,1,2,2,1,1,0
0,25,1,1,28,0,0,4,0,2,1,0,5,2,2,4,2,1,1,0
3,12,4,10,170,2,0,4,1,0,2,1,2,1,0,3,2,2,0,1
0,22,4,3,90,1,3,1,1,2,4,1,7,1,2,2,0,2,0,0
0,27,0,1,111,4,1,2,0,2,4,3,7,2,1,2,1,2,1,0
0,28,0,7,99,2,3,2,0,2,3,3,2,0,1,4,1,1,1,0
0,22,1,10,84,4,2,3,0,2,4,3,1,1,1,4,1,2,1,0
0,30,3,7,85,2,4,1,1,2,1,1,1,2,0,4,1,1,1,0
0,34,3,10,164,4,0,2,0,2,2,2,1,0,1,2,2,2,1,0
0,29,0,2,160,2,3,1,0,2,3,1,5,1,1,3,1,1,0,0
0,28,2,5,33,1,3,4,0,2,4,1,3,0,1,2,1,2,1,0
0,36,1,1,182,0,1,1,0,1,3,0,4,1,2,3,2,1,1,1
1,15,4,4,165,1,1,2,0,2,4,0,3,1,1,1,2,1,1,0
0,29,1,7,115,3,4,4,1,1,4,0,7,1,2,2,2,2,1,0
0,24,1,8,175,3,4,1,0,2,1,3,1,0,1,1,1,2,1,0
1,6,3,6,121,4,2,3,0,0,2,2,2,2,1,2,1,1,0,1
2,7,2,5,130,1,4,4,1,1,2,1,1,2,2,4,2,1,0,0
0,34,3,6,11,4,2,2,0,2,4,3,1,1,2,4,2,1,1,0
