4,40,0,0,118,3,2,1,1,3,4,3,1,1,3,2,3,2,2,1
4,33,2,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
2,20,1,4,66,1,4,1,1,2,4,3,1,2,2,3,2,1,1,2
2,25,0,2,25,2,2,3,1,3,4,2,1,2,2,4,1,2,2,2
2,33,3,6,76,1,1,2,0,1,4,4,1,2,1,3,1,2,1,1
4,4,0,7,51,2,5,1,1,1,3,3,1,1,1,1,3,2,1,2
2,20,1,4,66,1,4,2,1,2,4,3,1,2,2,3,2,1,1,2
1,72,3,9,123,3,5,2,0,1,2,4,1,3,3,4,1,2,1,1
3,39,3,3,28,3,5,4,1,2,3,4,1,3,2,2,4,2,2,1
2,48,3,9,158,3,5,2,0,2,2,4,1,1,2,2,1,2,1,2
4,27,0,10,94,1,5,2,1,1,1,2,1,2,1,4,4,2,1,1
3,36,2,5,28,1,3,3,0,1,3,4,1,3,2,3,4,2,1,1
3,13,1,10,10,1,3,4,0,2,4,4,1,1,1,2,4,1,1,1
2,42,3,10,27,2,2,1,1,3,2,1,1,2,3,2,3,1,1,1
2,36,2,2,110,5,2,4,0,2,2,4,1,3,2,4,4,1,1,1
2,27,3,5,15,3,3,3,0,3,2,4,1,2,3,3,3,1,1,1
4,14,3,8,107,1,1,1,0,2,1,2,1,1,2,2,1,1,2,1
2,33,2,5,122,3,4,2,1,2,2,2,1,2,3,3,1,2,2,1
2,19,1,4,66,1,4,1,1,2,4,3,1,2,2,3,2,1,1,2
4,4,0,4,84,4,3,1,1,3,3,2,1,2,3,3,4,2,1,2
4,15,1,1,99,2,3,4,0,3,1,1,1,1,3,1,2,2,1,2
2,33,3,6,127,5,2,3,0,1,2,4,1,3,2,4,4,1,1,2
2,30,1,9,75,3,1,4,1,3,2,3,1,1,2,2,3,1,1,1
2,9,0,5,6,1,1,1,0,1,3,4,1,3,3,4,4,1,1,1
4,39,0,0,118,3,2,1,1,3,4,3,1,2,3,2,3,2,2,1
3,72,2,6,70,5,2,2,1,2,1,2,1,1,3,3,1,1,2,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,1,2,1
4,4,0,5,84,4,3,1,1,3,3,2,1,3,3,3,4,2,1,2
2,40,4,6,23,1,4,3,0,2,2,3,1,2,2,4,4,1,1,2
4,45,0,9,25,5,3,4,0,2,3,4,1,2,3,3,1,1,1,2
1,59,2,1,141,5,1,3,0,3,3,1,1,3,1,2,1,2,1,2
2,42,0,0,42,2,5,3,1,3,4,2,1,3,2,1,2,2,1,2
3,38,3,3,28,3,5,4,1,2,3,4,1,2,2,2,4,2,2,1
3,18,1,10,91,2,4,4,0,3,3,4,1,3,2,1,1,2,1,1
2,60,4,1,42,2,1,1,0,2,1,2,1,2,3,4,3,2,2,1
4,14,3,8,108,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
2,9,2,3,65,2,2,4,0,1,2,2,1,2,2,1,1,1,2,1
2,33,2,5,123,3,4,2,1,2,2,2,1,2,3,3,1,1,2,1
4,26,0,1,73,1,5,1,1,1,4,3,1,2,1,3,4,1,2,1
4,14,3,8,107,1,1,1,0,3,2,2,1,1,2,2,1,1,2,1
1,20,1,4,57,3,3,3,1,2,1,2,1,2,1,2,4,1,2,2
2,8,0,2,58,2,4,3,0,2,1,4,1,2,2,3,2,2,2,2
2,42,1,0,92,3,4,3,1,3,1,3,1,3,3,2,2,1,2,1
1,4,4,6,7,1,1,3,1,3,1,4,1,3,3,3,1,2,1,1
4,4,0,8,51,2,5,2,1,1,3,3,1,1,1,1,3,2,1,2
2,48,3,9,158,3,5,1,0,2,2,4,1,1,2,2,1,2,2,2
4,15,1,1,99,2,3,4,0,2,1,1,1,1,3,1,2,2,1,1
2,42,1,0,93,3,4,2,1,3,1,3,1,3,3,2,2,1,2,1
2,42,1,0,92,3,4,2,1,3,1,3,1,3,3,2,2,1,2,1
2,54,1,9,11,3,5,1,0,1,1,3,1,2,3,3,1,1,1,2
