4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,1,1
4,4,0,9,51,2,5,1,1,1,3,3,1,1,1,1,3,2,1,2
4,26,0,9,96,3,5,1,1,1,4,3,1,2,1,3,3,2,1,1
2,60,3,10,19,3,3,1,0,2,2,3,1,2,2,3,1,1,1,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,2
1,12,0,10,53,4,3,2,0,1,1,4,1,3,1,4,3,1,1,1
1,33,2,1,84,2,1,1,1,3,2,2,1,2,3,4,3,1,2,1
1,4,4,1,63,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
2,9,0,5,6,1,1,2,0,1,3,4,1,3,2,4,4,1,1,1
1,40,1,2,79,3,4,3,0,2,1,3,1,3,2,1,3,1,2,1
3,47,2,4,113,2,5,3,0,2,2,3,1,1,1,3,4,2,2,2
1,27,4,5,21,1,3,4,0,1,3,3,1,2,3,1,1,1,2,2
4,33,1,9,108,2,4,4,1,2,4,4,1,3,3,4,4,2,2,1
3,24,0,5,108,4,2,2,0,1,2,4,1,1,3,2,4,2,2,2
1,20,4,5,15,1,1,1,1,3,2,4,1,1,2,1,3,1,2,2
2,8,0,5,6,1,1,2,0,1,3,4,1,3,3,4,4,1,1,1
2,72,3,1,144,4,3,3,1,1,3,3,1,2,3,3,2,1,2,2
3,20,1,8,6,1,2,1,0,1,4,3,1,1,3,1,1,1,1,1
4,14,3,9,107,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
2,21,3,9,80,3,2,4,1,3,3,4,1,3,1,2,2,1,2,1
3,48,4,2,33,1,1,3,0,2,4,4,1,3,2,3,1,1,1,1
2,5,0,2,67,5,2,4,0,1,4,1,1,1,1,4,2,1,2,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,1,2,1
3,18,3,9,85,1,2,4,1,2,3,1,1,1,2,2,4,1,1,2
1,39,3,0,21,2,3,2,0,3,4,1,1,3,2,1,1,2,2,1
3,45,0,3,65,1,1,1,1,2,1,1,1,2,2,1,2,2,2,1
4,54,0,8,49,2,5,1,1,1,3,3,1,1,2,2,3,1,1,2
1,20,4,5,15,1,1,1,0,3,2,4,1,1,2,1,4,1,2,2
4,14,3,8,107,1,1,1,0,3,1,2,1,2,2,2,1,1,2,1
2,60,4,1,43,2,1,1,0,2,1,2,1,3,3,4,3,2,2,1
4,40,0,1,110,1,1,2,1,2,1,3,1,2,3,2,3,1,2,2
2,60,4,1,44,2,1,1,0,2,1,2,1,2,3,4,3,2,2,1
3,22,1,10,13,4,1,3,1,1,3,3,1,1,2,2,1,2,2,1
4,7,2,4,78,2,4,2,0,3,3,3,1,3,1,2,4,2,2,1
2,21,3,8,80,3,2,4,1,3,3,4,1,3,1,2,2,2,2,1
3,24,1,9,77,3,2,4,1,2,2,2,1,1,1,1,2,1,1,1
1,40,0,6,85,2,2,1,1,3,2,1,1,2,2,4,2,2,2,2
3,13,1,10,10,1,3,4,0,2,4,4,1,2,1,3,4,1,1,1
2,5,0,2,62,5,2,4,0,1,4,1,1,1,1,4,2,1,2,2
4,47,3,10,140,1,3,2,1,2,3,3,1,1,3,2,3,1,2,1
1,22,3,10,102,3,5,4,0,1,1,1,1,3,3,3,2,2,1,1
2,27,3,8,24,1,1,4,1,2,2,2,1,2,2,2,2,2,2,2
1,30,0,6,15,1,4,2,1,1,2,1,1,3,3,1,1,1,2,2
1,4,4,1,67,4,1,3,1,2,1,4,1,3,3,3,1,2,1,1
4,40,0,1,110,2,1,2,1,2,1,3,1,2,3,2,3,1,2,1
4,33,1,10,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
2,21,3,9,80,3,2,4,1,2,3,4,1,3,1,2,2,2,2,1
3,60,3,4,57,2,2,2,0,3,1,3,1,3,1,2,2,2,1,1
4,22,3,10,122,4,1,2,1,1,3,3,1,2,2,2,4,1,2,2
3,6,1,3,70,1,3,1,0,2,2,1,1,2,2,1,3,1,2,1
