3,21,0,3,101,2,5,3,0,3,3,1,1,1,1,3,2,1,1,2
4,15,1,1,99,2,3,4,0,2,1,2,1,1,3,1,2,2,1,2
1,36,4,4,113,1,2,2,1,1,4,1,1,3,3,1,2,1,2,2
3,45,2,6,54,5,5,1,0,1,4,2,1,3,3,3,3,2,2,1
1,39,0,9,118,5,1,3,0,1,3,4,1,3,1,1,2,1,1,1
2,22,3,0,103,1,2,3,0,3,1,4,1,3,1,3,1,1,2,2
2,28,1,2,9,4,1,2,1,2,4,1,1,3,2,2,3,2,2,2
1,26,3,0,107,2,5,2,0,3,4,4,1,2,1,3,1,2,2,2
2,21,4,3,103,2,5,2,0,2,4,1,1,2,1,4,3,2,2,1
3,15,1,1,99,2,3,4,0,2,1,1,1,1,3,1,2,2,1,2
2,28,1,2,8,4,1,3,1,2,4,1,1,3,2,2,3,2,2,2
1,20,0,10,96,3,4,2,0,1,1,4,1,2,3,3,2,2,1,2
2,27,2,4,104,2,1,2,0,1,4,2,1,3,1,4,4,1,2,1
1,30,1,0,109,3,5,1,1,1,4,2,1,1,3,3,4,2,1,2
2,22,2,0,103,2,2,3,0,3,1,4,1,3,1,3,1,1,2,2
2,22,4,3,103,2,4,2,0,2,4,1,1,2,1,4,3,2,2,1
3,21,0,3,101,1,5,3,0,3,4,1,1,1,1,3,2,1,1,2
3,24,4,5,104,3,1,3,0,1,1,2,1,2,2,3,2,2,2,1
3,20,0,4,101,3,2,4,1,2,4,1,1,3,1,4,2,2,1,2
2,42,4,6,67,1,5,4,1,2,4,1,1,1,1,3,4,2,2,1
2,42,3,4,59,1,5,3,0,1,1,3,1,1,2,1,3,2,1,1
3,20,0,4,102,3,1,4,1,2,4,1,1,3,1,4,2,2,1,2
3,45,1,9,126,2,3,2,1,1,4,3,1,2,2,1,4,1,2,2
1,27,3,0,107,2,5,2,0,3,4,4,1,2,1,3,2,2,2,2
3,40,3,0,121,1,4,2,0,1,2,1,1,3,2,3,3,2,1,2
2,20,0,2,104,5,2,1,1,2,4,3,1,1,2,4,2,1,2,2
3,45,3,5,58,5,4,2,1,3,2,4,1,2,2,4,2,2,2,1
4,54,0,2,137,5,5,2,0,2,4,1,1,3,2,1,2,2,2,2
4,15,1,1,99,2,3,4,0,2,1,1,1,1,3,2,2,2,1,2
2,33,2,4,107,1,2,3,1,2,3,4,1,2,2,1,4,2,1,2
2,42,3,4,59,1,5,3,0,1,1,3,1,1,2,2,3,2,2,1
3,20,2,10,93,1,5,3,1,3,3,2,1,3,2,1,4,1,1,2
1,20,0,10,96,3,4,3,0,1,1,4,1,2,3,4,2,2,1,2
3,21,1,3,101,1,5,3,0,3,3,1,1,1,1,3,2,1,1,2
1,24,3,3,14,1,2,2,1,1,4,4,1,2,2,3,4,2,2,2
1,28,4,4,21,1,2,2,1,1,1,4,1,1,2,2,1,2,1,1
2,24,4,5,104,3,2,3,0,1,1,2,1,2,2,3,2,2,2,1
3,20,0,4,102,3,2,4,1,2,4,1,1,3,1,4,2,2,2,2
1,26,2,0,107,2,5,2,0,3,4,4,1,2,1,3,2,2,2,2
3,45,1,9,126,2,4,2,1,1,4,3,1,3,2,1,4,1,2,2
2,33,2,4,107,1,2,3,1,1,4,4,1,2,2,1,4,2,1,2
4,14,0,4,99,4,5,2,0,3,1,3,1,3,3,1,1,1,1,2
2,10,0,8,94,4,4,2,0,1,1,3,1,2,3,4,4,2,1,1
4,21,0,3,101,1,5,3,0,3,3,1,1,1,1,3,2,1,1,2
1,28,2,8,108,5,5,4,1,2,2,4,1,3,2,2,1,2,1,1
4,22,1,4,105,5,4,3,1,1,1,2,1,2,2,4,1,2,2,2
2,42,4,6,67,1,5,4,1,2,4,1,1,3,1,3,4,2,2,1
3,45,3,6,54,5,5,2,0,1,4,2,1,3,3,3,3,2,2,1
4,22,1,4,106,5,3,3,1,1,1,2,1,2,2,4,1,2,2,2
4,15,1,1,99,2,3,4,0,2,1,1,1,1,2,1,2,2,1,2
