1,42,1,8,53,4,3,1,0,1,3,2,1,1,1,1,4,1,1,1
3,42,2,5,126,3,5,4,0,2,3,3,1,3,1,3,3,1,2,1
2,42,4,6,67,1,5,4,1,2,4,1,1,2,1,2,4,2,2,1
2,33,1,0,11,5,4,4,0,1,1,3,1,2,1,2,4,1,1,1
3,45,2,2,43,3,1,2,0,2,3,1,1,2,2,2,2,1,2,2
1,36,4,5,113,1,2,2,1,1,4,1,1,2,3,1,2,1,2,2
3,33,1,0,13,3,4,4,0,2,2,3,1,1,3,3,1,1,1,2
3,45,3,5,58,5,4,2,1,3,2,4,1,2,1,4,2,2,2,1
4,24,4,8,103,2,4,3,0,1,4,3,1,2,1,4,3,1,1,1
3,45,3,5,58,5,4,2,1,3,2,4,1,2,2,3,2,2,2,1
4,54,0,2,137,5,5,2,0,2,4,1,1,3,2,1,1,1,2,2
3,36,2,2,8,2,4,4,0,1,1,1,1,1,3,3,4,2,2,1
2,48,4,8,72,2,1,3,1,3,4,2,1,3,3,4,1,1,2,2
4,36,4,4,117,4,1,4,0,3,3,3,1,1,3,2,2,2,1,1
1,30,2,6,107,3,3,4,0,2,4,2,1,3,1,3,1,1,1,1
2,28,2,4,104,2,1,2,1,1,4,2,1,3,1,4,4,1,2,1
2,10,0,8,94,4,4,2,0,1,2,3,1,2,2,4,4,2,1,1
3,45,2,2,43,3,1,3,0,2,3,1,1,2,2,2,2,1,2,1
1,26,2,6,104,2,1,1,1,2,1,1,1,3,1,1,1,1,1,1
2,10,0,8,94,4,4,2,0,1,1,3,1,2,2,4,4,2,1,1
4,7,2,4,93,2,4,2,0,1,3,3,1,2,1,2,4,2,2,2
2,28,1,2,9,4,1,3,1,2,4,1,1,3,2,2,3,1,2,2
2,21,4,3,103,2,4,2,0,2,3,1,1,2,1,4,3,2,2,1
1,26,3,0,107,2,5,2,0,3,4,4,1,2,1,3,2,2,2,1
4,24,4,8,103,2,4,3,0,1,4,3,1,1,1,4,3,1,1,2
4,22,1,4,106,5,4,3,0,1,1,2,1,2,2,4,1,2,2,2
2,42,3,4,59,1,5,3,1,1,1,3,1,1,2,2,3,2,1,1
1,28,2,8,108,4,5,3,1,2,2,4,1,3,2,2,1,2,1,1
4,36,4,4,117,4,1,4,0,3,3,4,1,1,3,1,2,2,1,1
4,47,3,9,38,5,3,4,1,3,1,3,1,1,3,4,1,2,1,2
3,47,2,2,70,2,1,1,1,1,1,4,1,1,3,2,1,1,1,2
2,48,4,8,72,2,1,3,1,3,3,2,1,3,2,4,1,1,2,2
4,45,2,2,51,4,5,4,0,3,1,2,1,3,2,4,4,2,2,2
1,29,2,6,107,4,3,4,0,2,4,2,1,3,1,3,1,1,1,1
2,27,2,4,104,2,1,2,1,1,4,1,1,3,1,4,4,1,2,1
1,42,1,1,61,4,2,2,0,1,3,4,1,2,3,3,1,1,2,1
2,28,1,2,9,4,1,3,1,2,4,1,1,3,2,3,3,2,2,2
1,28,2,8,108,4,5,4,1,2,2,4,1,3,2,2,1,2,1,1
1,26,3,0,107,2,5,2,0,3,4,4,1,2,2,3,2,2,2,2
4,47,3,10,38,5,3,3,1,3,1,3,1,1,3,4,1,2,1,2
3,40,3,0,121,1,4,2,0,2,2,1,1,3,2,4,3,2,1,2
2,5,0,2,95,5,2,4,0,1,4,1,1,1,1,4,2,1,1,2
3,45,1,10,126,2,4,2,1,1,4,3,1,2,2,1,4,1,2,2
1,28,2,8,108,4,5,4,1,2,2,4,1,3,2,2,2,2,1,1
4,54,0,2,137,5,5,2,0,2,3,1,1,3,2,1,2,1,2,2
2,33,1,0,11,5,4,4,0,1,1,3,1,2,1,3,4,1,2,1
4,15,1,1,99,2,3,3,0,2,1,1,1,1,3,1,2,2,1,2
4,42,2,5,126,3,5,3,0,2,3,3,1,3,1,3,3,1,2,1
2,42,1,0,70,2,2,4,1,1,2,1,1,1,2,1,1,2,2,2
2,21,4,3,102,2,4,2,0,2,4,1,1,2,1,4,3,2,2,1
