3,5,40,3,4,2,4,0,0,11,16,98,15
6,1,39,7,0,6,4,1,0,0,12,75,11
1,6,21,5,1,10,0,0,0,6,28,74,23
5,6,0,5,5,0,4,0,0,11,21,80,18
2,0,17,7,0,12,1,0,0,13,1,16,37
3,1,3,13,0,10,2,3,0,13,24,27,26
3,5,40,3,4,2,4,1,0,11,16,99,13
1,6,22,5,1,10,0,0,0,6,28,73,23
9,3,11,1,2,5,2,4,0,4,24,38,11
7,0,33,3,4,5,2,3,0,11,1,1,34
5,1,53,0,0,7,2,4,0,4,18,7,2
7,100,43,3,2,11,5,2,0,13,29,50,26
6,6,14,3,1,13,3,3,0,7,9,65,15
4,0,37,0,2,11,3,0,0,9,20,53,39
9,4,11,1,1,6,4,2,0,3,6,87,12
3,1,3,13,0,11,0,3,0,13,24,27,26
4,1,23,2,5,13,5,1,0,9,13,86,24
4,7,10,2,3,4,4,3,0,7,13,32,20
5,5,12,10,1,12,5,1,0,6,36,61,14
3,5,24,15,6,5,5,0,0,27,19,23,19
2,99,18,15,4,5,0,4,0,27,28,59,39
4,6,10,15,2,8,1,3,0,2,24,46,11
9,5,2,0,0,2,3,1,0,1,8,85,18
3,6,17,8,3,9,5,4,0,9,13,63,17
8,100,16,14,3,7,3,0,0,3,20,58,20
5,4,28,4,4,4,0,1,0,9,17,36,36
6,7,24,13,4,10,2,4,0,0,39,98,27
5,3,15,12,0,0,2,2,0,7,2,61,12
6,7,29,6,0,3,1,3,0,6,19,76,30
5,0,31,2,2,1,0,3,0,7,25,16,10
1,6,10,15,6,7,1,1,0,41,26,24,16
5,4,16,11,5,10,5,4,0,9,30,37,100
7,2,44,4,4,12,2,4,0,7,39,68,19
2,5,16,8,0,1,4,1,0,14,26,6,19
9,4,11,1,1,5,5,2,0,3,6,87,11
1,7,9,11,3,7,3,1,0,5,24,31,5
8,0,42,1,6,0,4,1,0,7,11,84,11
6,1,40,7,0,6,4,1,0,1,14,75,11
4,4,16,12,5,3,2,1,0,9,0,72,16
8,5,28,2,1,6,3,1,0,3,8,97,29
7,7,14,3,1,13,2,3,0,7,9,66,15
3,1,3,12,0,11,1,3,0,11,11,27,9
5,2,33,5,1,9,2,3,0,5,17,82,14
4,3,34,15,2,2,2,3,0,11,13,96,34
6,6,33,3,6,8,3,2,0,8,19,74,34
5,4,6,0,5,13,5,0,0,8,21,54,24
7,5,29,13,5,3,3,2,0,10,8,52,31
7,6,59,4,3,13,2,0,0,1,37,99,12
5,7,8,14,4,2,0,0,0,18,23,5,35
9,6,50,6,0,2,2,3,0,8,13,59,31
5,1,35,7,4,10,1,1,0,14,43,8,21
7,99,31,9,5,3,0,3,0,22,10,61,32
2,4,9,8,1,9,1,0,0,7,18,51,22
2,0,5,9,1,5,5,1,0,2,30,52,9
8,4,51,1,2,9,1,3,0,2,27,56,4
7,3,42,5,3,11,0,1,0,6,14,58,0
5,2,29,2,1,6,2,1,0,6,8,55,30
6,7,14,3,1,12,2,3,0,7,9,66,15
1,5,7,6,0,8,1,1,0,8,37,28,5
7,3,23,6,6,1,1,4,0,11,37,23,31
1,5,9,8,2,9,1,0,0,7,19,51,22
1,6,10,15,6,7,1,2,0,41,27,26,16
6,7,25,13,4,10,2,4,0,0,38,98,27
9,3,16,12,2,0,4,4,0,9,24,88,20
1,3,17,5,2,0,1,4,0,22,20,14,19
7,7,15,8,4,0,5,4,0,8,38,52,16
2,4,25,3,1,12,2,3,0,4,36,74,25
5,1,5,7,1,4,3,1,0,4,25,73,5
6,5,10,9,5,4,3,0,0,7,10,77,36
5,4,14,3,6,13,4,0,0,7,37,96,15
5,2,16,3,2,13,5,2,0,7,37,55,15
8,4,29,7,3,9,0,1,0,6,1,65,32
3,5,40,3,4,2,4,1,0,11,17,99,14
5,4,1,11,1,0,3,4,0,11,12,94,1
7,3,34,9,3,11,1,3,0,9,36,17,40
8,5,14,3,5,13,2,2,0,7,13,96,16
2,7,10,4,0,9,2,4,0,8,13,49,39
3,6,10,14,2,7,1,3,0,2,25,46,11
8,5,28,2,1,6,3,0,0,3,9,97,29
8,2,23,12,2,5,5,1,0,2,30,95,24
9,0,58,4,2,0,1,3,0,4,20,92,18
5,2,12,9,0,6,5,4,0,4,31,43,13
7,5,33,3,5,8,4,2,0,8,19,74,34
8,3,24,6,6,1,1,4,0,11,37,21,31
8,100,16,12,3,7,3,0,0,3,20,57,19
3,5,38,5,3,10,4,0,0,9,11,96,38
2,2,51,6,1,3,1,1,0,41,9,14,6
9,3,11,1,1,5,1,4,0,3,24,37,11
1,4,16,10,3,5,4,2,0,9,13,66,17
4,4,15,11,4,10,5,4,0,9,30,36,100
2,6,28,14,4,7,4,0,0,8,8,63,29
4,3,0,11,1,0,3,4,0,11,13,41,9
7,1,20,4,3,0,1,3,0,6,43,28,18
9,3,25,4,3,9,5,2,0,9,25,46,29
7,4,40,5,3,0,4,0,0,8,28,51,100
9,7,29,14,4,1,4,3,0,11,10,50,30
1,4,42,4,6,0,0,2,0,9,43,90,0
6,2,5,7,1,4,3,1,0,3,25,74,5
7,3,34,8,3,11,1,3,0,9,37,17,40
4,4,15,12,5,3,2,1,0,9,0,72,17
