3,8,1,0,1,34,1,1,2,10,7,73,1,1,0,2
7,3,2,3,1,-2,1,1,2,22,3,63,6,0,0,2
1,6,0,0,0,147,1,1,2,26,0,71,7,0,0,3
1,0,0,2,1,28,1,0,1,27,9,39,11,0,0,3
5,8,1,2,1,93,1,1,1,31,5,67,10,0,0,3
3,5,2,2,0,156,0,0,1,28,10,39,12,1,0,3
3,0,0,0,0,172,1,1,2,18,11,83,6,1,0,3
3,10,2,3,1,125,1,0,2,10,2,42,12,0,0,3
1,3,2,1,0,3,1,0,1,8,0,9,10,0,0,3
8,7,0,2,0,-1,1,1,2,28,10,51,2,1,0,2
7,10,1,3,1,108,0,1,0,27,11,40,10,0,0,3
2,1,1,3,0,174,0,1,0,9,10,79,14,0,0,3
1,10,1,1,1,101,0,1,1,30,6,6,4,0,0,3
2,4,2,0,0,135,1,1,0,4,3,94,9,0,0,3
4,5,0,0,0,155,0,0,1,12,4,46,9,1,0,3
2,9,2,1,1,-17,1,1,2,17,6,23,12,0,0,3
6,3,1,0,0,-9,1,1,0,24,0,97,2,1,0,2
1,5,0,2,1,-18,1,0,2,15,10,13,1,0,0,2
2,9,2,3,0,112,1,0,0,27,9,79,16,0,0,3
1,7,1,3,0,41,1,0,0,27,9,93,9,0,0,2
9,10,0,2,1,168,1,0,1,27,7,64,4,1,0,3
1,11,2,0,1,115,0,1,0,18,8,49,11,0,0,3
4,8,1,3,0,154,0,1,0,15,11,28,4,1,0,3
1,10,2,1,1,87,0,0,1,3,3,66,4,1,0,2
1,7,1,3,0,128,1,1,2,28,1,88,9,1,0,3
3,5,0,3,1,-4,0,1,0,27,10,99,12,0,0,2
9,2,2,0,1,141,0,1,2,18,1,27,3,1,0,3
1,6,0,3,0,-3,1,1,1,10,1,79,6,0,0,2
1,1,0,3,0,114,0,1,0,13,1,38,7,0,0,3
8,1,0,2,0,79,1,1,0,25,8,44,5,0,0,3
4,4,0,3,1,171,0,1,1,15,7,93,2,0,0,2
1,2,2,3,0,141,1,1,0,14,9,89,10,0,0,3
7,1,2,2,0,110,0,1,0,11,5,27,4,1,0,3
1,9,2,1,0,21,1,0,1,8,11,36,2,1,0,2
3,2,1,2,0,58,0,0,2,7,7,43,11,0,0,2
7,4,2,1,1,1,1,0,2,5,1,74,5,1,0,2
3,9,2,2,0,103,1,1,0,7,2,86,12,0,0,3
1,3,2,3,1,10,1,0,0,22,7,59,3,0,0,2
1,1,0,2,0,131,1,1,1,12,3,76,8,0,0,3
1,4,1,2,0,53,0,0,0,22,4,39,5,0,0,2
4,0,2,3,0,134,0,0,1,5,10,5,13,0,0,3
4,10,0,2,1,95,0,1,2,29,5,15,8,0,0,3
1,3,0,0,1,95,1,1,0,30,9,79,5,0,0,3
1,1,0,2,0,99,1,1,1,5,6,93,13,0,0,3
2,3,2,3,0,88,1,0,1,29,1,21,9,0,0,3
1,11,0,0,0,86,1,1,0,25,10,53,6,0,0,3
1,4,2,2,1,-5,0,1,2,12,10,18,2,1,0,2
2,7,2,2,1,26,0,0,0,29,6,40,1,1,0,2
3,7,1,2,1,135,0,0,0,14,10,21,4,1,0,3
4,1,2,2,1,95,0,1,0,13,9,45,10,0,0,3
3,3,0,1,0,153,1,0,2,12,4,88,4,0,0,2
5,8,1,1,0,76,1,1,0,3,5,42,6,0,0,3
1,11,1,3,0,103,0,1,0,2,4,53,8,1,0,3
2,2,0,1,1,30,0,1,0,25,10,61,10,1,0,3
4,4,0,2,0,118,0,1,0,5,4,34,4,1,0,3
1,3,0,2,0,112,1,0,1,10,0,94,15,0,0,3
1,3,2,3,1,21,1,0,1,7,6,86,4,1,0,2
2,2,2,0,1,13,0,0,0,7,10,67,11,0,0,2
1,4,2,2,1,32,0,0,0,1,6,95,9,1,0,2
1,10,1,1,0,18,1,1,2,24,9,64,16,1,0,3
2,6,1,3,1,12,1,0,1,2,3,5,5,1,0,3
1,4,2,1,0,-14,1,0,0,16,4,35,2,0,0,2
