3,1,0,1,0,21,1,1,0,12,3,32,6,0,0,3
1,4,1,1,1,59,0,0,0,29,0,95,8,0,0,2
1,6,2,2,0,17,0,1,0,22,3,97,13,0,0,2
5,0,2,2,0,-6,0,0,0,8,10,90,16,1,0,2
7,10,0,1,0,163,1,1,1,24,10,94,11,0,0,3
4,10,2,3,0,91,0,0,2,28,9,7,20,0,0,3
1,7,1,2,0,161,0,1,2,11,10,67,17,0,0,3
5,10,1,1,0,41,1,0,2,28,3,51,19,0,0,3
3,2,0,2,0,146,0,1,2,25,7,68,17,0,0,3
1,9,0,0,1,31,0,0,0,15,11,35,15,0,0,3
1,3,0,3,1,14,1,0,1,14,0,57,8,1,0,3
1,11,1,2,1,66,0,1,0,3,10,1,6,0,0,3
3,4,1,3,0,4,1,1,0,5,8,49,8,1,0,3
8,6,2,1,0,121,0,0,0,22,9,47,15,0,0,3
1,6,0,0,0,-6,0,0,0,23,3,94,10,1,0,2
2,7,2,3,0,178,0,1,0,2,11,44,11,0,0,3
2,1,2,1,0,32,1,0,0,6,1,35,12,0,0,3
3,9,2,1,1,96,0,1,2,24,9,78,11,0,0,2
3,1,1,2,0,2,0,0,1,4,10,87,16,1,0,2
2,3,2,1,1,134,0,1,1,29,5,20,5,0,0,3
5,3,1,3,1,28,1,1,1,4,9,55,1,0,0,2
8,9,0,0,0,126,1,0,2,10,1,98,14,1,0,3
1,7,1,1,0,24,0,0,2,21,1,74,16,0,0,2
4,4,2,2,1,30,0,1,2,19,2,97,10,1,0,2
1,9,2,1,0,-9,1,1,0,28,3,54,10,1,0,3
8,0,2,2,0,62,1,0,0,1,4,66,4,0,0,2
2,6,0,0,0,45,0,0,1,25,10,88,1,1,1,3
5,9,1,2,1,16,0,0,1,23,0,82,11,1,0,2
1,1,0,1,0,-3,1,0,2,10,7,86,8,1,0,2
3,9,0,2,1,2,0,1,2,20,4,50,8,0,0,2
1,4,1,3,1,30,1,0,1,11,5,19,9,0,0,3
4,9,2,0,1,43,0,1,2,19,11,98,2,1,1,3
3,7,2,3,1,25,0,0,0,21,11,95,2,1,1,3
2,5,1,2,0,79,1,0,0,27,10,18,8,0,0,3
6,10,1,2,0,47,1,0,2,28,4,71,7,1,0,2
5,0,1,3,1,10,0,0,0,9,10,15,11,1,0,3
5,2,2,2,1,118,1,0,1,26,1,90,15,0,0,3
1,4,1,0,0,-13,0,0,1,22,1,81,13,1,0,2
3,2,2,3,0,120,0,0,1,26,0,20,8,1,0,3
1,8,1,0,1,119,0,1,1,2,7,16,5,0,0,3
1,5,2,2,1,6,0,0,1,30,11,79,2,1,1,3
1,9,1,1,0,51,0,1,0,10,9,93,1,0,1,3
1,1,2,0,0,31,0,0,0,31,7,99,11,1,0,2
9,4,2,0,1,177,0,0,0,8,11,30,8,0,0,3
1,10,2,0,0,105,0,1,1,25,8,12,9,0,0,3
1,11,0,3,0,-4,0,1,0,23,7,26,10,1,0,3
1,7,2,2,1,92,0,0,0,26,8,40,13,0,0,3
1,3,2,2,1,57,0,1,1,26,8,2,7,0,0,3
9,2,1,3,1,53,1,1,1,9,9,2,1,0,0,3
2,4,0,1,0,-9,1,1,1,15,0,40,10,0,0,3
5,1,0,1,0,5,0,1,0,27,1,98,2,0,1,3
1,11,0,1,0,164,0,0,2,24,0,13,10,0,0,3
9,6,0,1,1,96,0,1,0,6,10,32,7,0,0,3
1,8,1,3,1,18,0,0,0,18,0,72,10,0,0,2
1,5,1,2,1,82,1,0,2,18,11,18,6,1,0,3
1,9,0,0,1,146,0,0,1,3,0,81,14,0,0,3
3,0,2,1,0,14,0,0,2,13,9,72,15,1,0,2
2,4,0,3,1,16,1,0,2,11,9,78,7,1,0,2
3,5,2,2,0,39,1,1,1,5,0,61,15,0,0,3
2,5,0,2,0,33,1,0,2,8,7,65,10,0,0,2
1,6,0,1,1,59,1,0,2,14,6,92,7,0,0,2
9,3,0,3,0,113,0,0,2,12,0,49,15,1,0,3
1,10,2,0,0,34,0,1,0,24,10,96,3,0,1,3
2,3,2,2,1,105,1,0,0,21,2,50,1,1,0,3
8,3,0,3,1,33,0,1,2,21,11,12,8,1,0,3
3,2,1,3,0,161,0,0,0,16,1,62,9,1,0,3
3,11,1,1,1,41,0,1,1,28,8,62,7,0,0,2
1,5,1,1,0,6,0,1,1,12,8,28,12,1,0,3
4,1,0,1,0,26,0,0,0,1,5,47,14,1,0,3
5,10,1,1,0,48,1,0,1,25,0,53,12,1,0,3
9,5,1,2,0,48,0,1,1,13,9,39,14,1,0,3
3,2,1,0,0,14,0,0,0,17,1,67,17,1,0,3
1,11,2,0,0,34,1,1,0,25,9,58,12,0,0,3
2,11,0,3,0,153,1,0,2,16,5,44,8,1,0,3
7,8,0,1,0,26,0,1,0,30,11,95,2,0,1,3
1,0,0,0,1,93,0,0,0,30,7,0,2,0,0,3
1,0,2,1,0,174,1,0,1,8,3,74,7,1,0,3
1,3,2,2,0,47,1,0,0,14,7,44,13,0,0,3
1,4,1,0,0,3,0,1,1,19,0,63,8,0,0,2
1,9,1,2,1,35,0,1,2,21,10,95,10,1,0,2
8,0,1,3,0,17,1,0,1,29,9,13,13,0,0,3
3,9,2,3,0,47,1,1,0,22,2,91,13,1,0,3
1,9,1,1,0,104,0,1,0,3,10,64,15,0,0,3
1,7,1,2,0,-1,0,0,1,15,6,5,13,1,0,3
5,7,2,1,1,2,1,0,0,19,3,59,16,0,0,3
5,11,2,2,1,59,1,1,1,2,3,78,14,0,0,3
3,4,1,1,0,129,1,0,1,16,7,52,12,0,0,3
2,0,0,2,1,28,0,0,1,14,6,94,13,0,0,2
1,4,1,1,1,97,1,0,0,12,1,66,2,1,0,3
5,9,2,0,0,124,0,1,0,30,2,30,8,0,0,3
5,0,1,0,0,16,0,0,1,2,3,98,5,1,1,3
1,6,1,1,1,42,0,0,0,29,3,6,4,1,0,3
4,0,2,1,0,94,0,0,0,12,9,35,15,0,0,3
1,0,2,0,0,37,1,0,1,5,4,83,16,1,0,3
1,8,0,2,1,16,0,0,1,11,7,40,9,0,0,2
2,7,0,1,0,140,0,0,0,27,6,29,9,0,0,3
1,9,1,2,1,147,0,0,0,9,3,59,8,1,0,3
1,5,1,0,0,87,0,1,2,25,7,18,8,1,0,3
2,3,2,0,0,-15,0,1,1,15,0,98,13,1,0,2
1,1,1,3,0,46,1,1,1,5,10,11,6,0,0,3
8,5,2,1,0,44,1,0,1,2,1,68,2,1,0,2
2,5,2,1,0,13,0,0,0,6,1,79,14,0,0,2
7,8,2,1,1,-2,0,0,1,17,3,1,4,0,0,2
3,7,2,0,1,14,1,1,2,9,8,60,13,1,0,3
1,6,1,3,1,83,0,1,2,26,2,29,12,0,0,3
1,6,1,1,1,42,0,1,2,23,2,0,4,1,0,3
1,4,0,2,1,5,0,0,1,9,4,69,12,0,0,2
