2,72,3,8,32,5,5,2,0,2,4,1,6,3,2,1,1,2,1,1
1,20,2,8,94,4,1,3,0,2,1,3,4,3,2,2,1,1,2,1
2,9,2,3,65,2,1,4,0,1,1,2,5,1,2,1,1,1,1,1
2,22,2,9,95,2,4,3,0,2,3,3,6,3,2,2,1,2,2,1
1,5,4,1,69,4,1,2,0,3,1,4,2,3,3,3,1,2,1,1
1,60,0,4,104,5,4,2,0,1,2,3,4,3,2,1,1,1,1,1
2,72,4,3,105,5,4,4,0,1,1,4,2,2,2,4,1,2,2,2
2,4,0,2,57,5,3,3,0,1,4,1,3,1,1,4,2,1,2,2
2,21,2,10,96,4,2,4,0,2,3,1,3,3,2,1,4,2,2,2
3,59,0,8,35,2,4,1,0,1,3,2,6,1,1,2,2,1,2,2
3,13,1,9,10,1,3,4,0,2,4,4,4,1,1,4,4,2,1,1
3,61,0,8,34,3,5,1,0,1,3,2,6,1,1,2,2,1,1,2
2,30,1,9,75,3,1,4,0,2,2,3,2,2,3,2,3,1,1,1
2,27,2,1,101,4,2,2,0,1,3,3,2,2,1,1,1,1,2,2
3,53,1,9,74,5,2,4,0,2,2,3,4,1,2,2,3,2,1,1
2,5,0,2,57,5,2,4,0,1,4,1,1,1,1,4,2,2,2,2
3,60,0,7,35,3,5,1,0,1,3,3,6,1,1,2,1,1,2,2
4,54,2,4,31,3,4,4,0,3,2,3,2,3,1,2,4,2,1,2
4,7,3,4,84,2,4,2,0,2,3,2,5,1,2,2,4,1,1,2
3,36,4,0,19,3,4,4,0,2,3,1,2,3,1,4,3,2,1,2
3,8,3,4,96,2,5,2,0,2,1,2,6,1,3,2,1,2,2,1
1,7,3,5,72,3,5,1,0,2,4,2,6,1,3,1,1,1,2,1
2,5,0,0,57,5,2,4,0,1,4,1,2,1,1,4,2,1,2,2
2,27,2,1,101,4,3,4,0,1,3,3,2,2,1,3,1,1,2,2
2,9,2,3,65,3,2,4,0,1,3,2,4,1,2,1,1,1,2,1
1,14,2,1,47,2,1,2,0,2,3,2,3,3,1,3,3,2,1,1
1,44,0,5,41,5,4,2,0,2,4,2,4,3,1,4,1,1,2,1
3,12,1,9,92,3,3,4,0,3,1,1,1,3,3,4,2,1,2,2
2,8,0,5,6,1,1,3,0,1,3,4,6,3,2,4,4,1,1,1
4,7,2,4,84,3,4,3,0,2,3,3,5,1,3,2,4,1,1,2
4,24,4,2,10,1,1,3,0,2,3,4,1,2,3,3,3,2,2,1
3,11,1,9,91,3,2,4,0,3,1,1,4,3,3,4,2,1,2,2
2,33,4,1,20,2,4,4,0,1,3,3,3,2,3,3,1,1,2,2
2,9,0,5,6,1,1,2,0,1,2,4,6,3,3,4,4,1,2,1
2,33,4,2,20,2,5,4,0,1,4,3,3,2,3,4,1,1,2,2
4,45,3,10,32,1,1,4,0,1,2,3,2,2,1,1,2,1,2,2
2,9,0,5,6,2,1,2,0,1,3,4,6,3,2,4,4,1,1,1
2,9,0,5,5,1,2,2,0,1,3,4,6,3,3,4,4,1,1,1
3,28,2,4,119,5,3,1,0,2,3,4,5,3,1,1,1,1,2,1
3,54,2,8,75,5,2,4,0,3,2,4,4,1,2,2,3,2,1,1
3,60,3,4,57,3,2,2,0,3,1,3,7,2,1,2,3,1,1,1
2,13,0,2,63,2,2,2,0,2,4,4,5,3,1,1,1,1,1,2
2,5,0,2,57,5,1,4,0,1,4,1,3,2,1,4,2,1,2,2
1,13,3,6,68,3,4,4,0,2,4,2,1,1,3,2,3,1,1,1
3,60,1,8,35,3,5,1,0,1,3,2,6,1,1,2,2,2,2,2
4,8,2,5,84,2,4,2,0,2,3,3,5,1,3,2,3,1,1,2
3,49,0,8,47,1,5,2,0,2,2,1,6,1,1,2,2,1,1,2
1,4,4,1,63,4,1,3,0,3,1,3,2,3,3,2,1,2,1,1
3,9,3,6,89,5,4,4,0,1,3,1,7,1,1,1,3,1,1,1
2,22,1,3,66,2,3,2,0,2,3,4,4,1,1,4,1,2,1,1
