4,72,3,2,66,3,3,3,0,2,3,4,2,2,2,4,1,2,1,2
1,60,0,4,104,5,4,2,0,1,3,3,4,3,2,2,2,1,1,2
4,42,4,9,31,1,1,2,0,3,2,4,1,2,1,3,4,1,1,2
2,39,2,9,98,3,4,3,0,2,4,3,5,1,2,2,4,2,1,2
1,72,4,4,92,5,2,2,0,1,4,1,4,3,2,1,3,1,1,2
2,30,1,2,65,4,1,4,0,2,3,3,1,3,2,4,2,1,1,1
2,10,2,3,66,2,1,4,0,1,2,2,5,1,2,1,1,1,2,1
3,14,1,10,10,1,3,3,0,2,3,4,4,1,1,3,4,1,1,1
1,33,3,7,38,2,3,2,0,1,4,3,3,3,1,4,2,1,2,1
1,71,4,3,92,5,2,3,0,1,3,1,4,3,2,1,3,1,1,2
1,54,4,3,125,1,4,1,0,1,3,2,6,2,2,4,3,2,1,2
1,21,2,0,14,4,3,3,0,3,2,1,2,2,2,3,2,2,2,2
1,40,3,8,30,2,1,2,0,3,4,1,7,2,1,3,2,1,1,2
2,27,2,1,101,4,1,4,0,1,3,3,2,2,1,1,1,1,1,1
2,39,1,9,99,3,4,2,0,3,4,3,4,1,2,1,4,2,1,2
3,39,3,3,28,3,5,4,0,2,3,4,5,2,2,2,4,2,1,1
2,16,0,6,84,3,2,3,0,2,1,1,7,1,3,4,3,1,1,2
1,60,0,4,104,5,4,2,0,1,2,3,4,2,1,3,1,1,2,2
4,38,1,0,18,2,4,3,0,2,1,2,6,1,3,2,3,2,1,1
2,36,0,10,69,4,1,4,0,3,4,4,4,2,2,4,2,1,2,1
4,60,2,10,46,3,2,3,0,1,4,1,3,2,1,4,2,2,2,2
3,28,1,3,90,1,3,4,0,2,2,2,4,2,2,4,4,1,2,2
3,15,0,1,86,5,3,2,0,2,3,4,4,1,2,3,3,2,2,2
2,10,0,8,59,1,4,1,0,3,3,2,1,3,2,4,2,1,2,2
4,33,3,9,21,2,3,4,0,2,4,4,4,1,3,3,4,2,1,2
1,33,2,8,39,2,4,2,0,3,4,3,3,3,1,4,2,1,2,1
1,71,4,4,93,5,2,3,0,1,4,1,4,3,2,1,3,2,1,2
2,10,0,10,60,1,4,1,0,2,2,2,1,3,2,4,1,1,2,2
1,33,3,8,37,2,4,2,0,2,4,3,3,2,1,4,2,1,2,1
2,27,2,1,101,4,2,4,0,1,2,3,2,2,1,1,1,1,1,2
3,60,1,9,32,5,2,1,0,1,4,3,7,1,2,1,1,1,2,1
4,60,2,8,44,4,2,4,0,1,4,1,3,2,1,4,2,2,2,2
3,45,2,6,159,5,1,3,0,3,4,1,7,3,1,1,1,1,2,1
4,54,2,4,31,2,4,4,0,3,3,3,2,3,1,3,3,1,2,2
1,40,4,5,70,1,5,3,0,1,1,3,1,2,2,3,4,2,2,2
4,11,0,9,68,2,2,1,0,3,1,4,1,3,1,1,3,1,2,2
1,39,1,4,63,2,4,3,0,3,2,1,5,2,2,3,2,1,2,1
2,33,1,6,95,4,2,4,0,2,1,4,6,1,2,4,3,2,2,2
2,9,1,4,6,1,1,2,0,1,3,4,6,3,3,3,4,1,1,1
4,72,3,2,66,3,3,4,0,2,3,3,3,3,2,4,2,2,2,2
4,55,2,4,31,3,4,4,0,2,3,4,2,3,1,2,3,2,2,2
4,7,2,4,83,2,4,2,0,2,3,3,5,2,3,3,4,1,1,2
1,60,0,4,104,5,4,2,0,1,3,3,3,2,2,1,1,1,1,2
4,72,3,7,37,5,2,3,0,2,1,3,3,1,1,3,3,1,1,1
4,4,0,3,84,4,3,1,0,3,4,2,5,2,3,3,4,2,1,2
3,36,4,6,142,4,1,3,0,3,1,3,4,1,2,2,1,1,2,1
1,7,3,5,70,3,5,4,0,2,1,2,6,2,3,3,3,2,2,1
2,14,2,1,90,4,1,2,0,1,2,4,5,2,3,4,3,2,2,2
4,13,0,10,68,2,3,1,0,3,1,4,1,2,1,1,3,2,2,2
3,37,4,3,79,1,1,4,0,2,4,4,2,3,2,3,4,2,1,1
