4,33,3,9,21,2,3,3,0,2,4,4,4,1,1,3,4,2,1,1
2,9,0,5,6,1,1,1,0,1,3,4,6,3,1,4,4,1,1,1
2,15,4,2,91,2,3,2,0,1,1,3,6,1,2,4,1,2,1,1
1,36,3,10,45,3,1,3,0,3,1,2,1,1,1,1,2,1,2,1
1,27,0,2,33,3,3,1,0,2,1,3,4,2,2,4,2,1,1,2
1,40,0,4,86,3,2,3,0,2,3,2,6,1,3,4,1,2,2,2
4,54,0,9,49,2,5,1,0,1,3,3,4,1,1,2,3,1,1,2
3,27,1,9,8,2,5,2,0,3,3,3,3,2,1,4,1,2,2,1
4,55,0,8,49,2,5,1,0,1,3,2,4,1,2,2,3,1,1,2
2,9,2,2,65,2,2,4,0,2,2,2,5,1,2,1,1,1,2,1
1,36,2,10,45,3,1,3,0,3,1,2,1,1,3,1,1,1,2,1
2,8,2,3,64,2,3,4,0,1,2,2,5,1,2,1,1,1,2,1
1,42,0,5,41,5,4,2,0,2,4,2,3,3,1,4,1,2,1,2
4,54,2,4,30,3,4,4,0,3,3,4,2,3,1,2,2,2,2,2
2,14,0,1,63,2,3,2,0,2,4,4,5,3,1,2,1,1,1,2
4,45,0,9,26,5,3,4,0,2,3,4,3,2,3,3,2,1,1,2
3,27,0,9,8,2,5,2,0,3,3,3,3,3,1,4,1,2,2,1
3,42,1,8,17,2,3,1,0,2,2,3,3,2,3,4,2,1,1,2
4,54,0,8,49,3,5,1,0,1,4,3,3,1,2,2,3,2,1,2
2,28,2,8,77,1,3,4,0,3,2,2,4,2,1,4,3,1,2,2
3,72,1,3,46,3,1,2,0,3,2,1,2,1,3,1,1,1,2,2
2,40,4,0,62,3,2,4,0,3,2,4,3,1,1,3,1,2,1,1
1,39,0,4,63,3,3,3,0,3,2,1,7,2,3,3,2,1,2,1
3,15,1,6,7,2,2,2,0,1,4,3,2,1,1,1,1,2,2,1
3,14,1,6,6,2,2,2,0,2,3,3,2,1,1,1,2,2,1,1
4,27,3,10,114,3,5,4,0,1,4,3,1,1,3,3,4,1,2,1
4,54,1,4,31,3,5,4,0,3,2,3,2,3,1,2,3,2,2,2
1,20,3,8,94,4,1,3,0,2,1,3,3,3,2,2,1,1,1,2
4,54,2,4,31,3,4,4,0,3,2,2,2,3,1,2,3,2,1,2
3,72,1,3,46,3,2,2,0,2,2,1,3,1,3,1,1,2,2,2
2,46,1,10,8,3,2,2,0,3,1,2,7,2,3,2,1,1,2,1
4,4,0,4,84,3,3,1,0,3,3,2,4,3,3,3,3,2,1,2
2,14,0,4,64,2,3,3,0,2,4,4,5,3,1,1,1,1,1,2
2,26,2,9,103,2,2,1,0,2,2,2,7,3,2,2,3,2,1,1
4,17,2,2,96,1,4,3,0,3,4,2,3,2,3,1,1,2,1,1
2,6,0,1,59,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
4,27,3,9,115,3,5,4,0,1,4,2,2,1,2,2,4,1,2,1
4,54,2,5,31,3,3,4,0,3,3,2,2,3,1,2,3,2,2,2
3,30,0,5,14,3,1,2,0,3,4,2,4,3,2,4,4,2,2,2
1,27,1,3,31,3,3,1,0,2,1,4,4,2,1,4,2,1,1,2
1,20,2,0,14,4,3,3,0,3,2,1,2,3,2,4,3,2,2,2
2,72,4,2,38,4,5,4,0,1,2,1,7,3,3,1,1,2,1,1
4,33,3,9,20,2,2,3,0,2,4,4,4,1,3,2,4,2,1,2
1,27,0,3,33,3,3,1,0,2,1,4,5,2,3,4,2,1,1,2
2,41,4,1,62,2,3,4,0,3,2,4,3,1,1,3,2,2,2,1
1,20,4,8,94,4,1,3,0,2,1,3,4,2,2,3,2,1,1,1
1,36,3,10,45,2,2,3,0,3,1,2,1,1,3,1,2,2,1,1
4,54,0,6,49,2,5,1,0,1,3,3,4,1,2,2,3,1,1,2
4,16,2,2,96,1,4,4,0,2,3,3,4,2,3,1,1,2,1,1
1,36,3,10,45,3,2,3,0,3,2,2,2,1,3,1,3,1,2,1
