1,1,0,0,1,78,0,1,0,15,3,61,19,1,1,1
7,11,2,0,1,85,0,1,0,9,5,98,13,0,1,0
4,6,0,0,1,95,1,0,2,10,3,66,21,0,0,2
1,6,1,3,1,158,1,1,1,21,8,54,54,0,0,3
8,8,0,2,1,18,1,0,1,14,0,58,37,1,1,0
5,3,0,0,0,174,1,0,0,23,0,31,1,1,0,1
9,2,1,2,0,95,1,1,0,7,11,40,15,0,1,2
5,6,0,1,0,114,1,0,0,19,7,71,22,0,0,1
5,2,1,2,0,74,1,0,2,27,2,68,13,1,1,0
5,3,2,1,1,96,1,1,2,14,1,72,61,1,1,1
7,4,2,2,1,120,1,0,1,3,5,64,53,0,0,0
3,8,2,0,0,85,1,0,1,24,1,78,36,0,0,1
6,7,2,3,0,147,1,0,0,16,2,32,35,1,0,0
8,9,1,1,1,37,0,0,0,25,4,64,50,1,1,3
3,6,2,0,1,19,1,0,2,7,9,87,23,0,0,3
1,8,1,2,1,77,1,0,1,3,8,78,62,1,0,0
2,4,2,1,0,142,1,0,1,6,6,19,15,0,1,3
8,11,1,1,0,54,0,1,1,9,4,46,28,0,0,3
2,2,0,0,0,27,1,0,1,26,1,41,29,1,0,3
6,2,1,0,1,-4,0,0,2,3,3,69,45,0,0,3
8,9,2,2,1,98,1,1,2,20,8,34,10,1,0,2
2,0,2,3,1,113,1,0,2,24,0,72,6,0,1,0
2,5,2,0,0,-11,0,1,0,28,2,78,1,0,0,2
1,5,1,0,0,25,1,0,2,30,11,51,32,1,1,0
1,11,0,1,0,59,0,1,1,21,6,71,47,0,1,1
2,4,1,0,1,145,1,1,1,4,7,20,23,1,1,3
9,1,0,3,1,-9,0,0,0,11,5,47,54,0,1,3
4,11,2,1,0,88,0,1,2,2,9,94,30,0,0,2
1,11,1,3,0,161,1,1,2,11,0,34,50,1,0,1
5,11,0,1,1,-19,0,0,1,13,8,47,51,1,0,3
2,5,1,1,1,160,0,0,1,21,1,36,27,1,0,2
6,11,1,3,1,127,1,0,2,27,3,86,47,1,0,1
3,0,1,1,1,174,1,0,0,29,10,84,8,1,1,2
2,9,0,2,1,105,0,0,1,28,9,52,43,0,1,1
7,7,1,0,1,-12,1,0,2,5,10,35,47,1,1,3
6,3,2,2,0,152,1,1,0,15,3,75,47,1,0,0
1,6,0,1,1,42,1,0,2,11,6,36,27,0,0,3
4,7,2,0,0,36,0,0,0,8,10,41,42,0,0,3
1,11,2,0,0,154,0,0,2,18,10,24,1,0,1,3
1,1,1,1,1,70,1,0,1,8,3,66,37,1,0,1
7,5,1,0,1,109,0,0,1,19,3,55,34,1,0,1
8,4,0,3,1,44,0,1,1,11,10,88,49,0,1,0
7,1,0,1,0,94,1,1,2,13,1,12,18,1,0,3
1,10,1,2,0,139,0,0,2,8,2,65,48,1,1,2
7,9,0,1,1,38,1,1,0,16,7,94,51,1,1,2
7,8,0,1,1,137,1,1,0,27,8,74,37,0,1,2
3,7,1,1,0,45,0,0,2,16,0,61,36,1,0,2
1,2,2,3,0,-8,1,1,2,22,1,52,2,1,1,2
2,9,2,3,1,43,0,1,2,14,8,78,35,0,0,0
9,8,0,0,0,24,1,0,1,27,3,62,45,1,1,0
4,5,1,3,0,20,1,0,1,10,8,30,42,0,1,3
5,9,1,1,1,150,1,0,0,19,7,55,46,0,1,0
5,6,1,0,1,2,1,0,2,3,10,97,42,1,1,2
2,9,0,1,1,-9,1,0,0,16,6,95,35,0,1,3
9,4,2,2,1,26,0,0,2,22,8,21,56,0,1,3
9,2,1,0,1,161,1,0,0,11,8,49,51,0,1,1
7,7,0,2,1,99,0,0,1,10,1,93,39,0,1,2
2,9,0,0,1,56,1,0,2,12,0,57,6,1,1,3
3,4,2,1,0,72,1,0,1,24,10,79,57,1,1,0
3,6,0,1,0,25,1,0,1,20,6,67,25,0,0,0
5,5,1,3,1,24,1,1,2,24,9,93,11,1,1,0
1,1,2,1,0,0,0,1,0,10,4,44,11,0,1,3
5,10,0,0,1,164,1,0,0,29,3,57,20,1,1,0
3,7,0,0,1,80,1,0,1,15,5,71,13,1,1,3
5,11,2,2,0,147,1,0,2,12,11,56,44,0,0,1
8,8,0,3,0,36,1,1,1,24,11,81,56,1,1,0
7,2,2,1,1,46,1,0,1,17,6,36,5,0,0,1
