1,10,1,2,0,31,0,0,2,9,4,32,59,0,0,0
8,0,1,2,1,161,0,1,2,13,9,17,33,0,1,3
3,7,2,0,0,61,0,1,0,14,2,82,47,1,1,2
2,7,1,0,0,3,0,0,1,11,1,75,27,1,0,1
3,9,0,0,0,34,0,0,1,30,7,70,42,1,0,2
1,2,2,3,1,37,1,0,1,13,2,66,27,1,0,3
5,1,2,2,1,91,0,1,1,30,8,98,23,0,0,0
8,1,2,1,1,17,1,1,0,13,3,43,49,0,1,3
9,1,2,1,1,137,0,1,2,18,9,83,11,1,0,1
6,11,1,3,0,53,1,1,0,4,2,41,19,1,0,2
4,0,2,3,1,48,1,0,1,3,1,88,13,1,0,3
5,4,2,3,1,74,1,0,2,9,7,56,37,1,1,0
6,10,0,0,0,0,1,0,0,16,4,99,47,0,0,3
6,3,2,2,0,60,0,1,2,29,9,90,25,1,0,1
9,11,2,3,0,27,1,0,2,25,10,39,37,1,0,0
9,6,1,1,0,130,1,0,0,20,4,45,28,0,0,3
8,4,0,3,1,58,0,0,1,22,9,53,57,1,0,1
1,5,1,0,0,125,0,1,2,20,9,89,10,1,0,3
3,11,1,2,0,105,0,1,1,21,2,41,28,0,1,0
9,6,0,1,1,37,0,0,0,20,5,94,41,0,0,2
8,0,1,3,0,83,0,0,1,21,1,99,49,0,1,1
9,0,2,3,1,112,0,1,0,26,9,90,26,1,1,1
7,3,2,3,1,83,0,0,2,29,1,48,63,0,0,1
1,3,0,3,0,176,0,1,2,6,5,73,57,0,0,0
7,6,2,3,0,119,1,0,0,15,0,96,61,1,0,2
5,5,0,0,1,65,1,1,2,24,11,86,53,0,1,2
6,7,1,0,1,111,1,0,1,15,6,64,2,1,0,2
4,11,2,1,0,172,0,1,2,31,5,93,23,0,0,0
3,8,1,3,0,64,0,1,0,15,1,23,50,0,0,3
8,6,1,2,0,115,1,0,2,14,6,47,8,0,0,1
1,6,0,0,1,76,1,0,2,4,9,36,24,1,1,0
6,3,1,1,0,-1,0,0,2,31,9,86,37,0,0,3
8,5,0,1,1,55,1,1,2,9,5,65,14,1,0,2
3,10,1,3,0,40,0,0,1,11,3,30,62,1,1,2
5,3,1,2,1,-2,1,0,1,4,8,60,45,1,0,3
5,10,0,2,1,166,1,0,0,22,2,79,47,1,0,1
