6,4,2,2,0,77,1,0,1,25,1,91,43,1,0,2
9,8,2,1,0,75,1,1,1,16,11,20,4,0,1,3
6,9,2,2,1,55,1,0,2,27,0,89,45,1,0,1
7,3,1,0,0,178,1,0,0,29,5,98,8,0,1,3
4,10,1,0,0,86,1,0,0,12,3,66,22,0,0,3
8,4,1,2,1,162,1,0,0,21,9,79,42,1,0,3
8,0,0,0,1,106,1,0,0,14,10,43,27,1,0,1
4,11,0,0,1,140,1,0,1,2,3,41,17,0,1,1
4,1,1,0,1,0,1,0,2,6,11,44,60,1,0,2
5,7,1,2,1,34,1,1,1,20,9,70,46,0,0,3
7,11,1,0,1,16,1,0,2,18,10,90,43,0,0,0
9,5,1,3,1,29,1,1,1,13,0,43,46,0,0,0
2,9,2,2,0,168,0,1,1,2,9,91,16,0,0,1
7,9,1,1,1,2,0,1,2,6,10,27,13,1,0,3
7,8,1,1,1,64,1,0,1,12,11,42,56,1,0,0
5,4,0,0,1,173,0,0,2,19,10,70,15,0,0,0
2,6,2,1,1,138,1,0,1,23,6,69,38,1,1,0
6,2,0,3,1,-8,1,0,2,7,4,49,11,1,0,3
5,0,2,1,0,78,0,0,0,22,3,99,51,0,0,1
1,7,0,3,0,157,1,0,1,2,2,50,38,1,0,1
5,10,2,1,1,153,1,1,1,20,0,28,35,0,0,2
3,10,0,1,1,169,1,0,2,23,2,44,34,1,0,3
3,2,1,0,0,125,1,0,2,6,2,61,57,0,0,1
3,9,1,2,1,141,1,1,1,6,2,24,38,1,0,1
6,7,0,0,0,113,1,0,2,22,8,48,29,0,0,0
9,8,0,2,0,62,1,0,1,4,0,38,11,1,0,2
2,2,1,1,0,88,1,1,0,29,0,97,39,1,0,0
2,5,2,1,0,33,1,1,1,7,9,65,25,0,1,2
6,0,2,0,0,-10,0,1,2,5,9,39,39,0,1,3
1,6,1,0,1,12,0,1,2,25,7,67,21,1,1,3
9,5,1,3,1,52,0,1,1,30,11,60,7,1,1,2
6,9,2,3,0,32,1,0,2,3,3,82,23,0,1,2
5,1,0,1,0,105,1,0,2,9,11,52,24,1,1,0
9,9,1,0,1,138,1,0,2,11,9,52,45,1,1,2
1,1,2,0,0,76,1,1,1,28,10,70,23,1,1,2
4,11,1,1,0,99,0,1,1,8,6,53,54,0,1,2
9,5,2,3,1,25,1,0,1,18,9,60,42,0,0,3
9,6,0,3,1,141,1,0,0,10,11,73,23,1,0,3
7,8,0,3,0,50,1,0,2,11,9,29,2,0,0,3
9,11,1,0,0,12,1,0,0,17,2,68,31,1,1,3
3,0,1,1,0,134,0,1,2,13,1,56,39,1,0,0
1,0,1,3,0,125,0,0,2,14,9,69,37,1,1,0
9,9,0,0,1,86,0,1,1,18,10,77,34,0,1,3
1,5,2,3,1,108,1,0,0,13,9,77,19,0,0,2
2,2,1,3,0,-7,1,1,2,6,0,65,28,0,0,3
7,6,2,3,0,155,1,1,2,17,8,69,37,1,1,1
4,4,1,0,0,63,1,0,1,31,2,72,53,0,1,3
2,3,0,3,0,79,1,0,0,29,7,97,41,1,1,1
2,10,0,0,0,121,0,1,0,28,10,26,25,1,0,3
3,2,0,0,0,70,1,1,1,26,7,62,19,1,1,1
7,4,2,1,1,66,0,1,0,7,11,51,13,0,1,3
7,5,1,1,1,176,1,1,1,21,2,19,20,1,1,3
1,1,0,3,0,101,1,0,2,25,11,24,10,0,1,3
1,1,2,1,0,50,1,1,2,20,10,71,16,0,0,3
9,3,0,2,0,164,1,0,0,19,3,0,29,0,0,1
9,4,2,3,1,56,1,1,1,1,9,35,59,1,0,3
3,3,0,3,0,159,1,0,0,20,10,85,43,0,1,2
4,9,1,3,0,179,1,0,0,29,1,38,37,1,0,1
4,8,1,3,1,73,1,1,2,20,9,92,56,0,1,1
6,8,2,0,0,158,0,0,2,25,0,91,22,1,1,1
4,6,1,1,0,59,1,0,2,31,9,21,55,1,1,0
7,2,1,1,1,52,1,1,2,21,4,84,58,1,0,3
9,3,2,2,1,30,1,0,0,30,2,54,13,1,0,3
5,0,1,3,1,40,1,0,1,9,7,54,59,0,1,2
5,4,2,1,0,76,0,0,1,18,9,94,53,0,0,2
7,1,1,1,1,63,1,0,0,21,3,91,44,0,1,2
1,3,0,1,0,172,1,1,2,17,0,32,54,1,0,2
6,6,0,1,1,13,0,1,1,3,1,99,59,1,0,0
4,4,0,3,1,92,1,0,0,29,3,28,54,0,0,3
6,9,0,2,1,74,0,1,0,9,2,63,33,1,0,3
8,8,0,3,0,171,0,1,1,9,6,65,57,1,1,2
5,0,2,1,0,147,0,0,2,1,11,35,61,1,0,0
7,0,1,1,1,103,0,1,2,3,8,92,53,0,0,3
1,7,0,3,1,-5,0,1,1,20,2,97,15,0,0,0
6,11,0,3,1,139,1,1,2,17,10,24,27,1,0,3
7,11,1,3,0,31,0,0,2,19,9,17,2,1,1,3
8,6,0,0,0,16,0,0,0,25,3,78,52,0,0,0
3,9,0,2,0,103,0,1,1,25,2,89,46,1,1,1
7,6,2,3,1,40,0,0,0,22,8,79,4,0,0,0
6,9,0,2,1,63,1,0,2,29,11,33,35,1,1,2
5,7,0,1,0,165,1,1,2,4,2,41,14,1,0,3
8,5,0,3,1,123,0,0,2,22,2,13,45,1,0,3
8,1,0,3,0,166,1,0,0,13,9,99,48,0,0,3
1,6,1,3,0,40,0,0,0,4,0,79,58,1,1,2
4,5,2,0,0,61,1,1,0,14,2,94,19,0,0,2
1,1,1,0,0,61,1,0,1,5,11,47,61,0,0,2
9,10,0,2,1,3,1,1,0,21,8,89,25,0,1,2
7,8,1,2,0,49,1,1,1,7,0,88,42,1,0,1
1,5,1,3,1,80,0,0,2,21,11,39,55,0,1,0
9,6,0,1,1,73,0,0,2,22,2,21,18,0,1,3
4,6,2,0,0,52,1,0,1,7,10,52,60,1,1,1
5,6,2,3,0,94,0,1,1,26,8,61,10,1,1,2
6,10,0,0,0,21,1,1,1,7,8,93,42,0,1,0
2,5,0,0,0,50,1,1,1,4,5,21,53,1,0,3
2,11,2,3,1,115,0,0,2,28,1,78,53,1,1,2
4,11,2,3,1,45,1,1,0,6,10,94,14,1,0,3
8,5,0,1,1,86,0,0,2,23,11,52,34,0,0,2
9,9,2,3,0,9,0,0,2,7,9,43,41,0,0,2
4,1,0,1,1,90,0,0,1,21,6,74,27,1,0,0
3,1,0,2,0,52,0,0,2,19,2,47,30,1,0,2
7,7,0,0,0,111,1,1,0,21,10,97,24,1,0,3
2,8,0,3,1,50,1,0,2,2,1,47,27,1,1,1
9,3,2,0,0,139,1,0,2,3,5,35,3,0,1,1
8,10,2,0,0,88,1,1,2,15,5,44,9,0,1,3
4,3,2,1,0,36,0,0,2,9,8,48,56,0,1,0
1,4,1,0,1,124,1,1,2,8,9,38,13,0,0,1
6,3,1,2,0,44,1,1,1,18,10,92,44,1,1,1
9,3,0,3,0,148,0,1,1,27,11,70,5,1,1,0
3,2,1,3,0,41,1,1,0,13,2,35,15,0,0,1
7,1,2,1,1,20,0,0,1,12,9,50,9,0,0,0
3,3,2,1,1,44,1,1,1,6,1,86,44,1,0,0
2,4,0,2,0,111,1,1,2,7,9,33,42,1,0,3
6,8,2,0,1,23,0,0,2,31,7,80,29,1,0,2
4,4,1,2,0,64,0,1,1,16,0,27,48,1,0,3
3,10,1,1,0,12,1,0,1,20,6,41,32,1,0,3
