1,6,2,0,0,2,1,1,2,30,7,75,2,1,0,1
8,4,0,3,1,105,0,0,1,17,10,63,48,1,0,1
9,8,2,1,0,4,0,0,1,26,0,35,3,1,0,3
1,6,1,3,0,30,1,1,1,21,2,92,35,1,1,0
4,1,1,3,1,138,1,0,2,5,6,99,54,1,0,0
2,3,1,2,0,96,1,1,1,21,6,86,28,1,1,2
9,9,2,0,1,158,1,0,2,31,11,66,26,1,0,0
4,11,1,3,1,-1,0,0,2,8,10,29,16,1,1,3
2,0,1,3,0,128,0,1,2,27,9,68,35,0,1,2
2,0,0,1,0,176,0,1,2,31,6,92,29,1,0,0
4,11,1,0,1,6,1,0,1,20,2,19,44,1,0,3
1,11,0,2,1,70,0,1,0,26,3,90,11,0,0,3
9,1,0,3,1,26,0,0,2,3,3,16,41,0,1,3
3,11,1,3,1,110,1,1,2,30,2,39,19,1,0,2
6,4,2,1,1,74,0,1,1,6,11,72,17,1,1,1
4,8,0,3,0,78,0,0,0,31,4,93,29,1,0,1
9,0,0,0,0,145,0,0,2,4,5,23,61,0,0,0
7,11,0,1,1,47,0,1,2,25,2,97,52,0,0,0
6,8,1,2,0,45,1,0,2,16,11,72,34,1,0,1
3,1,0,0,0,105,1,0,1,28,1,91,35,0,0,3
3,1,1,1,0,17,0,0,0,20,9,97,6,1,1,1
5,10,0,0,0,116,0,0,0,10,5,72,35,0,1,0
2,5,2,1,0,148,1,0,1,3,3,94,32,0,1,3
7,7,2,1,0,116,0,1,2,24,11,88,29,1,0,1
5,5,2,3,1,38,1,1,0,14,11,82,15,0,0,1
5,9,0,1,1,105,0,1,2,22,7,55,1,0,1,0
5,9,0,2,0,55,0,0,1,31,8,93,19,0,0,1
2,9,0,2,0,-3,0,0,1,23,6,55,17,0,1,1
4,8,0,0,0,105,0,0,0,8,10,77,50,1,1,1
2,3,0,1,0,98,1,0,1,22,10,97,32,1,1,0
6,9,2,2,1,154,1,0,1,4,4,45,18,0,0,3
3,0,2,2,1,68,0,0,0,21,2,47,48,0,1,1
1,9,2,2,0,160,1,0,1,21,4,71,26,0,0,0
1,10,1,1,0,-15,1,0,1,14,5,78,15,1,1,0
7,8,2,3,0,62,1,0,2,12,2,50,10,0,1,3
6,7,0,0,1,149,1,0,2,20,3,31,20,0,0,0
2,10,1,3,0,23,1,0,1,30,8,71,26,1,1,2
6,8,0,1,1,114,1,1,2,19,7,60,26,0,1,1
8,0,1,0,1,56,1,0,2,24,7,36,26,0,0,3
1,9,1,3,0,61,0,1,2,2,10,98,62,1,1,1
4,1,1,2,1,-12,1,0,2,5,1,68,40,1,1,3
9,1,2,3,0,177,0,0,1,30,5,22,4,1,0,3
9,1,2,2,0,89,1,1,1,31,11,42,50,1,1,3
1,6,2,0,0,138,1,1,1,14,9,43,20,1,1,0
6,7,0,2,0,169,0,0,1,9,1,65,14,0,0,3
9,6,0,2,1,40,1,1,2,27,11,78,23,0,1,3
7,3,2,0,1,-4,1,1,2,10,5,93,15,1,0,2
4,2,2,1,1,121,1,1,2,2,4,16,56,0,1,3
7,5,0,1,0,83,0,0,2,23,9,29,8,1,1,3
3,4,0,1,0,29,1,0,0,20,0,37,18,0,1,3
5,3,1,2,0,74,0,1,2,2,2,76,13,0,0,2
5,6,1,1,0,174,0,0,0,29,5,43,37,1,1,3
5,2,2,3,1,15,1,0,2,21,11,71,35,1,0,1
4,7,1,1,0,-11,1,1,1,29,7,92,34,0,0,1
9,1,0,1,1,153,1,1,1,11,0,39,56,1,0,0
4,4,0,0,1,29,1,1,2,19,5,66,21,0,0,0
1,9,1,1,0,69,0,1,0,12,8,84,18,1,0,2
2,3,0,0,1,25,1,0,2,27,4,81,21,0,0,1
7,1,1,3,1,133,0,1,0,16,3,80,54,0,0,0
5,3,2,0,0,137,1,0,2,25,9,33,51,0,1,0
6,6,0,3,1,135,1,1,1,7,11,43,10,1,1,2
4,9,1,2,0,60,0,1,1,19,0,98,51,0,1,0
1,2,0,3,0,174,1,1,2,11,7,64,35,0,0,1
2,10,0,0,1,97,0,0,1,24,4,32,5,1,0,1
8,8,0,0,0,-18,0,0,2,5,11,75,3,1,0,0
5,3,2,1,1,48,1,0,1,29,8,72,4,1,0,1
1,7,0,0,1,109,1,1,1,25,3,67,13,1,0,1
3,4,1,1,1,-3,0,1,2,25,1,89,46,0,1,0
5,8,0,0,1,115,0,1,2,11,11,43,12,1,1,2
6,1,0,0,1,8,0,0,2,6,10,76,30,1,0,3
3,7,2,0,0,107,0,1,0,31,9,87,20,1,1,3
5,5,2,2,0,-9,1,0,0,30,0,74,56,0,1,1
4,8,1,1,0,80,1,1,0,27,6,98,51,0,0,3
2,9,2,3,1,10,0,1,0,27,8,68,16,1,1,3
4,11,1,2,1,112,1,0,2,30,0,58,61,0,0,3
6,4,0,1,1,88,1,0,1,27,2,62,35,1,0,0
6,11,1,2,1,118,0,1,0,15,0,97,47,1,0,0
4,7,2,0,0,167,1,0,1,30,5,25,61,0,0,3
6,11,1,2,0,19,0,0,0,28,9,95,3,1,0,0
1,11,1,1,0,-19,1,0,1,30,6,67,4,1,0,0
6,8,1,1,1,72,1,1,2,1,5,56,30,1,1,0
9,11,0,1,1,-18,0,1,2,31,3,66,60,0,0,1
2,0,0,3,0,77,0,0,0,18,11,40,50,1,0,1
6,0,0,3,0,160,0,1,2,22,4,59,26,0,1,2
4,9,2,0,0,13,1,0,1,13,6,94,28,0,1,0
9,3,2,1,1,128,0,1,1,29,10,79,5,0,0,0
4,9,0,3,1,18,1,0,1,15,6,48,50,0,0,3
6,11,1,2,1,76,0,0,0,10,10,86,60,1,1,1
3,2,0,0,0,0,0,0,1,27,8,50,17,1,0,3
8,11,1,3,1,58,1,1,2,26,11,57,59,0,1,0
8,9,0,1,0,-8,1,1,2,23,1,65,54,0,0,1
4,4,2,0,0,115,1,0,0,23,9,89,31,0,0,2
6,5,2,3,0,62,0,1,1,7,10,83,53,0,0,1
8,9,2,1,0,-14,0,0,2,10,2,57,48,1,0,1
4,5,2,2,1,124,1,0,0,31,3,31,59,0,1,3
6,5,1,0,0,81,0,1,0,17,2,86,4,1,1,0
5,3,1,2,0,7,0,1,0,11,6,56,57,0,0,3
1,6,2,2,0,-11,1,0,1,22,8,34,10,0,0,3
4,10,0,3,1,120,1,0,2,4,1,28,46,1,0,1
7,2,2,3,0,69,0,0,1,17,6,47,50,0,1,0
7,5,2,3,1,78,1,0,2,28,1,15,15,0,1,3
5,3,2,3,1,15,1,1,0,9,11,53,22,0,1,3
8,11,1,2,1,33,0,0,2,14,4,30,52,1,0,1
8,3,0,1,1,30,1,0,2,3,9,33,4,1,0,1
9,5,2,3,0,51,0,1,1,14,4,93,28,0,1,2
4,10,1,0,1,115,1,1,1,14,5,95,41,0,1,0
7,5,2,2,0,156,1,0,1,10,5,75,2,0,0,2
3,5,1,3,0,14,0,1,2,28,7,88,50,0,1,1
2,5,1,3,0,37,1,1,2,16,1,23,41,0,1,3
2,11,0,2,0,36,1,0,0,9,1,96,53,1,0,0
5,0,0,2,0,176,0,0,1,23,2,88,52,1,1,1
8,4,1,1,0,141,0,1,0,18,3,78,39,1,0,0
5,3,0,3,1,76,0,0,2,7,6,85,51,1,0,1
9,1,2,1,1,171,0,0,1,6,10,92,32,1,1,2
9,1,2,2,0,154,1,1,0,13,2,56,16,1,0,3
8,11,2,2,0,115,0,0,2,3,10,93,31,0,1,0
4,9,2,2,1,168,1,1,0,10,9,83,40,1,1,0
5,1,0,1,1,134,1,0,1,15,3,94,35,0,1,2
3,4,1,2,1,-5,0,1,0,20,5,94,27,0,1,3
7,10,1,1,1,79,1,1,1,6,11,86,61,1,1,1
3,9,0,2,0,125,0,1,0,29,4,32,37,1,1,3
2,8,0,0,1,42,1,0,0,25,7,69,34,1,0,2
2,8,2,0,1,100,1,0,1,29,4,65,54,1,1,1
3,1,0,3,1,65,1,1,1,20,0,54,59,1,1,3
7,2,2,1,1,41,1,0,0,12,3,94,22,1,0,1
7,6,2,2,1,-8,1,0,2,17,10,94,7,1,0,1
5,7,0,0,0,51,1,1,0,28,8,57,19,0,0,2
9,1,1,0,0,100,0,1,0,18,7,79,46,0,0,0
7,8,0,1,0,174,1,1,2,23,8,25,38,0,0,3
9,4,2,1,0,118,0,1,0,12,2,75,33,0,0,2
8,2,0,3,1,56,1,0,0,4,4,50,30,0,1,1
7,6,1,3,0,4,1,0,0,12,5,56,48,0,1,0
8,10,0,2,1,9,0,0,0,22,6,33,16,0,1,3
7,9,2,0,1,14,0,0,0,8,10,92,46,0,0,0
9,4,2,2,0,18,1,0,2,18,8,40,23,0,0,1
7,3,2,3,1,10,1,0,0,20,2,32,20,1,1,3
4,3,2,0,0,136,1,1,0,14,6,44,52,0,0,3
3,10,2,0,1,12,1,0,1,25,5,19,5,0,0,3
3,3,1,0,1,126,1,0,2,15,6,16,36,0,1,3
4,4,1,3,1,93,1,0,2,13,6,74,32,1,0,1
3,2,1,3,1,-6,1,1,2,10,11,51,50,0,1,0
1,5,1,1,0,5,0,1,1,12,9,67,40,1,0,0
1,10,0,3,0,157,0,1,2,19,8,90,25,1,1,0
4,2,1,0,1,89,0,0,1,24,6,79,39,1,1,0
5,3,2,1,0,13,1,0,0,23,10,64,54,0,1,3
6,5,1,2,0,70,1,0,0,19,3,81,57,0,0,3
8,4,2,0,1,177,0,0,2,24,7,92,52,1,1,0
3,11,0,1,0,-2,0,0,0,29,0,95,62,0,1,0
9,11,1,0,1,156,0,1,1,19,1,55,5,0,1,0
1,1,2,3,0,154,1,0,2,29,2,29,26,1,1,2
5,7,1,0,0,108,1,0,0,2,5,84,62,0,1,1
1,10,0,2,1,178,0,1,2,29,11,81,15,0,0,0
1,8,0,1,0,64,1,1,2,20,5,78,59,1,0,0
1,2,0,3,0,63,1,1,1,8,10,51,27,1,0,3
5,7,2,3,1,17,1,0,2,29,11,48,24,1,1,3
5,0,0,3,0,93,1,1,1,30,11,98,31,0,0,1
1,2,1,3,1,140,0,0,0,25,11,74,24,0,0,0
6,4,1,2,1,110,1,1,2,26,4,70,19,1,1,3
1,9,1,0,1,128,1,1,1,6,1,45,33,1,0,0
2,7,0,2,0,88,0,1,0,10,7,91,1,0,1,0
2,10,0,1,1,49,1,0,1,13,3,24,51,1,0,0
6,11,1,0,1,159,1,1,1,7,2,73,58,0,0,3
6,8,2,3,0,13,1,1,1,5,5,75,47,1,0,1
2,11,0,2,0,119,1,0,1,26,4,25,11,1,0,3
6,4,1,1,1,33,0,1,2,10,11,98,28,0,0,2
6,1,1,0,0,103,0,0,1,29,4,44,44,0,1,2
6,8,0,2,0,109,1,1,2,17,5,83,57,1,0,3
9,2,0,0,0,114,1,1,1,31,2,67,19,1,0,1
1,4,0,1,1,27,1,1,2,6,5,90,30,0,0,0
3,10,1,0,1,2,0,0,1,23,6,70,8,0,1,2
1,11,1,0,1,64,1,0,2,10,7,94,62,1,1,2
3,0,2,3,1,-13,1,1,1,22,9,79,26,1,1,1
6,4,1,1,1,65,0,1,1,1,10,51,55,1,0,3
5,1,0,2,0,129,1,0,2,28,7,46,22,0,1,1
4,10,2,2,0,-6,0,0,2,30,1,16,51,0,1,3
9,0,0,3,0,87,1,1,1,25,4,68,23,1,0,1
4,2,2,0,1,112,0,1,0,31,5,57,20,1,0,1
2,10,0,1,1,53,1,0,1,2,0,33,32,0,0,1
5,5,2,3,0,84,0,0,1,8,11,42,22,0,1,2
4,7,1,3,0,86,1,0,1,1,5,17,3,1,0,3
1,6,0,0,0,43,1,1,1,16,0,45,53,1,0,1
8,3,1,2,1,100,0,0,1,4,9,61,13,1,0,0
5,2,0,1,0,55,1,0,0,2,2,98,21,1,1,2
7,8,1,0,0,109,1,1,0,12,11,76,54,1,1,2
5,7,1,3,0,143,0,1,0,4,2,61,58,0,0,3
9,2,2,2,1,146,1,0,1,15,11,65,27,1,0,0
3,8,2,1,1,148,1,0,1,18,4,86,24,0,1,3
2,8,0,0,0,60,0,0,1,3,6,80,21,0,1,1
3,6,1,3,1,173,0,1,0,13,2,16,49,0,1,3
9,10,0,3,1,157,0,1,1,7,1,96,4,0,1,2
4,8,1,3,0,-3,0,1,1,30,4,91,21,1,1,2
9,3,1,3,0,74,1,0,2,5,6,22,50,0,0,3
6,0,0,1,1,-6,0,1,1,4,10,74,48,0,0,1
9,8,1,2,1,145,0,1,1,16,3,66,14,1,0,1
8,8,2,2,1,55,1,0,1,3,11,63,43,1,1,0
2,2,0,3,1,4,1,1,2,20,11,29,22,0,0,0
8,8,1,0,0,18,1,0,1,1,9,80,30,1,1,1
6,11,1,3,1,175,0,0,1,13,7,88,58,0,1,2
1,10,0,2,1,19,1,1,0,19,1,91,9,0,1,1
4,5,1,0,1,167,0,0,2,11,1,98,43,1,1,2
8,1,0,1,1,5,1,1,1,5,0,44,63,0,1,3
8,5,2,1,1,125,0,0,1,1,6,93,58,1,1,0
9,3,1,3,0,142,0,0,0,12,5,59,53,1,1,3
1,3,1,0,1,100,0,1,0,8,9,72,31,1,1,1
7,4,2,3,1,105,1,1,1,19,3,80,31,1,0,3
3,8,0,0,0,133,1,1,2,3,3,99,7,1,1,2
1,1,1,1,0,53,1,0,1,13,5,63,11,0,0,0
8,11,0,2,0,121,1,0,1,12,5,39,30,0,0,1
6,4,0,2,0,79,1,0,2,17,10,43,13,1,1,0
2,6,0,0,1,15,1,1,2,26,1,49,14,0,0,3
5,11,0,3,1,19,0,1,2,15,8,66,56,1,0,1
7,1,1,0,0,162,1,1,1,16,7,63,12,0,0,1
9,7,0,0,0,-20,1,1,2,17,10,96,7,0,1,2
6,1,0,2,0,124,0,1,0,18,4,71,4,0,1,0
1,5,1,2,0,55,1,1,2,29,4,96,48,1,0,3
1,11,1,1,1,2,0,1,2,17,3,94,26,0,0,0
1,3,2,2,0,157,1,1,0,2,2,92,14,0,0,2
2,9,1,3,0,162,1,1,0,13,10,75,46,1,1,0
8,6,0,3,0,27,0,0,0,24,4,18,53,0,1,3
1,5,1,1,0,116,1,0,1,30,11,73,8,1,1,0
6,8,0,1,1,-13,0,1,1,2,0,46,3,0,1,3
5,5,1,3,1,4,1,0,2,3,8,65,20,1,1,1
8,10,2,2,1,21,0,0,2,26,4,50,61,1,1,1
6,10,2,2,0,81,1,0,0,22,4,84,48,1,0,1
9,6,1,2,0,156,0,1,0,16,9,42,15,1,0,3
5,1,1,0,0,58,0,1,0,7,9,88,34,0,0,1
1,2,1,0,1,24,1,0,0,7,5,93,56,0,1,0
5,5,1,2,0,25,1,1,1,24,6,73,39,1,1,2
7,5,0,0,1,46,0,0,1,12,3,96,49,0,1,1
4,7,0,0,0,25,1,1,2,17,2,91,1,1,1,0
3,8,2,0,0,-13,1,0,1,25,8,28,26,0,1,3
