3,16,0,6,15,0,1,1,1,2,2,3,4,2,1,4,1,1,1,0
1,48,0,0,46,2,3,1,1,0,4,0,5,1,1,4,0,1,1,1
1,13,0,5,41,1,1,1,1,2,4,0,4,2,2,4,2,2,1,1
0,32,0,4,58,0,3,1,0,2,1,1,3,1,1,2,0,1,0,1
1,26,3,3,23,3,1,2,1,1,3,1,6,0,0,1,1,2,0,1
1,6,1,6,52,3,2,3,1,2,2,0,2,0,1,3,3,2,1,1
0,69,1,0,77,0,2,1,0,1,3,0,5,1,2,2,3,2,1,1
0,5,0,8,27,1,2,3,0,1,4,1,4,1,1,3,2,2,1,0
0,51,4,6,79,3,2,4,0,2,2,3,4,1,2,1,1,2,1,1
1,14,1,6,33,2,2,4,1,1,3,0,7,2,2,2,3,1,1,1
0,16,4,2,90,3,0,4,0,1,1,0,6,0,2,2,3,2,0,1
3,44,2,2,10,3,4,4,0,0,1,0,4,1,0,1,2,1,0,0
3,6,0,8,52,1,1,3,0,1,4,2,4,1,0,2,3,2,1,1
0,52,2,1,53,0,2,2,0,0,4,1,6,2,0,4,1,1,1,1
2,39,1,4,23,0,2,1,0,1,2,0,3,0,1,3,1,2,0,1
3,15,2,6,4,0,3,4,1,0,3,3,5,2,2,4,2,2,0,1
3,5,3,0,83,3,3,1,0,0,1,3,4,1,0,4,2,2,0,1
1,30,2,6,44,3,1,4,1,2,1,0,4,2,2,4,2,2,0,1
2,21,3,1,14,0,0,2,0,1,2,2,6,2,2,3,3,2,0,1
0,23,1,4,24,1,1,3,0,1,1,2,4,0,1,1,2,1,1,1
0,43,0,7,12,3,4,3,1,0,2,2,3,0,1,2,0,1,0,1
2,38,4,9,56,4,2,4,1,0,2,3,1,1,2,3,0,1,0,1
2,20,1,10,15,4,2,1,1,1,1,0,2,1,2,2,1,2,0,1
2,47,1,7,76,2,3,1,1,0,4,3,7,2,1,1,2,2,0,1
1,6,3,8,58,4,2,1,0,2,1,1,7,1,2,2,2,2,1,1
1,6,1,6,31,4,1,1,0,2,1,0,3,1,1,2,0,1,1,0
0,13,3,3,95,2,2,4,0,2,4,2,1,0,1,2,0,2,1,0
2,43,0,0,53,1,4,3,1,1,4,3,1,1,0,2,0,1,1,1
1,51,2,1,50,1,3,2,0,1,2,1,3,1,1,1,2,1,0,1
3,17,4,4,37,2,1,4,0,0,3,0,4,0,0,1,0,2,1,1
2,9,0,2,55,1,3,4,0,2,2,3,6,2,1,1,1,2,0,0
1,32,0,3,34,0,2,2,1,0,1,0,1,1,1,4,2,1,1,1
1,15,1,4,48,3,3,3,1,0,3,1,3,1,2,1,0,1,0,0
1,29,2,5,36,3,3,2,0,0,3,0,6,0,2,3,2,1,1,0
3,22,4,9,67,2,3,3,1,2,3,1,3,2,1,2,3,2,0,1
2,15,2,10,55,0,0,1,1,1,4,2,6,2,1,1,0,2,0,1
1,49,1,8,17,3,2,2,1,2,2,2,7,2,0,1,1,2,1,0
1,38,4,8,72,3,4,2,0,2,4,0,7,0,2,4,0,2,1,1
2,43,1,1,48,1,4,1,0,0,4,3,5,2,0,3,2,2,0,0
2,8,3,9,51,4,2,1,1,1,1,0,6,2,1,1,3,2,0,0
3,51,0,7,11,1,4,4,0,0,2,3,3,1,1,2,2,1,0,0
2,23,4,9,16,3,3,1,1,0,1,1,1,0,2,1,1,2,0,1
1,6,2,0,93,3,2,4,0,0,4,1,3,0,1,2,3,2,0,0
1,6,3,5,77,3,0,3,1,2,3,2,6,2,0,1,0,1,0,1
2,8,0,9,45,4,4,4,0,1,4,2,6,1,2,2,3,2,1,1
1,53,3,3,68,1,4,1,0,0,3,3,7,2,0,3,3,1,0,1
1,12,1,2,76,0,1,2,1,0,3,2,6,0,2,2,0,1,0,1
3,4,1,8,61,1,2,4,1,1,1,1,5,2,1,2,0,1,0,0
3,9,4,9,87,3,4,4,1,2,4,1,2,0,0,3,0,2,0,0
2,17,4,3,62,4,0,1,0,0,4,3,2,0,1,1,1,1,0,1
