3,22,3,8,67,1,1,3,0,1,4,2,3,1,2,1,1,1,0,1
2,22,0,8,37,0,3,4,1,1,2,0,2,0,2,4,3,2,0,0
0,39,2,1,38,0,3,3,0,1,1,0,2,0,2,4,2,2,0,0
3,26,4,10,18,2,2,2,1,0,1,0,7,0,2,4,3,2,0,1
3,17,4,8,14,1,2,4,0,0,3,3,6,0,2,1,3,2,1,0
2,26,4,6,27,1,0,3,1,2,1,0,5,0,2,1,0,1,1,1
2,14,1,4,50,1,1,3,0,1,2,0,2,2,2,1,1,2,0,1
1,5,4,4,110,2,3,3,0,2,2,2,1,1,2,3,1,2,0,0
2,22,1,9,28,2,3,2,0,0,2,2,5,1,2,1,0,2,0,0
1,5,0,9,24,2,1,2,0,1,4,2,5,2,1,1,0,2,1,0
2,47,2,10,24,0,3,4,0,2,1,0,3,0,2,4,0,2,1,1
1,41,3,5,69,0,4,1,0,1,4,3,6,2,0,2,1,1,1,0
0,33,2,4,13,2,4,4,0,0,1,1,1,1,2,2,1,1,1,0
3,21,2,2,49,3,0,1,0,1,4,3,6,1,1,4,2,2,1,1
1,32,0,7,26,2,3,3,1,2,2,1,7,1,0,2,3,1,0,1
2,32,0,4,38,0,0,3,0,2,1,3,4,1,1,2,3,1,1,0
1,6,3,7,76,4,3,4,0,0,3,0,4,1,1,4,0,2,0,0
3,51,0,1,13,3,3,1,0,2,1,2,1,0,2,2,1,1,0,0
3,58,4,7,13,2,1,1,1,0,2,3,4,1,2,2,2,2,1,0
0,12,2,7,38,4,1,2,0,1,1,0,1,0,0,2,1,2,1,0
1,42,4,3,33,1,4,2,1,2,1,0,7,0,0,1,0,1,1,0
2,31,1,9,58,2,2,4,1,2,4,2,7,0,1,1,3,1,0,0
1,10,0,1,37,3,1,2,1,2,3,0,5,1,1,1,2,1,1,0
1,56,0,5,51,3,4,3,1,2,1,1,2,1,1,2,2,2,1,1
2,29,3,7,21,1,0,4,0,1,1,1,2,2,0,2,0,1,0,1
0,16,2,3,54,1,0,2,0,1,3,0,6,0,1,1,3,1,0,0
0,41,3,7,60,4,0,1,1,0,2,2,2,0,2,1,1,1,1,1
2,32,3,9,31,4,3,1,0,1,2,3,2,2,0,1,2,2,0,1
1,42,0,3,19,2,2,3,0,2,2,1,5,1,1,3,1,2,1,1
0,41,0,6,43,2,1,2,1,2,4,3,6,1,0,1,2,1,0,1
3,39,4,7,9,4,0,3,0,0,1,1,5,0,2,1,1,2,1,1
2,22,4,7,76,0,4,3,1,2,3,3,1,1,1,1,3,1,1,0
3,37,4,3,83,0,4,1,0,2,3,0,7,2,0,2,0,2,1,1
1,7,2,6,45,1,2,2,0,1,4,1,4,2,0,3,2,1,0,0
2,67,0,1,74,4,2,4,0,2,3,2,6,2,2,1,2,2,0,1
1,22,0,6,47,0,3,3,0,2,4,1,3,2,2,1,3,1,1,0
2,39,3,4,48,2,3,2,1,2,2,1,2,1,0,2,1,2,0,1
1,11,4,4,84,4,1,1,1,2,4,0,2,0,0,1,0,1,0,1
2,20,1,7,45,2,0,3,0,2,3,1,2,0,0,1,0,2,1,1
1,27,0,2,26,2,2,3,0,0,1,0,6,0,0,2,3,1,1,1
3,61,0,0,40,4,3,3,0,0,3,0,5,2,2,1,0,1,0,1
0,11,3,4,59,2,4,4,1,0,4,0,2,1,0,3,2,2,1,0
1,8,2,9,72,2,3,2,0,2,1,1,7,1,0,2,1,2,0,1
3,25,4,10,20,1,3,1,0,1,1,1,3,0,0,1,1,1,0,1
2,21,0,2,31,2,4,3,0,1,2,1,1,0,0,3,3,1,1,0
0,11,3,10,46,4,2,3,1,1,4,3,7,0,2,3,1,1,1,1
0,44,0,2,44,3,1,3,1,0,4,0,5,2,0,3,1,1,1,1
0,17,4,2,84,0,1,3,1,2,2,3,2,1,0,2,3,2,1,0
0,24,4,10,67,0,2,3,1,2,4,3,6,1,0,1,0,2,0,1
3,53,1,8,18,4,4,3,0,1,1,0,4,1,2,4,1,1,1,1
