0,20,1,10,81,2,3,2,1,0,3,0,4,2,0,4,1,2,0,0
1,5,4,10,49,3,0,1,1,1,4,0,4,1,2,4,3,1,1,0
2,5,3,1,142,3,2,1,0,2,1,0,7,1,1,3,3,1,1,0
1,11,0,9,12,0,1,1,0,0,4,2,1,0,0,3,0,2,1,0
0,14,0,1,18,3,3,4,1,1,1,1,5,1,1,4,1,2,1,0
3,54,4,1,3,4,3,3,0,2,1,3,1,2,2,2,2,2,0,1
0,33,3,9,38,4,3,3,0,2,4,1,5,1,0,3,2,1,0,1
0,55,3,2,57,4,4,1,1,2,3,1,2,1,1,1,1,2,0,1
2,9,0,3,183,4,2,1,0,1,3,2,1,0,2,3,2,1,1,0
0,15,1,5,82,3,0,2,1,0,1,0,7,0,0,1,1,1,0,0
2,5,0,7,170,2,3,2,0,0,3,0,6,1,2,4,1,1,1,1
0,31,4,4,10,3,1,2,1,1,3,2,1,1,1,4,1,2,1,1
1,9,1,7,16,0,0,2,1,1,2,1,6,2,1,4,2,1,0,0
1,66,4,10,31,3,1,1,0,0,1,1,7,1,1,2,2,2,0,0
2,11,1,9,43,3,1,2,0,2,1,1,2,0,1,3,1,1,1,1
0,28,3,4,145,3,4,3,0,2,2,0,3,2,1,2,3,2,1,0
0,31,3,4,7,2,1,1,1,1,4,0,1,2,1,4,1,2,0,1
2,34,2,1,10,2,2,2,0,2,1,1,4,2,0,4,3,1,0,1
0,63,3,8,124,4,1,1,1,0,2,0,4,0,2,3,2,1,1,1
1,35,4,10,8,4,4,1,1,2,1,2,1,2,1,1,0,1,0,1
2,55,2,4,13,3,0,3,0,0,4,0,1,2,1,1,1,1,0,1
3,12,3,1,145,0,2,1,1,1,2,1,3,1,0,3,3,1,1,0
2,10,4,10,74,3,2,1,1,2,1,3,1,2,1,1,1,2,1,0
0,16,4,1,125,2,4,3,0,0,2,1,4,1,1,3,1,1,0,0
0,25,2,1,183,4,4,1,1,1,1,1,3,0,0,3,1,2,1,1
3,7,2,3,121,2,4,2,0,0,3,0,1,0,1,2,1,1,1,0
2,15,2,10,71,0,0,4,0,2,2,2,1,2,2,4,2,2,1,1
2,42,2,6,17,0,0,1,0,0,4,1,1,1,2,2,0,1,0,0
3,13,1,2,77,2,2,2,0,1,4,2,2,0,2,4,1,1,0,1
3,12,2,5,94,0,2,4,1,0,1,2,1,2,1,2,2,2,0,0
0,61,2,1,24,4,1,2,1,2,1,0,3,1,0,4,1,1,1,1
0,6,2,6,94,2,3,4,1,2,3,0,7,0,2,1,0,2,1,1
0,32,3,8,162,0,4,1,0,2,4,0,6,1,2,4,0,1,0,0
2,24,4,7,11,4,1,3,1,1,1,3,4,0,0,4,0,1,0,1
3,11,3,3,154,4,2,4,1,1,1,0,4,0,1,3,1,1,0,0
0,7,3,10,15,0,0,2,0,2,3,1,4,2,2,1,3,2,0,0
1,66,0,6,15,2,0,4,0,1,4,0,1,0,0,3,0,1,1,1
3,31,3,4,32,0,3,2,0,1,3,2,4,2,2,1,2,1,1,0
2,41,4,4,46,4,0,2,1,2,4,1,5,1,0,1,0,1,0,1
2,6,2,0,105,2,4,3,1,2,1,2,1,2,1,1,1,1,0,0
0,19,2,3,174,4,4,1,0,0,3,1,1,2,2,1,0,1,0,0
0,45,3,3,108,4,1,3,0,2,2,1,1,0,1,4,0,1,1,1
0,7,3,4,85,4,2,3,0,1,4,1,6,0,1,2,0,2,1,0
0,15,1,5,138,2,1,1,1,2,4,0,4,0,0,1,3,1,1,1
3,14,1,9,11,4,0,2,1,1,1,3,5,1,0,1,0,1,1,0
1,12,4,0,117,0,3,3,1,1,2,0,3,2,1,2,1,1,1,1
0,13,4,5,171,1,3,1,0,2,1,3,6,0,2,1,0,1,0,0
2,29,2,9,66,0,0,2,1,1,2,1,7,0,2,4,2,2,1,1
0,14,3,10,132,2,0,4,0,1,2,0,7,0,0,4,0,1,1,1
0,43,0,4,57,4,2,1,1,2,1,2,1,1,2,4,0,1,1,0
