2,39,0,10,16,1,0,1,1,0,2,0,3,0,2,3,2,1,1,1
3,8,2,2,42,2,3,2,0,2,2,1,2,1,0,1,0,1,0,0
0,9,0,3,151,4,1,1,0,1,4,0,2,2,0,1,3,1,0,0
1,5,4,7,169,4,0,2,1,0,2,0,4,1,2,3,0,1,0,0
0,13,4,1,116,2,1,4,0,0,4,2,3,2,0,4,3,1,1,0
2,15,4,0,79,2,2,1,0,1,4,0,3,1,1,2,3,1,0,0
3,51,2,5,3,2,0,3,0,2,4,2,6,0,1,1,2,2,1,1
0,10,4,6,115,2,2,2,0,1,1,2,5,2,0,2,0,1,1,0
0,46,3,5,63,2,3,2,1,2,3,1,1,2,0,2,1,2,1,1
3,5,4,7,100,4,0,2,0,2,1,2,1,2,1,3,1,1,1,0
2,43,0,3,50,0,3,1,1,2,2,1,1,1,2,4,2,1,0,1
3,33,4,1,84,3,4,1,0,2,3,0,2,2,2,3,1,1,0,1
2,6,3,4,70,1,2,1,1,0,4,0,5,2,0,1,1,1,1,0
1,11,1,3,158,3,2,1,0,2,1,2,2,1,1,3,2,1,1,0
0,22,3,6,26,2,2,2,0,2,2,1,7,2,0,1,3,1,0,0
2,22,3,4,28,3,2,4,1,1,4,0,5,2,2,3,1,1,1,0
2,66,4,10,15,2,3,1,1,1,4,1,4,2,2,4,0,1,1,1
3,6,1,10,181,3,0,4,1,1,1,0,6,2,2,2,2,2,0,0
3,50,2,6,29,4,4,2,1,2,1,3,1,1,0,4,0,1,1,1
0,30,0,2,136,1,2,3,1,0,4,0,4,1,2,1,3,2,0,1
0,27,3,0,59,4,1,1,0,2,1,1,4,2,2,3,0,1,1,1
3,16,4,6,78,0,4,2,0,2,1,1,4,0,0,2,0,2,0,1
0,17,4,9,152,0,2,2,0,1,4,0,6,2,2,1,0,2,0,0
3,10,4,6,119,4,3,1,1,0,1,2,5,1,1,2,0,2,0,0
0,33,3,2,17,4,2,2,0,1,1,3,6,2,2,1,2,2,0,0
0,68,2,2,43,3,3,3,0,2,2,3,7,2,1,2,2,1,1,1
1,24,4,4,21,3,1,3,0,0,3,0,2,1,1,2,1,1,1,1
0,22,3,4,85,0,0,4,0,1,2,0,6,2,0,4,0,1,1,1
2,11,0,8,49,1,4,3,0,2,1,0,3,2,2,3,0,1,1,0
2,25,4,3,63,3,2,4,0,2,4,1,6,1,0,3,2,2,0,0
0,23,1,10,165,3,4,1,1,2,1,2,4,2,0,3,0,2,1,1
0,44,2,6,53,3,4,3,1,0,4,3,1,2,1,2,0,2,0,1
1,11,2,8,151,0,4,1,0,1,4,1,4,2,2,4,3,1,0,1
3,29,2,4,69,2,0,3,0,2,4,2,5,2,1,1,1,2,0,1
3,8,3,3,148,0,0,4,1,0,2,1,3,2,1,1,0,1,1,0
0,5,2,2,155,0,1,3,1,2,4,2,6,2,2,1,1,2,1,1
0,31,3,3,177,3,0,2,0,1,1,0,5,0,1,1,3,2,1,1
3,7,1,5,22,3,0,2,1,1,1,2,3,1,0,1,1,1,1,0
0,60,4,4,22,2,0,3,0,0,4,0,5,0,1,1,3,1,1,1
0,7,4,3,63,4,3,3,0,0,2,3,6,1,2,4,0,1,0,0
0,36,1,3,71,2,0,3,0,0,1,2,2,0,0,3,0,2,0,1
2,12,4,2,75,2,3,4,0,1,1,1,5,1,2,3,3,1,1,0
0,20,4,3,93,4,2,1,1,1,3,3,2,1,1,4,0,2,1,1
0,41,0,7,90,2,4,2,1,2,1,2,2,0,2,3,2,1,1,1
3,10,0,7,120,3,2,1,0,2,4,2,7,2,0,1,1,1,1,0
3,4,0,5,36,1,1,1,1,0,2,2,3,2,2,4,2,1,1,0
3,15,0,9,77,3,1,1,0,2,3,0,5,2,2,3,3,2,0,0
0,28,1,8,165,4,0,3,1,2,3,1,1,2,0,3,2,2,0,1
1,9,3,1,22,3,2,4,1,2,2,2,2,2,2,2,2,2,0,0
0,19,3,8,14,2,3,4,1,1,1,2,4,0,2,3,2,1,0,0
