1,4,2,0,0,78,1,0,0,3,10,79,24,1,0,3
1,6,1,2,1,98,0,0,1,25,4,68,14,1,1,2
1,0,1,2,0,31,0,1,1,26,4,73,10,0,1,2
1,1,0,1,1,6,1,0,0,26,10,75,4,0,0,3
1,1,2,2,0,75,0,0,1,18,3,84,22,0,0,2
1,10,2,2,0,-17,0,0,2,25,5,94,10,0,1,0
1,7,1,0,0,55,1,1,1,6,3,71,13,0,0,1
1,5,2,3,0,130,1,0,2,20,9,79,1,1,1,1
1,10,0,3,0,126,1,1,2,26,7,76,4,0,1,1
1,1,1,0,0,72,0,1,1,25,9,80,9,0,0,0
1,6,1,2,1,98,0,0,2,25,4,68,16,0,0,2
1,3,1,1,0,79,1,0,0,3,9,79,24,1,0,3
1,11,0,3,0,126,1,0,2,27,7,77,6,0,0,2
1,5,2,3,1,129,1,0,2,20,9,79,2,1,1,1
1,10,0,3,0,126,1,1,1,26,7,78,5,0,1,1
1,1,1,3,0,75,0,0,1,19,3,84,22,0,0,3
1,10,1,0,0,123,0,0,1,12,8,74,9,1,0,2
1,8,1,0,0,123,0,1,1,11,8,75,9,0,0,2
1,4,1,3,1,77,1,0,1,12,5,97,28,0,1,3
1,10,0,3,1,126,1,1,2,27,8,77,3,0,1,2
1,0,0,2,1,6,1,0,0,26,9,75,6,0,1,3
1,0,0,0,1,72,0,1,1,25,9,80,9,1,1,0
1,7,1,0,0,123,0,0,1,12,9,75,9,0,0,2
1,0,2,3,0,75,0,0,1,18,2,84,22,0,0,3
1,0,0,2,0,31,0,0,1,26,4,73,10,0,1,2
1,2,0,1,1,6,1,0,0,26,10,76,5,0,1,3
1,0,1,2,1,44,0,0,1,29,5,71,13,1,1,0
1,7,0,1,1,-18,1,1,2,6,10,94,9,0,1,2
1,4,1,0,1,98,0,0,2,8,5,79,12,1,0,1
1,4,0,3,0,-13,1,1,2,4,0,99,14,0,1,2
1,11,0,3,0,126,1,1,2,26,8,76,5,0,1,2
1,8,1,0,0,123,0,0,1,12,6,74,9,0,1,2
1,0,0,2,1,31,0,1,1,26,4,73,9,0,0,2
1,10,0,0,0,55,0,1,2,31,10,89,31,1,1,3
1,1,0,2,1,6,1,0,1,27,10,75,5,1,1,3
1,2,1,0,0,79,1,0,0,2,10,79,24,1,0,3
1,5,2,0,0,78,1,0,0,3,10,79,24,1,0,3
1,10,0,3,0,125,1,1,2,26,7,78,5,0,0,2
1,10,1,3,0,68,0,1,2,17,1,82,23,1,1,3
1,10,0,2,1,126,1,1,2,27,7,78,5,0,0,2
1,10,0,2,0,125,1,1,2,26,7,77,4,0,1,2
1,5,2,2,1,81,0,0,0,28,3,92,25,0,1,1
1,6,1,2,0,80,0,1,0,28,3,92,25,0,1,2
1,5,0,1,0,76,0,0,1,3,8,85,27,0,0,0
1,1,1,3,1,44,0,0,1,29,6,72,13,1,1,0
1,6,0,0,0,76,0,1,2,8,2,89,28,0,0,0
1,4,1,0,0,87,1,0,0,9,2,77,22,0,1,3
1,8,2,0,0,55,1,1,1,6,2,71,12,1,0,1
1,6,1,0,0,87,1,0,0,10,2,77,22,1,1,2
1,5,2,3,1,129,1,0,1,20,9,79,3,1,1,1
1,0,0,0,0,71,0,1,1,25,10,80,9,0,1,0
1,8,0,0,0,-18,0,1,2,6,10,94,9,0,1,0
1,3,1,3,1,78,1,1,1,12,5,97,28,1,1,3
1,10,2,1,1,-15,0,0,2,25,4,94,9,0,1,0
1,11,0,3,0,126,1,1,1,27,7,78,6,0,1,2
1,3,0,3,0,-13,1,0,2,5,1,99,14,1,1,3
1,11,0,3,0,126,1,1,2,27,8,75,5,0,1,2
1,6,1,0,0,87,1,0,0,9,2,77,22,0,1,3
1,4,0,2,0,42,1,0,2,16,6,77,10,0,1,0
1,1,0,2,1,6,1,0,0,25,9,75,5,0,1,3
1,10,0,3,0,125,1,1,2,26,7,77,5,0,0,2
1,0,0,0,0,72,0,1,1,26,8,80,9,0,1,0
1,10,1,3,0,126,1,1,2,27,7,77,4,1,1,3
1,10,0,3,0,125,1,1,2,26,7,77,6,0,1,3
1,4,1,0,1,98,0,0,2,8,7,79,12,1,1,1
1,1,2,3,0,72,0,0,2,18,3,84,22,0,0,3
1,8,0,2,0,123,0,0,1,12,8,74,9,0,0,2
1,1,2,3,0,74,0,1,1,18,3,85,23,0,0,3
1,11,0,2,0,126,0,1,2,27,7,76,5,0,1,2
1,10,0,3,1,126,1,1,2,26,7,77,4,1,1,2
1,5,1,2,1,80,1,0,0,28,2,92,25,0,1,1
1,10,0,3,0,126,1,1,1,27,7,78,5,1,1,2
