8,4,47,11,1,7,0,4,0,9,0,67,20
3,2,54,14,2,2,0,4,0,3,24,53,21
3,1,7,12,4,11,0,4,1,7,42,43,30
9,5,6,13,3,7,2,4,0,18,7,91,31
7,5,39,7,2,10,4,0,0,13,7,53,23
1,3,37,0,5,8,0,2,0,12,24,52,5
7,1,44,13,4,6,1,3,1,13,3,31,0
9,1,61,14,4,7,4,0,0,13,11,41,25
9,3,71,2,4,6,4,4,0,7,14,26,9
7,1,42,9,6,1,0,0,0,4,43,69,30
2,6,50,12,3,6,1,0,0,15,8,69,22
3,0,67,15,1,13,0,1,0,8,11,97,20
7,5,59,4,5,1,0,2,1,18,7,67,37
5,2,64,5,2,2,5,2,1,17,5,72,37
6,4,39,0,6,10,4,1,1,20,19,36,30
6,2,38,0,0,7,4,3,0,2,26,16,35
8,0,71,13,0,5,4,3,1,4,9,39,31
2,5,20,7,2,10,4,3,0,14,13,79,6
1,2,62,6,1,0,3,4,0,3,23,22,16
8,2,19,0,0,5,5,0,0,4,11,64,0
4,4,46,11,4,7,1,3,0,20,2,89,14
6,0,60,3,5,7,4,1,1,5,35,93,17
8,6,42,11,6,10,0,2,0,20,11,22,40
5,5,20,11,5,3,1,4,0,3,40,53,18
8,3,0,12,0,13,3,4,0,19,1,62,38
1,4,11,12,2,12,1,1,0,23,0,8,16
6,4,58,3,3,6,4,2,0,3,19,52,2
2,5,42,14,3,5,0,4,0,19,9,8,40
6,4,14,6,4,8,3,4,1,15,25,37,36
2,4,55,9,0,4,5,0,1,1,31,94,39
5,4,61,1,5,10,2,2,1,4,33,89,14
8,0,62,4,6,13,3,2,0,21,0,27,1
9,0,17,15,5,9,1,4,0,10,27,38,23
5,3,73,3,0,3,2,1,1,8,1,82,26
9,6,22,11,6,13,0,2,0,5,37,49,29
7,6,58,5,3,6,4,4,0,5,21,75,21
2,6,12,11,3,3,0,0,0,15,6,29,3
2,2,45,7,2,10,4,4,0,19,2,68,4
4,3,16,7,4,13,0,0,1,19,5,17,10
6,0,36,6,4,2,3,0,0,9,25,80,16
5,0,53,12,2,1,3,3,1,3,21,48,16
7,1,67,15,6,2,0,3,1,5,34,43,37
1,4,10,11,1,13,0,2,1,20,3,82,28
2,0,13,1,6,0,1,4,1,19,19,10,4
3,6,74,2,4,13,2,4,0,15,17,75,33
9,3,8,10,1,7,1,4,1,5,19,29,33
7,0,20,15,0,2,4,2,0,15,4,58,33
5,0,27,0,1,2,1,4,1,16,0,3,24
6,1,59,2,4,11,1,1,1,10,19,21,26
5,3,21,13,2,9,0,4,0,6,27,1,36
3,1,59,4,0,8,4,2,1,0,24,4,23
5,2,6,5,0,2,0,2,0,4,20,47,29
1,4,73,6,4,3,1,3,1,17,4,59,16
9,5,51,7,6,13,2,2,1,8,20,91,4
8,2,15,0,2,4,5,4,1,11,11,59,7
2,4,7,8,1,11,0,4,0,18,3,67,15
3,4,64,11,6,0,5,3,1,18,7,5,0
2,5,50,1,5,1,3,4,1,15,23,3,28
6,5,27,2,1,5,5,0,1,17,4,61,32
5,4,38,8,0,10,3,0,0,0,23,84,20
5,1,52,10,1,2,5,1,1,1,32,84,37
1,2,12,15,6,3,0,4,1,16,33,43,24
5,1,4,4,3,10,2,4,1,7,29,91,5
1,6,28,5,1,10,2,1,1,0,27,98,6
5,3,21,12,5,8,3,4,0,15,29,48,31
8,4,42,3,5,11,0,0,0,14,13,68,21
7,5,31,1,4,8,2,4,0,13,21,84,34
6,1,17,11,6,10,0,2,1,2,39,30,2
1,1,67,1,3,4,0,4,0,20,8,33,36
2,1,21,13,0,3,4,2,0,7,18,91,12
1,6,51,9,3,8,0,1,1,4,34,96,36
2,3,45,6,3,0,0,2,0,15,7,24,19
3,2,1,3,2,9,5,2,1,17,21,25,31
3,0,32,12,0,3,0,1,1,1,28,14,38
8,5,10,8,4,9,2,3,0,10,28,8,34
2,3,72,2,2,8,3,3,0,10,11,82,11
6,2,32,11,4,9,4,0,0,21,4,77,7
6,2,22,3,5,8,1,4,1,3,40,27,21
3,3,45,8,4,8,1,0,1,18,11,85,22
9,4,2,14,1,7,0,1,0,1,25,32,35
2,1,44,6,0,8,0,2,1,8,18,81,40
9,1,11,9,0,6,0,4,1,2,21,83,38
9,0,4,5,0,7,2,4,0,8,19,55,39
4,5,49,2,0,1,4,2,1,0,17,44,16
9,2,29,1,4,1,5,4,1,7,30,20,28
9,3,9,7,6,9,2,0,0,10,36,10,33
1,0,74,10,1,7,2,4,1,2,28,8,37
2,2,19,15,2,2,1,0,0,5,22,60,0
4,6,61,8,4,4,3,0,1,5,20,80,1
6,1,51,10,4,3,1,4,1,1,27,87,4
7,6,9,6,6,8,4,4,1,15,23,86,12
