8,2,19,4,6,9,5,2,0,11,30,97,2
2,6,10,5,6,13,2,4,0,18,40,44,40
3,5,22,1,5,4,1,1,1,5,40,39,22
4,5,42,2,0,0,4,1,1,5,5,21,3
3,2,18,13,2,6,3,1,0,8,15,90,15
3,2,66,7,6,0,1,3,1,7,26,4,16
9,5,3,1,4,12,1,4,1,16,20,4,16
7,0,74,4,0,13,3,0,0,3,26,98,37
9,5,62,3,6,1,2,0,1,10,25,31,22
7,6,41,2,2,7,4,0,0,7,20,17,14
9,2,41,12,5,7,1,1,1,3,28,75,7
4,5,5,1,1,4,0,1,1,8,24,98,39
6,6,58,10,5,8,2,4,1,0,36,99,17
2,2,17,7,1,6,3,4,1,6,22,73,10
6,1,22,4,2,0,4,1,1,5,20,2,0
9,6,0,7,3,10,5,4,1,20,16,70,28
8,1,37,3,5,11,0,3,0,21,4,1,18
9,6,57,12,5,7,0,0,1,11,13,18,15
4,1,73,0,5,8,0,0,1,9,28,5,29
7,3,31,0,0,4,0,3,1,3,15,80,35
4,5,8,10,4,11,1,2,0,25,5,7,16
4,0,24,8,5,9,1,4,0,24,19,92,22
5,5,22,1,4,0,2,2,1,16,8,62,25
1,1,13,15,0,1,5,2,0,0,42,42,34
5,3,69,3,5,8,5,1,1,21,15,18,39
1,6,65,8,3,0,2,0,1,6,8,2,14
1,4,0,14,3,8,1,2,0,15,8,98,14
3,1,1,2,0,0,2,4,1,6,10,70,13
7,6,20,3,6,7,5,4,0,32,5,76,32
8,0,69,1,6,9,0,1,1,13,20,94,4
1,0,9,4,1,11,5,1,0,14,23,46,31
8,0,52,2,3,11,2,0,1,4,16,58,0
9,0,68,11,6,12,3,4,1,13,28,52,26
4,2,45,2,3,10,3,1,1,9,18,87,1
7,6,71,13,4,12,2,0,0,16,1,33,17
2,4,57,0,2,10,4,2,0,2,23,97,6
2,1,18,3,3,6,0,1,1,2,31,5,11
3,2,35,7,2,2,1,0,0,0,27,31,4
9,1,31,9,4,10,2,2,1,14,14,55,15
6,0,53,2,6,4,3,4,1,32,6,95,29
9,2,58,7,2,13,3,1,0,2,22,88,17
2,5,16,15,6,7,1,3,1,4,36,87,11
8,6,14,1,3,0,1,0,0,4,29,49,37
6,2,59,9,6,11,5,0,0,19,25,65,26
8,2,58,6,1,12,2,2,0,1,24,74,25
7,4,40,5,1,11,5,0,1,8,22,55,37
3,0,53,14,1,10,1,2,0,12,3,55,33
7,0,43,7,5,4,4,1,1,8,39,90,16
9,4,20,13,6,9,2,1,0,24,23,46,37
3,1,3,13,1,1,5,0,1,10,13,62,4
6,1,36,11,6,13,3,3,1,17,28,23,34
1,0,16,8,1,9,4,1,0,24,3,12,34
7,5,49,7,0,0,1,4,0,7,12,10,30
6,4,9,13,3,7,1,0,0,7,18,8,0
4,3,7,7,1,8,1,0,0,11,15,58,35
1,1,28,1,5,6,5,2,0,27,3,61,2
7,0,20,11,3,5,2,1,0,23,13,71,36
7,4,55,2,4,13,0,4,1,11,15,88,3
1,5,45,1,6,13,3,1,0,5,42,20,7
9,6,10,11,3,1,1,2,0,5,34,23,35
2,3,33,13,4,4,3,4,1,18,23,84,39
9,2,5,5,6,12,2,4,1,24,31,79,34
8,6,66,2,5,4,5,1,1,25,3,16,35
7,3,7,9,4,10,4,1,1,11,26,11,30
1,2,74,9,6,13,1,2,1,6,33,8,14
4,4,63,12,5,11,0,2,0,4,26,64,23
6,3,30,7,1,3,1,4,0,0,14,40,5
4,0,71,4,5,5,3,1,1,5,25,40,16
7,6,50,6,5,12,3,2,0,16,28,89,29
8,2,8,6,4,9,1,2,0,17,9,41,4
1,4,15,3,2,9,4,3,0,14,9,54,0
5,4,11,2,3,8,0,1,0,15,19,53,21
4,1,7,9,6,5,4,1,0,24,18,16,22
2,5,22,1,2,8,4,4,0,4,26,61,2
4,6,17,7,5,3,2,1,1,11,37,18,35
8,1,44,5,5,4,4,1,1,20,10,43,6
9,5,1,11,4,4,0,2,1,18,21,47,30
8,4,28,6,0,13,0,0,0,10,3,97,33
8,5,36,5,5,7,4,0,1,21,13,39,40
7,6,1,0,4,8,4,4,0,24,8,99,4
3,5,21,5,6,13,0,0,0,23,15,73,31
1,4,56,14,2,10,5,1,1,13,12,40,34
8,6,6,8,4,1,1,0,0,17,15,36,25
6,4,3,2,5,13,4,4,0,17,43,38,40
4,2,30,5,3,0,5,0,0,12,20,34,29
9,5,9,15,3,13,3,2,0,11,18,17,5
4,0,3,8,0,9,3,0,0,11,15,14,26
7,6,32,7,5,0,4,3,0,27,2,44,31
1,5,22,13,3,12,4,4,1,19,13,98,22
8,6,42,15,6,8,2,0,0,17,8,48,16
9,0,14,1,3,11,4,2,0,22,7,8,19
4,0,31,5,5,0,5,3,0,23,17,33,27
3,6,72,5,2,5,4,4,0,14,8,97,38
3,3,41,1,2,8,3,0,0,4,30,23,17
5,6,43,12,5,9,3,1,0,11,17,50,6
2,5,70,15,5,8,5,2,0,6,32,41,33
7,5,50,7,6,13,3,1,1,9,23,98,11
4,3,29,15,6,7,1,0,1,21,19,22,30
8,3,3,6,3,7,0,1,0,2,36,40,28
2,0,10,6,6,10,2,4,0,37,1,96,35
2,3,54,13,2,4,5,2,1,16,11,17,32
6,0,27,7,0,10,3,2,1,19,3,90,35
4,3,50,7,5,0,2,1,1,8,31,90,21
3,6,14,1,2,4,0,3,0,3,26,84,27
3,2,30,7,4,8,5,4,0,20,9,54,21
8,4,28,5,4,3,4,1,0,10,31,11,36
1,5,72,14,4,12,4,1,0,2,30,86,10
6,1,31,4,6,8,4,3,1,29,17,72,39
8,1,63,9,3,10,2,2,1,9,6,14,4
1,1,16,10,1,12,1,4,1,11,19,55,21
5,6,48,4,4,3,5,3,1,0,37,25,1
5,0,21,12,4,5,2,1,0,5,40,76,14
5,1,62,8,5,8,4,0,0,10,42,98,38
6,2,38,7,2,12,1,4,0,19,5,63,33
3,0,56,2,6,6,0,4,0,5,35,2,0
4,3,8,0,0,4,0,1,0,1,13,20,19
5,2,46,0,2,10,2,2,0,20,0,71,31
2,4,34,9,4,6,2,0,0,15,3,88,1
4,3,23,4,5,3,1,2,1,16,15,84,16
3,6,12,14,5,11,4,2,1,11,35,59,15
5,5,67,11,2,10,4,2,0,0,19,13,16
1,2,32,5,6,6,3,4,1,25,13,21,27
1,6,35,4,0,4,5,1,1,3,15,83,20
1,3,50,7,1,6,1,4,1,13,5,11,20
1,6,11,14,6,4,4,3,0,26,9,23,8
7,6,24,0,0,1,1,2,0,10,2,74,35
5,4,35,3,0,8,3,4,0,13,12,63,29
9,4,6,4,5,13,1,2,0,24,11,69,22
7,5,11,12,6,8,0,4,0,16,15,42,0
6,5,60,9,6,12,3,4,1,27,12,64,30
9,0,63,9,1,7,1,0,1,4,13,41,7
9,6,11,6,2,7,1,3,0,5,26,57,8
8,3,22,2,6,2,4,2,1,29,7,1,35
7,6,24,2,0,2,4,0,1,5,20,85,32
9,3,65,10,0,9,1,1,1,0,12,85,4
6,4,16,13,4,8,0,1,1,3,34,95,31
2,0,42,9,5,4,4,2,1,15,15,70,2
8,5,9,15,1,13,1,4,0,9,15,94,6
8,2,27,6,4,11,2,3,1,20,11,75,29
8,2,48,13,5,8,3,0,0,6,30,81,14
2,0,32,4,2,7,0,3,1,3,32,21,18
8,6,54,13,0,11,2,1,1,1,11,93,3
3,0,42,15,4,12,1,0,1,1,30,47,10
9,3,54,5,3,0,4,2,1,4,34,17,40
9,3,29,10,6,8,0,1,1,15,22,59,3
6,4,28,1,2,6,0,3,1,11,12,87,16
5,5,53,10,5,2,2,1,0,8,38,77,39
8,1,14,15,1,10,1,4,1,16,6,7,33
4,6,30,4,4,5,4,0,1,17,14,41,18
2,2,25,5,5,1,1,2,1,26,10,12,40
8,0,61,9,5,1,5,4,1,23,21,97,38
4,0,13,9,1,7,5,2,0,5,32,93,16
9,0,24,0,3,6,5,4,0,10,40,43,32
9,1,71,10,5,6,1,0,1,4,29,1,10
8,2,65,6,6,4,4,0,1,1,39,2,9
3,6,41,11,6,7,5,1,0,30,3,81,19
7,0,27,4,5,2,2,4,1,11,20,28,3
8,5,68,7,4,2,3,4,0,22,8,9,38
1,6,62,5,6,10,5,0,1,21,14,98,20
7,2,27,1,5,7,1,0,1,23,2,74,5
8,2,35,12,0,3,5,2,0,2,19,52,1
4,3,17,8,0,13,2,2,0,0,26,54,29
9,2,13,14,0,0,5,3,1,14,5,7,32
8,1,22,2,1,9,1,1,1,10,18,92,17
5,1,32,12,6,3,5,0,0,34,0,85,38
3,0,24,4,1,6,1,3,0,10,13,62,6
6,3,21,0,5,12,0,2,0,14,26,1,15
6,4,8,12,2,1,4,1,1,3,27,97,6
1,4,34,12,3,6,1,1,1,10,23,87,36
7,5,45,0,4,3,1,1,1,15,7,37,22
3,0,46,5,3,12,5,0,1,8,26,24,30
7,1,3,9,1,8,1,0,0,8,29,62,28
9,2,42,5,6,11,4,0,1,24,2,95,0
8,5,35,5,4,8,5,4,1,4,37,59,25
8,1,38,8,1,11,0,4,0,11,2,70,14
1,2,39,14,6,13,4,0,0,10,41,72,16
8,2,19,4,1,2,5,0,0,7,8,15,5
1,1,67,3,0,10,2,4,1,7,3,48,22
4,0,65,5,2,1,3,1,0,13,4,92,3
8,3,37,15,6,9,5,2,0,17,23,10,12
7,3,21,8,5,3,1,0,0,19,19,54,23
8,0,32,10,5,3,3,3,0,24,7,63,5
7,2,19,10,6,5,5,2,1,13,34,87,26
3,3,35,13,4,11,3,4,1,29,5,86,30
5,6,59,10,1,7,3,0,0,2,15,97,25
2,4,33,15,5,2,2,3,1,18,7,34,2
1,3,70,11,6,10,4,3,1,29,5,91,21
7,5,0,7,3,1,4,0,0,28,7,81,35
2,1,27,4,2,9,4,1,1,10,22,33,16
3,1,47,0,2,10,3,3,1,11,4,34,11
9,4,37,2,5,3,2,1,0,17,18,56,27
7,1,58,10,6,4,5,3,1,23,18,61,19
2,0,7,2,5,12,4,4,0,15,32,66,1
9,3,1,14,5,10,5,0,0,21,21,88,34
3,0,10,13,0,5,2,0,1,10,12,61,33
5,0,29,5,6,7,4,2,1,20,9,7,4
5,1,64,15,6,8,0,4,1,26,9,18,40
3,4,13,9,4,8,3,1,0,10,33,62,11
3,6,5,6,2,4,3,3,1,2,25,98,9
9,5,29,15,2,5,3,0,1,11,21,26,35
7,0,15,0,4,5,2,1,0,27,6,49,20
3,0,19,4,1,4,4,4,0,9,10,27,3
4,2,58,10,6,4,0,3,1,19,15,60,31
9,2,41,4,4,3,2,0,1,5,40,84,33
5,6,5,0,0,2,4,2,0,19,0,81,20
3,2,55,1,6,0,1,2,0,17,8,31,0
4,3,9,10,2,12,3,0,1,17,5,66,3
5,1,27,15,4,12,5,3,1,17,33,56,37
1,2,31,11,4,8,4,2,1,5,33,43,6
9,4,14,9,0,0,3,4,0,0,25,37,22
5,2,59,2,2,10,2,1,0,4,20,38,19
7,4,23,2,3,3,5,4,1,15,16,13,38
1,1,52,1,3,1,1,3,1,12,19,83,33
9,1,10,8,2,7,0,1,1,10,10,42,14
9,3,55,10,5,2,2,0,1,21,14,4,38
1,0,54,0,6,13,5,3,1,31,7,79,16
7,6,32,9,6,10,0,1,0,20,9,83,21
4,5,21,0,5,5,0,2,0,15,21,60,37
9,5,13,6,2,5,2,2,1,2,19,3,1
3,6,34,3,6,3,3,1,0,24,3,95,12
1,2,38,12,6,10,4,1,1,11,34,47,33
1,4,56,5,4,6,3,1,0,19,17,5,40
4,4,31,10,2,9,3,1,1,10,20,72,32
6,5,24,9,6,6,0,4,1,8,43,8,40
5,3,40,0,6,5,3,0,0,24,23,54,39
6,5,8,12,6,1,4,1,0,27,19,91,37
4,4,21,9,2,1,1,2,1,6,12,8,18
3,3,57,8,5,0,1,2,1,1,43,79,36
7,2,72,2,4,7,4,2,1,10,21,74,26
