4,0,5,8,0,0,4,3,1,0,36,60,25
2,2,62,14,3,11,2,3,0,14,5,51,1
8,3,10,14,4,2,4,4,0,15,12,62,6
9,4,34,15,6,10,5,3,1,24,8,49,25
9,6,24,14,1,1,3,2,1,6,14,18,38
3,1,26,9,4,13,1,4,0,13,36,73,39
4,3,66,7,0,3,3,3,1,5,0,46,0
3,2,67,2,2,5,0,0,1,4,22,85,28
7,6,31,5,5,12,4,1,1,14,23,63,25
8,5,0,14,6,2,1,3,0,19,7,58,2
5,4,45,12,3,11,3,3,1,2,26,12,7
1,5,52,5,3,7,2,3,0,19,4,49,17
5,4,67,14,3,8,0,2,1,4,9,22,0
4,2,5,6,5,7,1,1,1,29,6,54,31
4,1,74,13,5,9,3,4,1,16,15,21,18
7,3,38,9,2,9,0,4,1,13,11,53,39
4,5,57,14,0,8,0,4,1,4,13,7,35
7,1,43,14,3,9,0,4,0,17,1,34,21
4,4,15,2,5,0,0,4,0,25,5,28,26
1,1,60,6,6,8,3,0,1,21,10,38,1
1,2,14,5,4,5,0,3,1,14,23,70,10
9,0,11,10,2,9,2,4,0,7,28,51,35
6,6,7,11,3,2,3,2,1,6,35,56,38
6,4,11,14,3,6,3,3,1,14,20,38,34
4,4,49,7,4,0,4,3,1,11,18,8,13
7,0,32,1,3,4,1,2,0,21,0,7,32
2,1,21,14,3,3,2,2,1,28,2,15,40
8,0,59,7,3,7,0,1,1,8,3,70,1
2,3,39,10,4,2,3,0,1,4,38,84,18
8,0,63,12,6,9,0,3,0,2,35,25,16
5,4,3,3,5,13,5,0,1,25,7,85,1
8,1,29,6,6,4,0,0,1,8,23,58,6
7,4,44,11,4,7,3,2,0,1,31,9,14
3,2,29,7,6,5,2,2,1,22,16,20,20
4,3,34,15,6,6,0,4,0,4,38,19,9
3,1,35,2,2,3,4,4,1,14,25,56,40
6,6,62,13,6,6,3,2,0,11,20,7,17
3,5,22,3,3,10,3,1,0,18,15,8,34
1,1,66,5,4,4,2,1,0,14,22,88,28
3,5,31,2,5,10,3,3,1,9,41,15,31
6,2,45,13,6,13,5,4,1,18,20,52,10
4,4,68,12,4,10,0,2,0,12,2,7,0
3,6,51,2,1,4,2,0,0,4,18,33,29
4,4,22,14,5,10,2,4,0,18,22,99,22
2,5,15,0,5,9,2,4,1,34,4,33,38
1,0,18,11,0,8,1,2,1,11,10,32,11
2,6,44,12,3,2,2,0,1,8,26,97,31
1,4,2,1,6,10,3,1,0,39,2,14,31
4,6,51,2,6,3,1,1,1,9,29,33,23
1,2,14,15,4,4,2,2,0,19,12,21,6
9,3,33,0,1,12,1,0,0,6,10,79,23
5,1,53,14,1,7,5,2,1,15,1,94,14
5,0,15,5,6,2,2,2,0,24,17,20,29
5,0,43,10,4,1,3,1,1,11,22,25,24
6,0,24,2,3,10,3,1,1,3,29,39,2
1,3,18,4,5,12,1,3,0,19,18,21,7
5,4,7,12,5,1,3,4,0,17,20,12,18
6,1,24,3,6,5,5,3,1,14,42,87,37
6,5,68,2,6,6,3,4,0,6,35,17,25
9,5,55,8,0,10,4,4,0,6,5,93,23
6,5,58,4,5,13,1,2,1,4,39,30,39
2,2,14,1,1,4,4,1,1,18,6,61,17
3,6,30,6,4,13,1,1,1,7,26,82,5
7,4,39,6,2,13,4,2,0,5,20,19,16
5,2,26,3,0,4,1,1,1,13,3,58,32
4,1,9,11,0,4,1,0,0,1,19,67,8
2,3,30,9,0,11,5,4,0,7,18,79,7
9,5,1,6,6,11,5,4,1,10,38,85,12
3,3,43,10,4,8,0,2,1,3,33,76,12
6,0,6,6,1,9,5,0,1,14,21,98,37
2,4,54,1,4,3,0,3,0,16,8,62,13
7,2,50,10,1,4,3,1,0,11,3,30,30
4,2,74,4,4,2,0,1,1,12,2,53,2
4,6,11,9,3,3,4,4,0,13,13,51,1
3,2,44,15,6,6,3,0,1,11,42,53,38
2,0,64,5,5,5,4,3,1,29,3,40,26
7,2,44,6,5,3,3,2,1,14,15,72,14
6,4,6,7,5,5,2,0,1,9,39,96,34
7,3,27,8,5,8,4,4,0,21,17,21,32
8,6,28,13,5,13,1,2,0,6,35,33,38
9,1,66,11,2,4,4,2,1,14,3,92,34
9,3,55,14,5,4,4,3,1,20,7,90,30
7,1,71,8,5,3,5,0,1,23,0,84,22
3,1,30,4,2,2,3,4,1,11,27,61,34
1,2,4,9,6,6,4,0,1,18,41,4,36
5,4,2,3,2,4,5,4,0,11,23,73,17
2,5,74,15,4,0,0,4,1,5,17,63,2
3,2,6,11,2,2,1,1,0,1,30,62,3
1,1,32,14,4,0,4,2,1,27,4,30,21
5,5,7,6,2,13,1,2,1,11,11,93,6
8,1,47,3,6,5,4,3,0,2,38,24,5
3,2,21,15,3,11,4,2,1,6,37,51,19
8,4,27,10,4,0,0,1,1,2,24,44,14
2,3,22,8,1,9,3,0,0,4,34,79,34
4,0,42,8,3,6,4,1,0,19,6,95,11
2,6,71,5,3,9,3,4,0,3,34,47,30
3,5,7,0,5,8,4,4,1,16,27,37,9
4,0,20,15,6,1,1,1,1,11,40,13,37
3,6,28,4,1,13,3,3,0,10,22,69,33
6,3,9,0,3,10,0,4,1,8,35,69,39
9,5,55,1,3,9,5,1,1,12,2,9,13
4,0,5,6,6,7,5,0,1,35,11,30,38
3,6,33,2,3,8,4,4,0,11,29,11,37
3,3,21,3,1,8,3,0,1,0,29,4,12
2,5,41,4,6,0,0,2,1,20,15,39,25
6,0,51,1,2,11,5,1,0,13,15,44,28
9,0,12,12,5,11,4,3,1,7,33,84,1
7,6,0,9,3,1,0,4,1,6,30,90,34
8,2,27,0,1,0,5,0,1,4,25,96,35
5,1,47,4,5,5,4,2,0,31,1,54,40
7,5,13,15,1,4,4,2,1,15,9,81,39
2,5,62,12,5,5,1,3,0,20,4,70,11
4,2,71,11,5,6,4,2,1,12,15,57,2
8,5,15,3,2,8,0,0,0,2,19,74,13
7,1,7,8,4,6,1,1,1,6,28,2,15
2,0,72,15,6,5,4,4,1,19,23,29,25
5,3,67,14,2,13,1,0,1,3,12,7,12
4,1,70,9,6,0,0,2,0,13,20,20,25
1,5,47,14,0,4,1,0,0,12,2,87,25
2,4,37,0,3,5,5,2,1,16,14,53,12
8,1,22,11,3,2,2,0,0,0,27,9,9
8,2,69,4,6,0,5,0,0,16,17,41,31
2,6,57,9,3,3,0,4,0,17,9,88,35
5,4,1,3,4,6,3,0,1,26,7,13,38
5,6,55,11,5,8,2,4,1,23,3,68,26
9,1,17,7,2,6,2,3,0,12,13,37,30
4,1,46,13,6,2,2,1,1,11,30,39,19
8,0,17,8,3,9,4,0,1,15,13,55,20
3,2,66,7,3,10,4,1,0,17,1,38,6
8,4,29,5,1,13,0,4,1,1,17,2,15
2,0,65,12,3,10,5,0,1,15,6,27,0
9,3,39,5,5,9,4,0,1,4,40,14,40
5,6,50,8,3,3,1,4,0,16,5,86,29
6,1,10,9,3,6,5,3,1,13,15,23,3
7,5,11,7,4,11,3,3,0,9,35,74,35
2,6,66,15,0,1,0,3,0,2,14,47,33
2,1,15,7,6,11,1,4,1,36,8,77,36
3,3,41,7,5,12,2,3,1,21,13,51,19
5,0,19,0,6,10,2,1,0,14,27,51,6
1,4,44,7,6,8,1,4,0,29,11,18,36
3,4,49,8,5,10,3,3,0,23,7,76,14
7,2,3,15,6,9,1,0,0,10,35,33,21
7,2,58,4,3,8,4,1,0,6,22,28,24
1,0,70,5,4,12,3,4,1,16,19,69,16
2,4,69,11,6,1,5,3,1,17,22,71,17
7,3,28,3,4,9,1,3,1,2,35,78,17
5,4,5,12,3,3,5,4,0,4,40,89,19
3,2,74,14,4,0,4,1,0,6,21,67,6
1,5,57,4,5,1,1,2,1,7,25,41,3
1,2,2,15,5,0,1,3,0,23,12,61,5
7,6,49,5,3,11,5,4,0,0,43,77,39
2,3,22,13,2,6,1,4,0,6,25,70,12
4,0,4,13,5,0,2,3,1,34,0,9,35
1,6,5,6,5,8,3,0,0,33,3,30,30
7,4,62,2,3,12,1,3,0,6,23,47,34
5,3,46,9,3,12,0,2,1,13,15,30,34
5,5,9,4,2,11,5,0,1,6,36,70,36
1,3,15,3,1,5,2,2,0,1,29,22,7
2,2,51,11,2,5,5,3,1,15,18,48,35
3,5,41,12,4,11,4,4,0,8,40,17,37
5,5,37,1,4,3,5,4,0,24,4,7,28
8,0,6,0,2,9,5,4,0,15,23,15,40
3,1,46,9,4,13,3,4,0,29,0,64,25
6,6,2,1,2,0,0,2,0,2,30,36,32
7,1,54,7,0,12,3,0,0,3,10,64,15
2,2,22,7,4,10,0,0,0,21,9,45,19
7,5,19,5,2,8,2,0,1,4,28,54,36
2,5,67,3,1,1,4,2,0,6,13,54,16
2,5,16,10,4,6,5,4,1,26,14,79,32
2,3,3,3,0,13,2,2,1,0,43,66,38
8,2,9,8,5,12,1,1,0,12,27,36,25
6,2,32,4,2,10,4,3,0,1,39,91,26
5,1,40,9,1,9,4,1,1,16,8,25,38
2,2,64,10,4,1,0,2,0,21,5,54,36
5,4,1,11,3,12,2,2,0,12,26,70,28
2,3,13,9,1,7,2,4,0,21,0,49,20
6,0,30,6,4,11,1,2,0,7,32,28,26
4,4,27,2,0,0,2,3,1,3,26,72,39
6,6,58,9,2,1,0,1,1,4,1,87,0
7,6,9,14,3,3,4,4,1,6,25,2,16
9,4,17,2,6,9,0,1,1,11,27,5,28
2,1,16,2,6,4,4,1,1,22,16,11,1
4,4,57,3,3,8,3,1,1,13,15,20,31
1,1,53,14,4,5,4,0,1,25,7,80,28
6,4,53,7,0,5,3,0,1,3,12,22,30
6,1,7,12,2,11,5,3,1,2,38,47,17
8,3,71,10,2,10,3,3,1,4,19,18,35
1,5,22,11,5,5,4,3,0,33,4,45,31
7,6,47,1,1,12,3,2,1,3,13,93,9
