1,1,50,13,0,10,5,4,1,47,39,95,12
6,1,58,13,2,5,5,3,1,2,28,4,7
7,5,15,11,5,4,0,0,1,2,35,38,26
4,1,60,2,4,0,5,1,1,1,33,67,38
7,5,31,6,3,9,2,3,1,32,36,6,28
7,5,62,5,6,10,2,1,1,90,36,5,22
1,2,54,8,3,13,1,4,1,49,32,57,36
1,6,2,15,4,10,2,1,0,18,15,6,25
6,2,27,3,0,5,4,3,1,6,17,95,11
6,3,23,8,0,11,0,3,1,80,42,12,39
1,5,70,7,6,12,0,1,1,65,32,87,12
5,1,74,6,2,8,0,1,0,4,26,48,21
6,0,1,12,4,11,0,2,1,94,43,6,32
9,0,40,6,4,9,2,0,1,62,21,2,27
6,3,27,1,1,10,3,3,1,6,35,15,34
8,5,60,5,3,13,1,4,1,45,23,22,32
5,0,68,3,3,2,4,3,0,6,25,72,0
6,1,45,9,0,9,3,2,0,73,17,32,18
7,4,14,11,6,12,2,2,1,71,30,23,10
1,1,19,6,1,2,2,4,1,33,31,26,24
9,2,53,11,2,7,2,1,1,5,34,71,21
9,6,50,11,0,11,2,4,0,75,36,19,31
9,3,3,11,5,9,2,0,1,1,34,72,0
8,1,47,4,2,4,2,4,1,1,41,14,7
5,5,43,14,1,7,4,0,1,4,37,74,23
4,0,51,8,1,3,4,2,0,4,38,66,11
1,5,54,2,1,0,2,2,0,84,29,36,13
6,0,63,10,6,7,0,2,1,2,35,60,22
9,0,65,0,0,2,1,1,0,6,16,83,12
9,0,1,10,2,11,2,1,1,62,28,16,1
1,4,37,8,1,2,2,1,0,41,24,37,31
7,1,38,14,4,13,5,3,1,3,26,96,7
4,2,17,7,6,12,2,1,0,7,15,1,23
1,1,3,8,5,11,1,1,0,86,23,40,14
6,2,22,12,2,4,3,1,0,4,31,17,2
6,1,4,7,2,8,3,0,1,0,42,41,3
3,0,31,10,6,12,2,0,1,69,28,8,28
3,0,27,8,6,10,2,2,0,64,35,19,30
8,1,33,8,2,13,4,3,1,1,43,45,7
9,0,36,6,6,8,0,2,1,39,35,18,6
1,6,55,4,6,7,2,3,1,32,13,18,28
9,4,44,3,1,13,2,0,1,62,35,4,28
3,5,57,11,5,7,5,3,0,5,26,71,10
1,1,70,0,3,4,1,4,0,74,25,23,19
9,6,72,15,6,13,2,2,1,3,36,74,27
6,0,36,10,0,12,1,2,1,47,35,75,33
7,0,54,12,5,11,2,2,1,55,41,14,17
9,2,18,10,4,13,1,0,1,33,18,17,7
1,0,58,7,3,2,4,3,0,32,3,11,17
1,4,59,9,6,7,5,2,1,90,40,29,40
5,3,45,9,6,3,5,3,1,4,31,26,8
7,1,70,15,4,11,2,2,1,43,35,27,28
8,4,30,14,3,9,1,0,1,99,39,6,11
6,2,27,14,0,3,4,4,1,1,32,15,1
6,0,39,9,3,9,0,0,0,43,28,25,16
4,3,52,13,2,13,0,1,0,1,8,73,25
9,5,42,8,3,0,4,0,1,0,40,1,17
9,6,7,7,3,11,0,0,1,53,30,1,14
3,6,74,12,4,10,0,4,0,1,38,51,19
9,3,21,4,6,12,2,4,1,46,39,26,40
9,2,55,15,0,11,5,1,0,30,14,38,30
1,4,25,5,1,1,1,0,1,60,39,30,38
8,5,14,8,3,7,5,2,1,3,36,45,26
5,4,22,9,4,9,3,0,1,1,38,94,14
5,6,37,6,2,0,2,0,1,2,36,35,7
8,0,62,5,5,12,1,1,1,6,25,63,30
1,5,73,3,6,11,4,4,1,79,30,23,38
6,4,61,8,5,13,2,2,0,96,31,16,2
2,2,0,15,3,9,0,2,1,74,21,16,28
6,0,0,10,1,12,3,4,0,4,29,34,36
6,0,32,12,2,13,5,3,1,49,26,8,30
8,6,13,1,6,13,0,3,1,2,28,8,36
7,6,8,8,0,6,1,3,0,5,1,37,11
1,0,26,5,6,6,5,4,1,22,41,11,33
2,0,29,9,3,9,2,4,0,41,31,18,1
6,1,50,6,0,12,2,0,1,69,28,57,25
7,1,64,10,0,10,1,0,1,21,7,36,22
9,0,50,10,6,10,2,1,0,38,17,2,10
7,1,53,14,0,10,4,3,1,63,31,99,11
9,5,59,8,2,11,5,1,1,7,0,5,39
1,4,35,1,1,1,2,3,0,79,26,14,35
1,1,45,11,2,2,0,2,0,78,32,35,7
9,0,74,2,4,1,1,3,0,7,24,18,4
6,0,42,15,0,11,3,3,1,97,29,25,21
9,0,44,10,5,11,1,0,1,37,1,34,4
1,0,41,1,3,8,5,1,1,45,24,12,7
6,0,64,10,0,11,4,1,0,51,28,39,12
6,0,11,8,5,9,1,0,0,8,20,4,25
9,0,48,13,1,9,5,4,1,45,25,2,4
1,6,39,6,1,8,0,3,1,17,27,16,11
8,1,36,8,1,10,2,3,0,32,24,36,34
9,1,31,15,0,13,4,4,0,40,26,80,17
4,0,50,10,5,4,4,3,1,5,38,38,14
7,6,23,5,6,13,2,1,0,62,25,33,25
1,3,44,2,6,3,0,2,1,88,29,4,7
1,2,2,2,4,0,2,4,0,30,24,27,26
6,0,18,15,1,7,0,2,0,32,24,4,32
8,5,27,11,5,13,2,4,1,0,2,49,7
8,1,50,4,0,11,3,2,1,78,29,91,4
7,4,0,12,0,4,1,0,0,5,34,21,39
4,1,14,0,0,13,3,4,0,6,17,84,19
2,0,34,7,3,0,0,2,0,33,1,2,26
1,5,46,7,0,3,0,3,0,4,24,90,23
6,3,72,13,0,10,4,3,0,5,19,20,3
9,0,44,8,5,9,0,0,1,47,26,9,15
6,2,63,4,3,12,1,3,1,78,23,18,15
3,5,7,2,3,8,5,0,0,7,33,3,31
1,2,20,14,2,6,2,3,1,54,33,8,3
1,0,38,1,4,11,4,0,0,31,23,12,20
7,2,26,3,1,9,0,3,1,98,31,2,25
8,1,44,4,0,12,3,2,1,53,23,95,36
1,0,11,1,6,9,4,4,0,90,23,30,28
2,1,14,11,0,12,2,2,1,82,24,19,21
1,3,14,3,6,11,5,2,1,43,4,15,2
3,1,48,12,1,12,0,1,1,98,20,1,3
1,3,26,3,4,7,0,0,1,78,9,29,38
7,4,41,9,6,9,2,4,0,22,41,9,33
1,0,39,4,5,13,5,0,0,95,43,24,33
6,0,58,14,6,12,1,2,1,17,33,30,20
1,1,29,7,5,5,1,1,1,84,41,6,22
1,6,61,9,5,9,5,3,0,74,43,25,29
8,3,28,9,0,13,1,4,1,98,34,40,23
2,0,41,15,5,8,1,2,0,63,37,21,6
9,0,62,15,4,5,3,3,0,7,11,15,33
1,2,9,10,2,10,2,4,0,77,30,9,6
8,6,50,15,6,12,2,4,1,54,1,13,8
7,6,24,9,0,11,3,3,1,42,26,3,14
1,0,20,6,2,5,3,4,0,38,43,5,20
5,2,67,6,3,11,4,1,0,4,26,44,16
9,3,36,4,0,11,2,1,0,86,37,82,36
9,1,26,5,0,9,2,1,0,64,28,93,9
8,0,27,7,2,12,0,1,1,81,40,1,23
1,4,7,15,3,13,5,4,0,70,28,30,36
1,3,27,3,2,0,2,1,1,47,22,26,1
8,1,65,11,4,6,1,1,1,6,33,63,29
1,3,2,6,4,5,1,3,1,28,8,21,8
6,2,10,4,1,12,0,4,1,66,34,17,34
1,3,31,7,4,8,2,0,0,92,31,10,28
9,1,29,12,5,12,0,3,1,35,26,12,2
6,2,18,12,1,13,0,0,1,34,32,7,28
4,6,18,11,0,3,3,4,1,6,1,44,33
1,0,4,3,4,3,1,4,1,58,25,35,3
7,1,57,11,0,10,3,0,1,52,17,17,21
1,0,58,7,0,9,5,1,1,30,35,2,9
7,4,42,15,3,11,1,3,1,87,25,27,21
5,0,69,15,0,11,2,3,1,75,30,22,20
6,1,63,9,0,11,0,1,1,13,31,21,15
4,6,54,15,2,5,4,3,0,4,40,10,13
9,4,34,10,2,13,4,2,0,5,12,65,18
