1,28,3,5,117,4,1,4,1,3,2,1,1,3,1,1,1,2,2,1
1,18,2,10,89,3,4,2,0,2,1,1,1,2,3,1,3,2,1,1
4,10,0,4,37,4,4,2,0,3,3,4,1,1,1,2,2,2,1,2
4,14,4,0,67,2,1,2,1,3,1,3,1,1,2,3,3,2,2,2
3,22,2,4,16,2,1,2,1,1,4,1,1,1,3,3,1,2,1,2
3,60,1,8,32,5,2,1,1,1,4,3,1,1,3,1,1,1,1,1
2,48,2,9,141,3,1,4,0,3,2,4,1,2,1,4,3,2,1,2
4,28,1,8,122,1,4,1,1,2,2,2,1,2,2,4,2,1,1,1
1,27,0,10,110,4,2,2,0,3,2,1,1,2,1,4,3,2,1,1
1,29,2,5,101,2,3,4,1,3,1,1,1,3,3,2,3,1,2,2
4,12,0,10,144,4,2,1,0,3,4,1,1,3,1,3,3,2,2,1
4,40,0,0,118,3,2,1,1,3,4,3,1,2,3,2,3,2,2,2
4,20,0,4,126,2,3,2,0,2,1,1,1,2,1,2,3,2,1,2
3,14,1,10,143,2,2,2,0,2,1,1,1,2,2,2,1,1,1,2
2,24,1,8,95,1,1,4,0,3,2,4,1,3,1,1,4,2,2,1
3,48,1,1,145,3,5,4,1,2,3,4,1,1,3,4,2,2,1,1
2,27,2,8,106,5,4,4,0,3,3,2,1,2,3,2,3,1,1,1
4,11,0,8,8,1,1,3,1,1,4,4,1,2,1,3,4,2,2,2
1,28,1,2,92,5,1,4,0,2,2,2,1,1,3,3,2,1,1,2
3,27,1,1,127,2,1,1,0,1,2,3,1,1,3,4,1,1,1,2
2,21,0,8,95,5,4,4,0,1,1,1,1,2,3,3,2,2,2,1
4,26,2,9,125,4,2,1,0,2,3,4,1,2,1,4,3,2,1,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,1,2,1
1,15,0,8,106,3,1,4,1,3,2,4,1,1,2,2,4,1,1,1
3,24,1,9,77,3,2,4,1,2,2,2,1,1,1,1,2,1,1,2
3,24,1,9,77,3,2,4,1,2,2,1,1,1,1,1,2,1,1,1
4,4,0,4,84,4,3,1,1,3,3,2,1,3,3,3,4,1,1,2
1,28,2,5,101,2,2,4,1,3,1,1,1,3,3,2,3,1,2,2
1,15,4,5,129,2,1,1,0,2,1,4,1,1,1,2,1,2,1,1
2,21,0,5,149,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
1,9,0,6,102,2,3,3,1,2,1,3,1,3,3,3,3,2,1,2
4,7,3,3,5,4,4,4,1,1,4,4,1,1,1,4,4,2,1,2
2,72,4,0,78,5,5,4,0,2,2,2,1,3,1,3,2,2,2,1
4,47,2,10,40,2,4,4,0,3,4,3,1,3,3,2,3,2,1,1
4,10,1,8,107,4,5,4,0,3,3,3,1,3,3,3,1,2,2,1
4,7,2,5,147,5,2,1,1,3,4,1,1,2,3,2,2,1,1,1
2,15,3,1,91,2,3,3,0,3,3,3,1,2,1,2,2,1,1,1
4,16,1,3,96,2,2,2,1,3,3,1,1,2,1,3,4,1,1,2
1,36,0,3,20,2,1,3,0,1,2,2,1,3,2,4,4,2,2,1
4,7,2,3,4,4,4,4,1,1,4,4,1,1,1,4,4,2,1,2
3,47,3,5,137,1,5,4,1,2,2,2,1,2,3,4,4,1,2,1
4,21,3,8,127,4,2,3,0,3,4,1,1,1,2,3,4,1,1,2
1,36,3,6,48,1,2,4,1,2,3,4,1,2,2,4,4,1,2,2
1,36,3,6,49,1,2,4,1,2,3,4,1,2,2,4,4,1,1,2
4,26,1,3,44,1,3,1,0,2,1,4,1,1,1,1,3,2,2,2
4,10,0,5,37,4,4,2,1,3,3,4,1,1,1,2,2,2,1,2
4,7,2,5,147,5,2,1,1,3,4,1,1,2,3,1,3,1,1,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,1,1
4,20,0,4,126,1,3,1,0,2,1,1,1,2,1,2,3,2,1,2
1,27,0,10,110,5,2,2,0,3,3,1,1,2,1,4,3,2,1,1
