4,11,3,9,95,5,1,2,1,1,1,1,1,3,3,3,3,2,2,2
4,7,3,3,4,4,4,4,1,1,4,4,1,1,1,4,4,2,1,2
2,27,2,1,101,4,2,4,0,1,3,3,1,2,2,1,1,1,2,2
3,48,0,8,52,1,3,4,0,3,4,2,1,1,3,4,2,1,1,1
4,10,0,5,37,4,4,2,1,3,3,4,1,1,1,2,2,2,1,2
3,21,2,4,32,1,2,2,1,2,2,2,1,2,3,4,4,2,1,1
2,30,0,4,22,5,4,1,0,1,1,4,1,2,1,2,3,2,2,2
4,47,3,1,126,5,3,3,1,2,2,4,1,2,1,3,4,2,2,1
1,42,0,6,95,4,3,4,1,2,2,1,1,1,2,4,1,2,2,2
4,45,0,9,25,5,3,4,0,2,3,4,1,2,3,3,1,1,1,2
3,72,3,5,140,4,3,2,0,2,4,4,1,1,1,2,1,2,1,2
2,27,2,8,106,5,4,4,0,3,3,2,1,2,3,2,3,1,1,1
3,60,1,9,32,5,2,1,0,1,4,3,1,1,3,1,1,1,1,1
2,22,3,4,17,1,3,3,1,3,3,1,1,1,1,2,2,2,2,2
4,7,2,5,147,5,3,1,1,3,4,1,1,2,3,2,3,1,1,1
4,16,0,3,96,2,2,1,1,3,3,1,1,2,1,3,4,1,1,2
1,72,3,1,96,1,4,1,0,3,3,3,1,3,2,2,3,1,1,1
4,16,1,3,97,2,2,1,1,3,3,1,1,2,1,3,4,1,1,2
4,72,3,5,140,4,3,2,0,2,4,4,1,1,1,2,1,1,1,2
4,33,0,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
4,33,1,9,108,2,4,4,1,2,4,4,1,3,3,4,4,2,2,1
1,22,0,8,60,5,1,4,1,3,4,2,1,3,1,3,1,1,1,1
2,72,1,8,10,4,5,4,1,3,1,3,1,1,3,1,1,1,2,2
4,15,1,3,96,2,2,1,1,3,3,1,1,2,1,3,4,1,1,2
4,26,0,4,159,3,5,2,1,1,2,1,1,3,2,4,1,1,2,2
3,14,1,10,143,2,2,2,0,1,1,1,1,2,1,2,1,1,1,2
2,30,3,10,45,2,2,4,0,1,3,1,1,1,3,3,1,1,2,1
4,14,3,8,119,2,2,2,1,2,1,4,1,2,1,1,1,1,2,1
4,4,0,4,84,4,3,1,1,3,3,2,1,3,3,3,4,2,1,2
4,10,0,4,37,4,4,2,1,3,3,4,1,1,1,2,2,2,1,2
3,14,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,2,2
4,33,1,9,108,2,4,4,1,3,4,3,1,3,3,4,4,2,2,1
4,40,1,10,148,3,5,4,0,2,3,3,1,2,1,1,1,1,2,1
1,30,3,8,83,5,2,4,0,2,2,2,1,2,1,2,4,1,1,1
4,72,3,5,140,4,3,2,0,2,4,4,1,1,1,2,1,2,2,2
1,48,0,3,123,5,5,4,0,3,3,2,1,1,2,2,3,2,2,2
4,45,0,8,74,5,1,4,1,2,4,1,1,1,1,4,1,2,2,2
2,15,3,1,91,3,4,3,0,3,3,3,1,2,1,2,2,1,1,1
3,21,3,4,32,1,2,2,1,2,2,2,1,2,3,4,4,2,1,2
4,11,0,8,8,1,1,3,1,1,4,3,1,2,1,3,4,2,2,2
4,26,0,4,160,3,5,2,1,2,2,1,1,3,2,4,1,1,2,2
2,15,3,1,91,3,3,3,0,3,3,3,1,2,1,1,2,1,1,1
4,22,1,6,89,3,4,2,1,1,4,4,1,1,1,2,3,1,2,1
1,36,4,3,50,4,4,4,1,1,4,4,1,2,1,3,4,1,2,2
4,9,3,5,40,5,2,1,1,3,4,1,1,2,3,1,4,1,1,1
4,7,2,5,146,5,2,1,1,3,4,1,1,2,3,2,3,1,1,1
4,33,1,9,108,1,4,4,1,2,4,3,1,3,3,4,4,2,2,1
3,39,0,3,91,2,1,4,0,1,2,3,1,2,2,4,3,2,2,1
2,22,3,4,17,1,3,4,1,3,3,1,1,2,1,2,2,2,2,2
3,9,0,6,117,5,1,1,0,1,2,3,1,1,3,4,2,1,2,1
